title:your record name, start timestamp:1602278985.467800, stop timestamp:1602279015.762324, headset type:EPOC, headset serial:78958564, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:3875      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602278993.796851,71.000000,0.000000,3899.487061,4606.153809,4162.051270,4241.025879,4003.076904,4619.487305,3975.897461,3884.615479,4310.256348,3995.897461,4213.846191,4122.051270,4077.948730,3968.205078,393.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.804675,72.000000,0.000000,3887.179443,4603.589844,4158.974121,4230.769043,3993.846191,4606.153809,3972.307617,3878.974365,4308.205078,3987.692383,4200.000000,4113.333496,4067.692383,3964.102539,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.812399,73.000000,0.000000,3894.871826,4621.025879,4160.512695,4241.538574,3985.128174,4602.051270,3975.897461,3882.564209,4308.205078,3988.718018,4203.077148,4118.461426,4074.871826,3971.281982,54.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.820222,74.000000,0.000000,3907.692383,4625.128418,4162.563965,4242.051270,3986.153809,4614.871582,3983.589844,3887.692383,4308.205078,3995.384521,4213.846191,4130.769043,4077.948730,3974.358887,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.827946,75.000000,0.000000,3904.615479,4614.871582,4157.948730,4237.436035,3983.076904,4620.000000,3985.641113,3885.128174,4306.153809,3993.846191,4213.333496,4131.794922,4072.307617,3971.794922,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.835770,76.000000,0.000000,3900.512939,4612.307617,4155.384766,4251.794922,3992.820557,4614.358887,3978.974365,3878.974365,4302.563965,3994.871826,4212.307617,4128.717773,4070.256348,3973.846191,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.843494,77.000000,0.000000,3905.641113,4617.948730,4162.051270,4258.974121,4006.666748,4610.769043,3974.871826,3873.333252,4301.025879,3999.487061,4213.846191,4130.769043,4070.256348,3976.410156,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.851317,78.000000,0.000000,3902.051270,4618.461426,4162.563965,4248.205078,3991.794922,4602.563965,3968.718018,3873.333252,4298.461426,3991.794922,4202.051270,4124.615234,4066.153809,3969.743652,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.859040,79.000000,0.000000,3897.948730,4612.820313,4159.487305,4243.589844,3982.564209,4595.384766,3960.512939,3878.974365,4296.410156,3985.128174,4197.948730,4118.974121,4055.384521,3969.230713,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.866864,80.000000,0.000000,3907.692383,4611.282227,4157.948730,4247.179688,3994.871826,4606.153809,3970.256348,3881.538574,4305.128418,3991.794922,4214.871582,4127.692383,4057.948730,3974.871826,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.874587,81.000000,0.000000,3912.307617,4622.563965,4161.025879,4253.333496,3988.205078,4612.307617,3982.051270,3880.512939,4311.282227,3991.794922,4216.410156,4131.794922,4083.076904,3975.384521,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.882410,82.000000,0.000000,3904.615479,4638.974121,4161.538574,4260.512695,3984.615479,4608.205078,3983.589844,3886.153809,4313.333496,3987.179443,4206.666504,4125.641113,4099.487305,3973.846191,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.890133,83.000000,0.000000,3904.102539,4635.897461,4161.025879,4256.922852,4011.281982,4616.922852,3985.128174,3891.281982,4319.487305,3994.871826,4212.307617,4128.205078,4087.179443,3975.897461,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.897956,84.000000,0.000000,3907.692383,4624.102539,4158.974121,4247.692383,4020.512939,4633.333496,3980.000000,3888.205078,4321.025879,3996.410156,4218.461426,4133.333496,4073.846191,3974.871826,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.905679,85.000000,0.000000,3904.615479,4619.487305,4160.512695,4246.666504,3996.410156,4628.205078,3975.384521,3889.743652,4309.743652,3991.281982,4215.384766,4131.794922,4077.435791,3974.871826,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.913604,86.000000,0.000000,3902.564209,4620.512695,4162.051270,4255.897461,3982.564209,4608.717773,3984.102539,3887.179443,4300.000000,3995.897461,4212.820313,4129.230957,4076.923096,3975.384521,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.921428,87.000000,0.000000,3906.153809,4622.051270,4161.025879,4258.974121,3988.718018,4605.128418,3986.153809,3877.948730,4305.128418,3999.487061,4211.794922,4131.794922,4068.718018,3973.333252,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.929353,88.000000,0.000000,3910.769287,4620.000000,4159.487305,4248.205078,4005.641113,4610.769043,3975.384521,3881.025635,4313.846191,3995.384521,4216.410156,4135.897461,4075.897461,3975.897461,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.937177,89.000000,0.000000,3917.435791,4620.000000,4155.897461,4249.743652,4011.794922,4614.358887,3977.948730,3891.281982,4314.358887,3998.461426,4229.230957,4138.974121,4092.820557,3981.025635,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.945101,90.000000,0.000000,3913.333252,4635.384766,4156.922852,4263.077148,3993.333252,4619.487305,3982.051270,3891.794922,4315.897461,4002.564209,4225.128418,4136.410156,4087.179443,3977.435791,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.952926,91.000000,0.000000,3901.538574,4644.102539,4161.538574,4258.461426,3977.948730,4616.922852,3977.435791,3890.769287,4322.051270,3997.435791,4208.717773,4130.256348,4074.871826,3970.256348,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.960850,92.000000,0.000000,3908.718018,4627.179688,4161.025879,4252.820313,3995.897461,4608.717773,3986.666748,3896.410156,4322.051270,3997.435791,4216.922852,4135.897461,4089.230713,3976.410156,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.968674,93.000000,0.000000,3921.538574,4620.512695,4155.897461,4260.512695,4012.820557,4612.820313,3990.256348,3893.846191,4315.384766,4000.512939,4231.794922,4143.589844,4105.641113,3982.051270,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.976598,94.000000,0.000000,3917.948730,4643.589844,4160.512695,4266.153809,4000.512939,4623.077148,3982.051270,3885.128174,4316.922852,3999.487061,4227.692383,4143.077148,4102.051270,3978.974365,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.984422,95.000000,0.000000,3911.794922,4655.897461,4163.589844,4268.717773,3994.358887,4621.538574,3978.974365,3884.102539,4315.897461,3997.948730,4222.563965,4141.538574,4093.846191,3976.410156,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.992146,96.000000,0.000000,3914.358887,4643.077148,4158.974121,4263.589844,4000.512939,4618.461426,3978.974365,3884.102539,4308.717773,3999.487061,4223.589844,4144.615234,4091.281982,3981.025635,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278993.999969,97.000000,0.000000,3911.794922,4629.230957,4156.922852,4250.256348,3992.820557,4618.461426,3974.358887,3876.410156,4306.153809,3999.487061,4220.512695,4143.077148,4087.692383,3983.589844,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.007693,98.000000,0.000000,3909.230713,4621.538574,4162.563965,4247.692383,3990.256348,4620.512695,3974.358887,3874.871826,4307.179688,3995.384521,4218.461426,4133.333496,4082.564209,3980.512939,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.015517,99.000000,0.000000,3908.718018,4614.358887,4158.974121,4251.794922,4007.179443,4624.615234,3981.025635,3886.153809,4307.179688,3991.794922,4213.846191,4127.179688,4077.435791,3971.794922,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.023240,100.000000,0.000000,3901.025635,4616.410156,4154.871582,4247.692383,3999.487061,4621.025879,3987.692383,3889.743652,4306.666504,3993.846191,4203.589844,4128.205078,4069.743652,3967.179443,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.031064,101.000000,0.000000,3898.974365,4618.974121,4158.461426,4246.666504,3974.358887,4614.358887,3991.281982,3887.179443,4306.666504,3992.307617,4202.051270,4127.179688,4072.820557,3971.794922,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.038787,102.000000,0.000000,3904.102539,4612.307617,4162.051270,4249.743652,3973.333252,4615.384766,3984.615479,3886.153809,4304.615234,3986.666748,4207.179688,4125.128418,4079.487061,3976.410156,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.046610,103.000000,0.000000,3902.564209,4615.384766,4159.487305,4246.666504,3977.948730,4616.922852,3972.307617,3877.948730,4303.077148,3987.692383,4206.153809,4124.102539,4074.871826,3973.333252,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.054334,104.000000,0.000000,3901.538574,4630.769043,4158.461426,4249.743652,3990.769287,4608.205078,3965.641113,3875.897461,4310.769043,3995.384521,4209.230957,4126.666504,4077.948730,3972.307617,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.062157,105.000000,0.000000,3913.333252,4642.563965,4162.563965,4260.000000,4013.333252,4609.743652,3971.281982,3879.487061,4317.436035,3997.948730,4222.051270,4132.307617,4094.358887,3979.487061,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.069880,106.000000,0.000000,3917.948730,4645.641113,4163.589844,4266.153809,4011.281982,4631.794922,3986.666748,3879.487061,4313.846191,3998.974365,4229.230957,4138.974121,4100.000000,3982.051270,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.077703,107.000000,0.000000,3912.820557,4638.461426,4161.025879,4265.128418,3994.358887,4636.410156,3989.743652,3876.923096,4312.820313,3999.487061,4227.179688,4138.974121,4089.743652,3978.974365,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.085426,108.000000,0.000000,3913.333252,4631.282227,4158.974121,4262.563965,3988.718018,4617.436035,3976.410156,3874.871826,4316.922852,3995.897461,4220.512695,4132.820313,4076.410156,3976.410156,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.093350,109.000000,0.000000,3918.974365,4635.384766,4161.025879,4266.153809,4002.051270,4612.307617,3977.435791,3882.051270,4318.974121,3997.948730,4220.000000,4137.948730,4080.000000,3978.974365,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.101175,110.000000,0.000000,3912.820557,4640.512695,4160.000000,4263.589844,4016.923096,4621.538574,3986.666748,3893.846191,4319.487305,4001.538574,4224.615234,4142.563965,4100.512695,3979.487061,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.109099,111.000000,0.000000,3902.051270,4635.384766,4157.436035,4254.358887,4006.153809,4618.974121,3980.512939,3889.743652,4313.846191,3998.974365,4218.974121,4133.333496,4099.487305,3978.974365,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.116924,112.000000,0.000000,3907.179443,4627.179688,4156.922852,4254.871582,3988.718018,4621.025879,3983.076904,3886.153809,4316.410156,4000.000000,4221.025879,4130.769043,4087.179443,3981.538574,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.124848,113.000000,0.000000,3911.794922,4627.179688,4160.000000,4258.974121,3990.256348,4630.769043,3993.846191,3896.923096,4326.666504,4004.102539,4232.307617,4141.025879,4093.846191,3983.076904,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.132672,114.000000,0.000000,3901.538574,4634.358887,4160.000000,4258.974121,3997.948730,4624.615234,3990.769287,3900.512939,4327.179688,4001.538574,4232.307617,4142.051270,4095.897461,3977.948730,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.140596,115.000000,0.000000,3903.076904,4639.487305,4159.487305,4261.538574,4012.307617,4616.922852,3990.256348,3896.410156,4324.102539,4000.512939,4227.692383,4137.948730,4090.256348,3980.000000,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.148420,116.000000,0.000000,3913.846191,4628.717773,4158.974121,4265.641113,4024.102539,4626.153809,3994.871826,3892.820557,4324.615234,4003.076904,4229.743652,4142.051270,4099.487305,3985.128174,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.156344,117.000000,0.000000,3912.820557,4622.563965,4161.025879,4263.589844,4003.076904,4634.358887,3990.769287,3891.794922,4325.641113,4002.564209,4232.820313,4145.641113,4104.615234,3982.051270,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.164168,118.000000,0.000000,3908.205078,4636.410156,4162.051270,4258.974121,3986.666748,4631.282227,3994.358887,3903.589844,4328.205078,4003.076904,4231.282227,4143.589844,4096.922852,3981.025635,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.172092,119.000000,0.000000,3907.692383,4641.538574,4160.000000,4260.000000,4004.102539,4629.743652,4004.615479,3909.743652,4328.717773,4004.102539,4227.692383,4140.512695,4091.794922,3983.589844,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.179915,120.000000,0.000000,3903.589844,4631.282227,4156.922852,4264.615234,4003.076904,4621.538574,3986.153809,3892.307617,4313.846191,3998.974365,4216.922852,4131.794922,4080.000000,3977.435791,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.187639,121.000000,0.000000,3903.076904,4636.922852,4155.384766,4265.641113,3997.435791,4613.846191,3972.307617,3886.666748,4310.256348,3997.435791,4217.436035,4126.666504,4078.461426,3973.846191,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.195463,122.000000,0.000000,3908.718018,4641.538574,4160.000000,4263.589844,4019.487061,4626.666504,3989.743652,3902.564209,4332.820313,4004.615479,4230.256348,4136.410156,4093.333252,3982.564209,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.203187,123.000000,0.000000,3906.666748,4621.025879,4162.563965,4261.025879,4018.461426,4633.846191,3997.948730,3898.461426,4332.820313,4006.153809,4232.820313,4138.461426,4091.281982,3982.564209,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.211010,124.000000,0.000000,3898.461426,4616.410156,4162.563965,4253.333496,3992.307617,4621.538574,3987.692383,3884.615479,4311.282227,3998.461426,4228.717773,4127.179688,4076.923096,3975.897461,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.218733,125.000000,0.000000,3896.923096,4633.333496,4160.000000,4246.153809,3986.666748,4616.410156,3987.692383,3886.666748,4309.230957,3997.435791,4229.230957,4121.538574,4078.461426,3971.794922,357.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.226557,126.000000,0.000000,3901.538574,4628.717773,4160.512695,4248.717773,3995.384521,4624.102539,3993.333252,3891.794922,4317.948730,4001.025635,4228.205078,4124.615234,4086.666748,3970.769287,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.234280,127.000000,0.000000,3904.102539,4613.846191,4156.410156,4249.230957,4004.102539,4628.717773,3996.410156,3896.923096,4321.538574,4001.025635,4236.410156,4130.256348,4088.718018,3972.820557,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.242103,128.000000,0.000000,3902.564209,4614.871582,4156.922852,4247.179688,4005.128174,4626.153809,3995.384521,3897.948730,4321.538574,4001.025635,4247.179688,4137.948730,4089.743652,3977.948730,426.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.249826,0.000000,0.000000,3901.025635,4626.666504,4158.974121,4247.692383,3990.769287,4618.461426,3985.128174,3889.743652,4313.333496,4003.076904,4247.179688,4142.563965,4090.256348,3978.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.257649,1.000000,0.000000,3901.538574,4628.717773,4159.487305,4248.205078,3987.692383,4615.897461,3983.076904,3886.153809,4310.256348,4004.102539,4245.128418,4141.025879,4094.358887,3979.487061,421.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.265372,2.000000,0.000000,3905.128174,4621.538574,4158.461426,4247.179688,4005.128174,4627.692383,3997.948730,3893.846191,4325.128418,4003.589844,4248.205078,4141.538574,4097.436035,3982.051270,386.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.273297,3.000000,0.000000,3905.641113,4623.077148,4161.538574,4244.102539,4009.230713,4634.358887,3997.948730,3892.820557,4330.256348,4004.615479,4247.179688,4141.538574,4092.307617,3979.487061,446.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.281121,4.000000,0.000000,3901.538574,4633.333496,4162.563965,4245.641113,4003.076904,4620.512695,3979.487061,3881.025635,4314.871582,4003.589844,4241.538574,4136.410156,4088.205078,3974.871826,477.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.289046,5.000000,0.000000,3899.487061,4626.666504,4157.948730,4243.077148,3998.461426,4607.179688,3971.794922,3874.871826,4304.102539,4003.076904,4235.384766,4133.846191,4081.538574,3975.384521,409.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.296870,6.000000,0.000000,3903.076904,4612.307617,4156.922852,4241.538574,3999.487061,4613.846191,3980.512939,3881.025635,4312.820313,4003.589844,4234.871582,4138.461426,4080.000000,3977.435791,470.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.304794,7.000000,0.000000,3906.666748,4627.179688,4160.000000,4253.333496,4010.769287,4630.769043,3992.820557,3895.897461,4327.692383,4004.102539,4241.025879,4144.615234,4096.410156,3977.948730,393.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.312618,8.000000,0.000000,3903.076904,4647.179688,4162.563965,4258.974121,4004.102539,4632.307617,3992.820557,3898.461426,4325.128418,4004.102539,4243.589844,4144.102539,4105.128418,3978.974365,413.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.320542,9.000000,0.000000,3901.538574,4640.512695,4159.487305,4246.666504,3993.333252,4628.205078,3988.718018,3897.435791,4320.512695,4003.589844,4240.000000,4143.589844,4086.666748,3978.974365,54.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
1602278994.328367,10.000000,0.000000,3903.589844,4623.077148,4158.461426,4242.563965,4014.871826,4627.179688,3987.179443,3904.102539,4323.589844,4004.102539,4238.974121,4146.153809,4075.897461,3981.538574,443.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,25.000000
