,P7,O1,O2,P8,TIME
1456,4593.333,3976.923,3922.564,4329.744,1603039419.2549
1457,4590.769,3975.385,3923.077,4332.308,1603039419.2627
1458,4587.692,3975.897,3926.154,4332.308,1603039419.2706
1459,4591.795,3969.744,3928.718,4337.949,1603039419.2784
1460,4584.103,3964.103,3925.128,4335.385,1603039419.2864
1461,4576.41,3966.154,3925.641,4328.205,1603039419.2942
1462,4581.026,3966.667,3928.718,4331.282,1603039419.3021
1463,4583.59,3962.051,3922.564,4332.821,1603039419.3099
1464,4579.487,3958.974,3912.308,4317.436,1603039419.3176
1465,4583.59,3963.59,3913.846,4314.359,1603039419.3255
1466,4592.308,3971.795,3926.154,4338.462,1603039419.3332
1467,4594.359,3982.564,3933.846,4353.846,1603039419.341
1468,4587.179,3986.667,3927.692,4333.846,1603039419.3487
1469,4583.077,3981.026,3928.205,4316.41,1603039419.3565
1470,4589.231,3974.872,3938.974,4334.359,1603039419.3643
1471,4594.872,3972.308,3943.077,4358.974,1603039419.3721
1472,4595.897,3971.795,3937.949,4355.385,1603039419.3798
1473,4595.897,3971.795,3934.359,4334.359,1603039419.3876
1474,4587.692,3967.692,3924.103,4319.487,1603039419.3953
1475,4571.795,3966.667,3909.231,4315.897,1603039419.4032
1476,4582.051,3976.41,3911.282,4325.641,1603039419.411
1477,4600.513,3983.59,3922.051,4333.333,1603039419.4188
1478,4594.359,3984.103,3929.231,4330.769,1603039419.4266
1479,4581.538,3979.487,3932.308,4332.821,1603039419.4344
1480,4582.564,3969.744,3931.282,4338.974,1603039419.4423
1481,4582.564,3965.641,3927.692,4335.897,1603039419.4501
1482,4584.103,3971.282,3927.692,4333.846,1603039419.4579
1483,4589.744,3972.308,3924.103,4335.385,1603039419.4658
1484,4586.667,3970.256,3914.359,4331.282,1603039419.4737
1485,4585.641,3975.897,3911.795,4326.154,1603039419.4816
1486,4584.615,3977.436,3912.821,4318.974,1603039419.4894
1487,4576.923,3974.359,3915.897,4315.897,1603039419.4972
1488,4578.462,3975.385,3923.077,4326.154,1603039419.505
1489,4580.0,3970.256,3927.179,4337.436,1603039419.5128
1490,4578.462,3967.692,3924.103,4332.821,1603039419.5206
1491,4579.487,3975.385,3925.641,4327.179,1603039419.5283
1492,4575.385,3969.744,3928.205,4331.795,1603039419.5361
1493,4571.282,3960.513,3922.564,4334.872,1603039419.5438
1494,4577.436,3966.154,3917.949,4330.256,1603039419.5517
1495,4581.026,3975.897,3923.077,4327.179,1603039419.5594
1496,4573.846,3977.949,3926.154,4330.256,1603039419.5672
1497,4575.385,3975.897,3924.103,4328.718,1603039419.5749
1498,4582.564,3971.282,3923.077,4322.564,1603039419.5828
1499,4590.256,3975.385,3928.718,4331.282,1603039419.5907
1500,4599.487,3990.769,3938.462,4350.769,1603039419.5986
1501,4597.436,3989.744,3941.026,4356.41,1603039419.6064
1502,4582.051,3971.795,3929.744,4342.051,1603039419.6143
1503,4576.923,3961.538,3920.0,4331.282,1603039419.6221
1504,4587.692,3966.667,3920.513,4334.359,1603039419.6301
1505,4588.205,3976.41,3922.564,4333.333,1603039419.6379
1506,4582.564,3976.41,3924.615,4330.256,1603039419.6458
1507,4589.744,3967.179,3929.231,4336.923,1603039419.6536
1508,4599.487,3969.231,3932.308,4348.205,1603039419.6615
1509,4593.846,3976.923,3929.744,4343.59,1603039419.6694
1510,4585.128,3973.846,3924.615,4332.308,1603039419.6771
1511,4585.128,3969.744,3921.538,4328.718,1603039419.6849
1512,4588.718,3975.385,3923.59,4329.231,1603039419.6926
1513,4587.179,3973.846,3926.154,4332.821,1603039419.7004
1514,4586.667,3971.282,3927.179,4342.564,1603039419.7082
1515,4590.256,3977.949,3926.154,4349.231,1603039419.716
1516,4593.846,3978.974,3927.179,4348.718,1603039419.7237
1517,4588.718,3969.744,3925.128,4341.538,1603039419.7315
1518,4575.897,3965.641,3914.359,4326.154,1603039419.7392
1519,4570.769,3965.641,3909.744,4321.538,1603039419.7471
1520,4581.538,3959.487,3920.513,4329.744,1603039419.7548
1521,4591.795,3960.0,3926.154,4328.205,1603039419.7627
1522,4586.667,3974.872,3915.897,4319.487,1603039419.7705
1523,4577.949,3978.974,3911.282,4323.59,1603039419.7785
1524,4581.026,3968.205,3918.462,4332.308,1603039419.7863
1525,4591.282,3969.744,3925.641,4342.051,1603039419.7942
1526,4592.821,3975.897,3927.692,4346.667,1603039419.802
1527,4590.256,3971.282,3925.128,4339.487,1603039419.8099
1528,4588.718,3966.667,3922.051,4329.231,1603039419.8178
1529,4584.615,3970.769,3918.462,4323.59,1603039419.8257
1530,4583.59,3969.744,3914.359,4320.0,1603039419.8335
1531,4588.718,3968.718,3914.359,4326.154,1603039419.8414
1532,4590.769,3975.897,3913.333,4327.179,1603039419.8492
1533,4595.385,3981.538,3916.923,4319.487,1603039419.8572
1534,4600.513,3977.436,3927.692,4329.231,1603039419.865
1535,4590.256,3967.692,3927.692,4343.077,1603039419.8727
1536,4631.282,3963.59,3914.872,4334.359,1603039420.8889
1537,4632.308,3973.846,3910.256,4329.231,1603039420.8968
1538,4621.026,3967.692,3904.103,4309.231,1603039420.9047
1539,4620.0,3950.256,3908.718,4318.974,1603039420.9125
1540,4633.333,3956.923,3919.487,4336.923,1603039420.9204
1541,4636.41,3972.821,3920.513,4326.667,1603039420.9282
1542,4633.846,3970.769,3916.923,4316.41,1603039420.9362
1543,4637.436,3965.641,3918.462,4316.923,1603039420.944
1544,4630.256,3966.154,3917.949,4313.846,1603039420.9519
1545,4622.051,3971.282,3918.974,4321.538,1603039420.9597
1546,4630.256,3977.436,3924.103,4330.769,1603039420.9675
1547,4640.0,3977.436,3926.667,4322.564,1603039420.9754
1548,4642.051,3977.949,3928.205,4325.128,1603039420.9831
1549,4646.154,3984.615,3931.282,4345.641,1603039420.9909
1550,4651.282,3989.231,3929.744,4346.667,1603039420.9986
1551,4647.692,3988.718,3931.282,4336.41,1603039421.0064
1552,4643.077,3987.179,3941.538,4346.154,1603039421.0142
1553,4636.923,3990.256,3937.949,4348.718,1603039421.022
1554,4626.154,3990.256,3927.179,4330.769,1603039421.0297
1555,4625.641,3976.923,3927.179,4325.641,1603039421.0375
1556,4638.974,3974.359,3931.795,4337.436,1603039421.0452
1557,4642.051,3984.615,3928.205,4335.385,1603039421.0532
1558,4630.769,3988.205,3926.667,4328.205,1603039421.061
1559,4628.718,3987.692,3933.846,4334.359,1603039421.0689
1560,4637.436,3991.282,3933.846,4335.897,1603039421.0767
1561,4632.821,3982.051,3923.59,4327.179,1603039421.0847
1562,4620.513,3971.282,3922.051,4333.846,1603039421.0926
1563,4620.0,3975.897,3926.667,4341.026,1603039421.1004
1564,4631.795,3981.538,3926.154,4334.359,1603039421.1082
1565,4636.41,3980.513,3922.564,4326.154,1603039421.1161
1566,4629.231,3977.949,3922.564,4323.59,1603039421.124
1567,4626.154,3975.897,3923.077,4320.0,1603039421.1317
1568,4626.154,3973.333,3925.128,4320.0,1603039421.1395
1569,4616.923,3970.256,3925.641,4327.179,1603039421.1472
1570,4612.308,3971.795,3924.615,4328.205,1603039421.155
1571,4630.256,3976.41,3927.179,4327.179,1603039421.1628
1572,4638.974,3976.923,3926.154,4329.231,1603039421.1706
1573,4624.615,3971.282,3924.103,4332.308,1603039421.1783
1574,4614.359,3963.59,3920.513,4323.59,1603039421.1861
1575,4622.564,3965.641,3917.949,4311.795,1603039421.1938
1576,4625.128,3967.179,3918.974,4317.436,1603039421.2017
1577,4613.333,3961.026,3920.513,4329.231,1603039421.2094
1578,4603.077,3957.949,3916.41,4320.513,1603039421.2172
1579,4612.821,3962.051,3918.974,4314.359,1603039421.2249
1580,4627.692,3971.282,3927.692,4332.308,1603039421.2328
1581,4628.205,3983.59,3928.205,4346.154,1603039421.2407
1582,4631.795,3983.077,3927.179,4341.026,1603039421.2486
1583,4643.077,3973.333,3930.769,4332.821,1603039421.2564
1584,4638.974,3970.769,3929.744,4332.308,1603039421.2643
1585,4629.231,3971.795,3920.513,4325.641,1603039421.2721
1586,4632.308,3966.154,3915.385,4309.744,1603039421.2801
1587,4631.795,3961.026,3911.795,4303.077,1603039421.2879
1588,4630.256,3961.026,3910.256,4318.462,1603039421.2958
1589,4633.333,3963.077,3913.846,4330.256,1603039421.3036
1590,4632.821,3963.59,3912.308,4322.564,1603039421.3115
1591,4635.897,3962.051,3908.205,4314.359,1603039421.3194
1592,4645.128,3965.641,3914.359,4315.897,1603039421.3271
1593,4648.718,3966.667,3921.538,4323.077,1603039421.3349
1594,4646.154,3966.154,3918.462,4329.744,1603039421.3426
1595,4644.615,3973.333,3915.385,4329.231,1603039421.3504
1596,4647.179,3977.436,3919.487,4327.692,1603039421.3582
1597,4643.59,3971.282,3916.923,4328.205,1603039421.366
1598,4627.179,3961.538,3916.41,4323.59,1603039421.3737
1599,4621.538,3966.154,3922.051,4315.897,1603039421.3815
1600,4629.231,3980.0,3920.0,4321.026,1603039421.3894
1601,4630.256,3984.103,3923.59,4336.41,1603039421.3973
1602,4622.051,3972.308,3930.256,4331.282,1603039421.405
1603,4614.359,3963.59,3919.487,4314.872,1603039421.4128
1604,4611.282,3964.615,3908.205,4316.923,1603039421.4205
1605,4616.41,3966.667,3917.949,4324.615,1603039421.4284
1606,4612.821,3964.615,3918.462,4316.923,1603039421.4363
1607,4605.641,3966.667,3908.718,4315.897,1603039421.4442
1608,4610.256,3968.718,3908.205,4317.949,1603039421.452
1609,4619.487,3966.667,3908.718,4308.205,1603039421.4599
1610,4621.538,3961.538,3908.205,4304.615,1603039421.4677
1611,4619.487,3958.974,3910.256,4319.487,1603039421.4757
1612,4616.923,3957.436,3915.897,4330.256,1603039421.4835
1613,4625.128,3967.179,3926.154,4324.615,1603039421.4914
1614,4638.462,3977.949,3927.692,4318.462,1603039421.4992
1615,4632.308,3967.692,3914.872,4320.0,1603039421.507
1616,4622.051,3956.923,3908.718,4318.974,1603039421.5148
1617,4632.821,3964.615,3914.872,4318.462,1603039421.5225
1618,4648.718,3973.846,3917.949,4324.615,1603039421.5303
1619,4640.513,3968.205,3913.846,4321.026,1603039421.538
1620,4625.128,3963.077,3910.769,4309.744,1603039421.5459
1621,4626.667,3967.179,3917.436,4314.359,1603039421.5536
1622,4625.641,3970.256,3925.641,4324.615,1603039421.5614
1623,4605.641,3963.077,3919.487,4320.513,1603039421.5691
1624,4595.897,3961.538,3915.385,4318.974,1603039421.5769
1625,4601.538,3964.615,3922.564,4326.667,1603039421.5847
1626,4602.051,3968.718,3923.59,4324.615,1603039421.5925
1627,4594.872,3976.923,3915.385,4314.872,1603039421.6002
1628,4594.872,3973.846,3912.308,4308.205,1603039421.6081
1629,4610.256,3958.974,3911.795,4310.769,1603039421.6159
1630,4635.385,3963.59,3914.872,4328.205,1603039421.6239
1631,4643.077,3977.949,3917.949,4331.795,1603039421.6317
1632,4635.897,3974.359,3916.923,4319.487,1603039421.6396
1633,4640.513,3972.821,3923.59,4325.641,1603039421.6474
1634,4650.256,3976.923,3928.205,4342.051,1603039421.6553
1635,4650.256,3975.897,3924.615,4340.0,1603039421.6632
1636,4644.615,3975.385,3924.103,4324.103,1603039421.6711
1637,4637.949,3969.744,3924.615,4317.949,1603039421.6789
1638,4638.974,3966.667,3920.513,4331.795,1603039421.6867
1639,4645.641,3977.949,3926.154,4352.821,1603039421.6945
1640,4642.051,3987.179,3932.308,4346.667,1603039421.7023
1641,4627.179,3989.231,3927.692,4326.667,1603039421.7101
1642,4608.718,3985.128,3924.103,4322.564,1603039421.7178
1643,4608.205,3975.897,3926.154,4327.692,1603039421.7256
1644,4621.026,3973.333,3927.692,4329.744,1603039421.7333
1645,4618.462,3976.923,3924.103,4329.744,1603039421.7412
1646,4607.692,3971.282,3920.0,4331.282,1603039421.7489
1647,4603.077,3964.615,3916.41,4327.179,1603039421.7567
1648,4592.821,3966.154,3912.821,4323.077,1603039421.7644
1649,4583.59,3965.128,3911.795,4324.103,1603039421.7722
1650,4593.333,3968.205,3917.436,4326.154,1603039421.78
1651,4600.513,3973.846,3925.128,4328.718,1603039421.7879
1652,4586.154,3970.769,3923.077,4329.744,1603039421.7957
1653,4571.795,3964.615,3919.487,4328.205,1603039421.8036
1654,4580.0,3967.692,3927.692,4333.333,1603039421.8114
1655,4593.333,3972.308,3933.846,4340.0,1603039421.8194
1656,4582.564,3964.103,3924.103,4329.744,1603039421.8272
1657,4571.282,3959.487,3909.744,4313.333,1603039421.8351
1658,4585.641,3975.385,3909.744,4313.333,1603039421.8429
1659,4596.923,3978.462,3914.872,4323.59,1603039421.8508
1660,4597.949,3963.077,3916.923,4326.667,1603039421.8587
1661,4585.641,3957.436,3912.308,4319.487,1603039421.8666
1662,4575.897,3964.615,3914.359,4324.615,1603039421.8744
1663,4596.41,3971.795,3927.692,4340.513,1603039421.8822
1664,4569.231,3991.282,3931.282,4337.436,1603039422.8987
1665,4565.641,3983.077,3930.769,4331.795,1603039422.9065
1666,4570.256,3988.718,3935.385,4340.0,1603039422.9144
1667,4569.744,3987.692,3931.795,4343.59,1603039422.9222
1668,4564.103,3976.41,3921.538,4320.513,1603039422.9302
1669,4571.282,3977.949,3927.692,4317.436,1603039422.938
1670,4584.103,3990.256,3944.615,4346.154,1603039422.9459
1671,4580.513,3994.872,3940.0,4348.205,1603039422.9537
1672,4573.846,3990.769,3927.179,4333.333,1603039422.9616
1673,4577.436,3981.026,3926.667,4334.359,1603039422.9695
1674,4575.385,3977.436,3926.667,4335.897,1603039422.9772
1675,4572.308,3989.744,3926.154,4330.256,1603039422.985
1676,4578.974,3993.333,3930.256,4327.692,1603039422.9927
1677,4582.051,3983.077,3932.308,4327.179,1603039423.0006
1678,4580.513,3984.615,3936.41,4333.846,1603039423.0083
1679,4584.615,3990.256,3943.59,4343.59,1603039423.0161
1680,4588.205,3990.256,3942.564,4340.513,1603039423.0238
1681,4587.692,3990.769,3938.974,4336.923,1603039423.0316
1682,4590.256,3988.205,3936.41,4335.385,1603039423.0394
1683,4587.692,3982.051,3927.692,4329.231,1603039423.0472
1684,4577.436,3980.513,3922.051,4322.051,1603039423.0549
1685,4588.205,3991.282,3932.821,4328.718,1603039423.0628
1686,4610.769,3998.974,3945.641,4344.615,1603039423.0706
1687,4607.179,3997.436,3943.077,4341.538,1603039423.0786
1688,4591.282,3990.256,3935.385,4327.179,1603039423.0864
1689,4586.154,3981.538,3936.41,4334.872,1603039423.0943
1690,4575.385,3981.538,3931.795,4343.077,1603039423.1021
1691,4575.897,3991.795,3931.282,4335.897,1603039423.11
1692,4592.821,3987.692,3941.026,4339.487,1603039423.1179
1693,4595.897,3975.385,3942.051,4348.718,1603039423.1258
1694,4588.718,3982.564,3934.359,4340.513,1603039423.1336
1695,4588.718,3989.744,3933.846,4335.385,1603039423.1415
1696,4589.744,3989.231,3943.077,4349.231,1603039423.1493
1697,4592.821,3992.821,3947.179,4351.282,1603039423.1573
1698,4593.846,3989.744,3942.051,4331.282,1603039423.1651
1699,4592.821,3985.128,3940.513,4328.205,1603039423.1728
1700,4601.538,3990.769,3948.718,4354.872,1603039423.1806
1701,4607.692,3994.872,3949.231,4363.077,1603039423.1883
1702,4600.0,3992.308,3941.538,4341.026,1603039423.1962
1703,4588.205,3982.051,3934.872,4329.231,1603039423.2039
1704,4585.641,3972.821,3933.846,4337.436,1603039423.2117
1705,4595.897,3983.59,3942.051,4351.282,1603039423.2194
1706,4611.795,4003.59,3953.846,4362.051,1603039423.2272
1707,4611.282,4000.513,3952.308,4357.949,1603039423.235
1708,4602.564,3989.231,3946.667,4349.744,1603039423.2428
1709,4604.615,3987.179,3943.59,4345.128,1603039423.2505
1710,4602.051,3981.026,3935.385,4337.949,1603039423.2584
1711,4583.077,3968.718,3927.179,4326.154,1603039423.2662
1712,4575.897,3967.692,3928.718,4324.615,1603039423.2742
1713,4598.974,3979.487,3936.923,4341.538,1603039423.282
1714,4608.205,3985.641,3942.051,4355.897,1603039423.2899
1715,4592.821,3984.103,3945.128,4356.923,1603039423.2977
1716,4595.385,3985.641,3947.692,4352.308,1603039423.3056
1717,4606.667,3984.615,3942.564,4345.128,1603039423.3135
1718,4593.333,3974.359,3930.769,4333.333,1603039423.3214
1719,4584.103,3972.308,3925.641,4327.692,1603039423.3292
1720,4597.436,3976.41,3926.667,4328.205,1603039423.3371
1721,4603.59,3979.487,3932.308,4334.359,1603039423.3449
1722,4603.59,3991.795,3941.026,4345.641,1603039423.3527
1723,4613.333,4004.103,3946.667,4355.897,1603039423.3605
1724,4617.436,3998.462,3945.128,4351.795,1603039423.3682
1725,4604.615,3985.641,3941.538,4336.41,1603039423.3761
1726,4593.846,3982.051,3936.923,4331.795,1603039423.3839
1727,4603.077,3984.615,3934.872,4343.077,1603039423.3918
1728,4615.385,3984.615,3936.41,4347.179,1603039423.3995
1729,4614.872,3984.103,3935.385,4340.513,1603039423.4073
1730,4606.667,3982.564,3931.282,4337.949,1603039423.415
1731,4596.923,3976.41,3924.103,4329.744,1603039423.4229
1732,4601.538,3977.949,3921.538,4323.077,1603039423.4306
1733,4607.179,3982.564,3923.59,4323.59,1603039423.4385
1734,4600.0,3977.949,3922.564,4324.615,1603039423.4463
1735,4600.0,3974.359,3920.0,4326.667,1603039423.4542
1736,4615.385,3982.051,3929.744,4338.974,1603039423.4621
1737,4614.872,3988.718,3945.641,4353.846,1603039423.47
1738,4606.667,3994.359,3949.231,4350.256,1603039423.4778
1739,4608.205,3996.41,3938.974,4329.744,1603039423.4857
1740,4610.256,3987.692,3930.769,4324.615,1603039423.4935
1741,4610.769,3987.179,3936.41,4345.641,1603039423.5015
1742,4613.333,3992.821,3942.564,4353.846,1603039423.5093
1743,4616.41,3990.256,3937.949,4343.077,1603039423.5172
1744,4618.974,3989.231,3937.949,4342.564,1603039423.525
1745,4615.897,3988.205,3944.103,4346.667,1603039423.5327
1746,4605.641,3977.436,3939.487,4341.026,1603039423.5406
1747,4597.436,3967.692,3926.667,4331.282,1603039423.5483
1748,4597.949,3972.821,3923.59,4328.205,1603039423.5561
1749,4609.744,3983.59,3930.769,4334.872,1603039423.5638
1750,4621.538,3984.615,3929.231,4337.949,1603039423.5716
1751,4622.564,3985.641,3928.718,4335.897,1603039423.5794
1752,4614.872,3986.154,3933.333,4332.308,1603039423.5872
1753,4603.077,3975.385,3932.308,4330.256,1603039423.5949
1754,4594.359,3964.615,3929.744,4329.231,1603039423.6027
1755,4600.513,3970.256,3935.385,4334.872,1603039423.6104
1756,4609.744,3976.923,3939.487,4338.462,1603039423.6184
1757,4614.359,3981.538,3937.436,4335.897,1603039423.6262
1758,4616.923,3991.795,3933.333,4335.897,1603039423.634
1759,4613.846,3993.333,3928.718,4335.897,1603039423.6417
1760,4611.795,3983.59,3925.128,4331.282,1603039423.6496
1761,4614.872,3976.41,3922.051,4328.205,1603039423.6575
1762,4612.821,3972.821,3925.641,4332.821,1603039423.6654
1763,4609.231,3969.744,3935.385,4338.462,1603039423.6732
1764,4615.897,3973.333,3937.949,4339.487,1603039423.6811
1765,4616.923,3980.0,3929.231,4332.821,1603039423.6889
1766,4609.744,3982.051,3922.564,4326.154,1603039423.6969
1767,4614.359,3980.513,3923.59,4329.744,1603039423.7047
1768,4624.103,3985.641,3927.692,4336.41,1603039423.7124
1769,4614.872,3988.205,3928.718,4330.256,1603039423.7202
1770,4610.256,3984.615,3929.744,4329.744,1603039423.7279
1771,4622.564,3984.103,3930.256,4338.462,1603039423.7358
1772,4623.59,3985.128,3927.179,4331.282,1603039423.7435
1773,4613.846,3978.974,3925.128,4323.077,1603039423.7514
1774,4618.974,3978.462,3927.179,4333.333,1603039423.7592
1775,4623.59,3983.59,3928.718,4332.821,1603039423.767
1776,4619.487,3985.128,3929.231,4322.564,1603039423.7748
1777,4627.179,3990.769,3935.897,4333.846,1603039423.7826
1778,4628.205,3996.41,3938.462,4349.744,1603039423.7903
1779,4611.795,3989.744,3932.821,4344.615,1603039423.7982
1780,4610.256,3980.513,3931.795,4338.462,1603039423.806
1781,4623.59,3983.59,3937.949,4340.513,1603039423.814
1782,4631.795,3990.256,3942.051,4344.103,1603039423.8218
1783,4642.564,3996.41,3951.282,4354.872,1603039423.8297
1784,4645.641,4000.513,3955.385,4358.462,1603039423.8375
1785,4631.282,3997.436,3942.564,4347.179,1603039423.8455
1786,4627.179,3994.872,3937.436,4344.103,1603039423.8533
1787,4634.359,4000.0,3945.128,4350.769,1603039423.8612
1788,4624.615,3995.897,3937.949,4340.513,1603039423.869
1789,4618.974,3984.615,3933.846,4335.385,1603039423.8769
1790,4628.718,3980.0,3938.974,4344.103,1603039423.8848
1791,4630.256,3981.538,3934.359,4341.026,1603039423.8925
1792,4638.462,3989.231,3945.128,4332.821,1603039424.9088
1793,4646.154,4008.205,3948.205,4338.974,1603039424.9166
1794,4658.974,4010.769,3949.231,4339.487,1603039424.9246
1795,4649.231,4004.615,3946.667,4333.846,1603039424.9324
1796,4637.436,4014.872,3945.128,4333.333,1603039424.9403
1797,4655.897,4024.615,3951.282,4345.641,1603039424.9481
1798,4664.103,4006.667,3950.256,4350.769,1603039424.956
1799,4648.205,3990.769,3945.128,4346.667,1603039424.9639
1800,4641.026,3994.359,3945.128,4345.128,1603039424.9717
1801,4641.538,3990.256,3938.974,4341.538,1603039424.9795
1802,4633.333,3983.077,3930.256,4330.769,1603039424.9872
1803,4635.897,3991.282,3934.872,4326.154,1603039424.995
1804,4646.667,3994.359,3936.41,4327.692,1603039425.0028
1805,4647.179,3993.846,3929.231,4329.231,1603039425.0106
1806,4638.974,3999.487,3929.744,4326.667,1603039425.0183
1807,4632.821,4000.0,3932.821,4323.077,1603039425.0261
1808,4636.41,3992.308,3933.333,4328.718,1603039425.0338
1809,4645.128,3987.179,3937.949,4336.41,1603039425.0417
1810,4645.128,3986.154,3939.487,4332.821,1603039425.0494
1811,4638.462,3986.154,3935.897,4334.359,1603039425.0572
1812,4637.436,3992.821,3936.41,4342.051,1603039425.0649
1813,4637.949,3993.846,3930.769,4329.231,1603039425.0727
1814,4636.41,3989.231,3921.026,4313.333,1603039425.0805
1815,4632.308,3989.744,3922.564,4314.872,1603039425.0884
1816,4625.128,3989.744,3924.615,4320.0,1603039425.0962
1817,4624.103,3983.59,3923.59,4316.41,1603039425.1041
1818,4634.359,3985.641,3932.821,4317.436,1603039425.112
1819,4637.949,3993.846,3934.872,4323.59,1603039425.1199
1820,4633.846,3989.231,3926.154,4319.487,1603039425.1277
1821,4629.231,3980.0,3925.641,4311.795,1603039425.1356
1822,4620.0,3991.795,3928.718,4318.462,1603039425.1434
1823,4613.846,3997.949,3926.667,4325.641,1603039425.1514
1824,4626.667,3984.615,3933.846,4327.692,1603039425.1592
1825,4643.59,3982.051,3944.103,4336.923,1603039425.1669
1826,4640.0,3991.282,3935.897,4338.462,1603039425.1747
1827,4629.744,3989.231,3927.179,4320.513,1603039425.1824
1828,4628.205,3980.0,3928.718,4311.282,1603039425.1903
1829,4628.718,3978.974,3926.154,4326.667,1603039425.198
1830,4626.667,3981.026,3925.641,4332.821,1603039425.2058
1831,4628.205,3985.641,3932.308,4325.128,1603039425.2135
1832,4630.256,3983.59,3931.795,4324.615,1603039425.2213
1833,4634.359,3985.128,3931.795,4336.41,1603039425.2291
1834,4642.051,3996.41,3942.051,4344.615,1603039425.2369
1835,4635.385,3992.821,3945.128,4337.436,1603039425.2446
1836,4617.436,3980.513,3936.923,4324.615,1603039425.2524
1837,4621.026,3988.718,3938.462,4327.692,1603039425.2601
1838,4632.308,3995.385,3941.026,4339.487,1603039425.2681
1839,4632.308,3982.051,3931.795,4338.974,1603039425.2759
1840,4624.103,3970.769,3922.051,4324.103,1603039425.2838
1841,4609.744,3967.692,3913.846,4307.179,1603039425.2916
1842,4605.641,3967.179,3912.308,4305.128,1603039425.2995
1843,4623.59,3970.769,3917.949,4322.564,1603039425.3074
1844,4641.538,3977.436,3928.718,4337.949,1603039425.3153
1845,4637.436,3982.051,3934.872,4329.231,1603039425.3231
1846,4631.282,3983.077,3931.795,4324.103,1603039425.331
1847,4631.282,3977.949,3928.205,4336.41,1603039425.3388
1848,4627.692,3975.897,3926.667,4332.821,1603039425.3468
1849,4622.051,3980.513,3923.59,4315.385,1603039425.3546
1850,4629.744,3982.051,3927.179,4323.077,1603039425.3623
1851,4642.564,3984.103,3933.333,4343.59,1603039425.3701
1852,4636.923,3987.692,3926.667,4332.821,1603039425.3778
1853,4618.462,3979.487,3918.462,4312.308,1603039425.3857
1854,4614.359,3968.205,3931.795,4322.051,1603039425.3934
1855,4625.128,3970.256,3942.564,4339.487,1603039425.4012
1856,4626.667,3971.282,3932.821,4331.282,1603039425.4089
1857,4614.359,3964.103,3927.179,4313.846,1603039425.4167
1858,4612.821,3964.615,3929.744,4314.359,1603039425.4245
1859,4625.128,3975.385,3930.256,4324.103,1603039425.4323
1860,4632.821,3978.974,3933.333,4323.077,1603039425.44
1861,4634.359,3974.872,3940.0,4325.128,1603039425.4478
1862,4638.462,3973.333,3940.513,4331.282,1603039425.4555
1863,4645.128,3980.513,3945.641,4333.333,1603039425.4635
1864,4638.974,3980.513,3949.744,4331.282,1603039425.4713
1865,4631.282,3977.949,3948.205,4335.897,1603039425.4792
1866,4637.949,3980.513,3952.821,4339.487,1603039425.487
1867,4636.41,3977.436,3952.821,4332.308,1603039425.4949
1868,4621.538,3967.179,3940.0,4324.103,1603039425.5028
1869,4625.641,3971.795,3940.0,4324.103,1603039425.5107
1870,4639.487,3977.949,3950.256,4328.718,1603039425.5185
1871,4631.282,3971.795,3948.718,4326.154,1603039425.5264
1872,4617.436,3968.205,3942.564,4320.0,1603039425.5344
1873,4622.564,3971.282,3941.026,4317.436,1603039425.5422
1874,4635.385,3973.333,3942.564,4316.923,1603039425.55
1875,4640.513,3972.821,3946.667,4315.385,1603039425.5577
1876,4639.487,3972.308,3948.205,4316.923,1603039425.5655
1877,4632.308,3970.256,3943.59,4317.436,1603039425.5733
1878,4623.077,3966.154,3944.615,4316.41,1603039425.5811
1879,4626.154,3967.692,3954.872,4324.103,1603039425.5888
1880,4644.103,3974.359,3962.051,4333.333,1603039425.5966
1881,4644.615,3975.385,3954.359,4328.205,1603039425.6043
1882,4634.359,3975.385,3948.205,4320.513,1603039425.6122
1883,4638.462,3975.385,3950.769,4318.974,1603039425.6199
1884,4638.974,3967.692,3949.744,4315.897,1603039425.6278
1885,4625.128,3959.487,3945.128,4313.333,1603039425.6356
1886,4630.256,3966.667,3948.205,4312.821,1603039425.6435
1887,4644.103,3974.359,3951.282,4311.795,1603039425.6514
1888,4633.846,3969.744,3943.59,4313.333,1603039425.6593
1889,4625.128,3965.641,3941.538,4317.949,1603039425.6671
1890,4641.538,3973.333,3949.744,4321.538,1603039425.675
1891,4649.231,3977.436,3949.231,4322.051,1603039425.6828
1892,4636.41,3965.641,3943.59,4319.487,1603039425.6908
1893,4630.256,3961.538,3949.744,4321.026,1603039425.6986
1894,4634.359,3968.718,3951.795,4320.513,1603039425.7065
1895,4642.564,3969.231,3944.615,4316.923,1603039425.7143
1896,4651.795,3967.692,3947.179,4319.487,1603039425.722
1897,4657.949,3975.385,3960.0,4326.154,1603039425.7299
1898,4649.744,3973.846,3954.359,4318.974,1603039425.7376
1899,4636.41,3964.615,3939.487,4306.667,1603039425.7454
1900,4640.0,3964.615,3939.487,4308.205,1603039425.7531
1901,4653.846,3967.179,3944.103,4313.846,1603039425.7609
1902,4652.308,3964.103,3941.026,4309.231,1603039425.7687
1903,4649.231,3969.231,3946.154,4313.846,1603039425.7765
1904,4656.923,3976.41,3956.41,4329.744,1603039425.7842
1905,4652.308,3969.231,3948.205,4327.179,1603039425.792
1906,4642.051,3960.0,3938.462,4315.897,1603039425.7997
1907,4647.179,3961.026,3941.538,4316.41,1603039425.8077
