,P7,O1,O2,P8,TIME
1573,4617.949,3973.333,3881.026,4332.821,1603842260.5751
1574,4606.667,3965.641,3877.949,4317.436,1603842260.5829
1575,4598.462,3965.641,3873.846,4298.462,1603842260.5908
1576,4610.769,3975.897,3875.385,4301.538,1603842260.5986
1577,4622.564,3981.538,3880.513,4307.692,1603842260.6063
1578,4618.974,3976.923,3885.128,4313.333,1603842260.6142
1579,4612.308,3967.179,3886.667,4322.564,1603842260.6219
1580,4612.308,3963.59,3881.026,4317.436,1603842260.6297
1581,4608.718,3965.641,3874.359,4305.641,1603842260.6374
1582,4604.615,3965.641,3875.897,4311.282,1603842260.6453
1583,4611.795,3964.615,3881.026,4325.128,1603842260.653
1584,4621.538,3966.667,3880.513,4322.564,1603842260.6608
1585,4616.41,3963.59,3877.436,4312.821,1603842260.6685
1586,4606.154,3953.846,3878.462,4318.462,1603842260.6763
1587,4606.667,3954.872,3880.513,4325.641,1603842260.6841
1588,4610.769,3960.0,3880.0,4315.385,1603842260.6919
1589,4609.744,3956.923,3875.385,4305.128,1603842260.6996
1590,4607.179,3954.359,3876.923,4311.282,1603842260.7074
1591,4607.179,3956.923,3888.718,4320.513,1603842260.7151
1592,4607.179,3950.256,3882.564,4312.308,1603842260.7231
1593,4610.769,3944.103,3867.692,4307.179,1603842260.7309
1594,4619.487,3952.308,3874.872,4322.051,1603842260.7388
1595,4616.41,3956.41,3885.128,4333.333,1603842260.7466
1596,4610.769,3954.872,3880.513,4323.077,1603842260.7546
1597,4614.872,3960.513,3878.462,4314.359,1603842260.7624
1598,4615.385,3962.051,3882.564,4321.538,1603842260.7703
1599,4610.769,3953.333,3880.513,4322.564,1603842260.7781
1600,4611.282,3952.308,3876.41,4309.231,1603842260.786
1601,4613.333,3958.462,3876.41,4302.051,1603842260.7939
1602,4615.385,3958.462,3881.538,4314.359,1603842260.8018
1603,4619.487,3955.385,3878.462,4315.897,1603842260.8097
1604,4616.923,3951.282,3869.231,4299.487,1603842260.8175
1605,4607.692,3944.103,3874.359,4306.154,1603842260.8253
1606,4605.128,3943.077,3884.103,4324.103,1603842260.8331
1607,4612.821,3952.821,3875.897,4311.795,1603842260.8409
1608,4612.821,3954.872,3866.154,4291.282,1603842260.8486
1609,4603.59,3949.231,3872.308,4301.026,1603842260.8564
1610,4606.667,3950.769,3880.513,4317.949,1603842260.8642
1611,4613.846,3952.821,3878.462,4317.949,1603842260.872
1612,4610.769,3955.897,3876.41,4307.179,1603842260.8797
1613,4612.308,3955.897,3880.0,4296.923,1603842260.8875
1614,4616.41,3948.718,3879.487,4308.205,1603842260.8952
1615,4612.308,3947.179,3877.436,4328.205,1603842260.9032
1616,4613.333,3952.821,3880.0,4325.641,1603842260.911
1617,4613.333,3952.821,3877.949,4313.333,1603842260.9189
1618,4609.744,3950.256,3873.846,4315.897,1603842260.9267
1619,4614.359,3949.744,3876.41,4318.462,1603842260.9346
1620,4615.897,3948.205,3878.974,4309.744,1603842260.9425
1621,4612.821,3953.846,3876.41,4312.308,1603842260.9504
1622,4620.513,3960.0,3878.974,4326.154,1603842260.9582
1623,4627.692,3957.436,3888.718,4333.846,1603842260.9661
1624,4626.154,3960.0,3889.744,4328.718,1603842260.974
1625,4626.154,3961.538,3881.026,4324.615,1603842260.9819
1626,4626.667,3955.385,3880.513,4326.667,1603842260.9897
1627,4621.538,3950.769,3882.564,4320.0,1603842260.9974
1628,4611.795,3951.282,3873.846,4306.154,1603842261.0052
1629,4608.205,3956.41,3870.256,4308.205,1603842261.013
1630,4623.077,3963.077,3880.513,4325.641,1603842261.0208
1631,4629.744,3964.103,3884.615,4327.692,1603842261.0285
1632,4613.333,3952.821,3877.436,4318.974,1603842261.0363
1633,4610.769,3948.205,3878.974,4325.128,1603842261.044
1634,4629.744,3963.077,3886.154,4334.359,1603842261.0519
1635,4629.231,3968.205,3882.564,4325.128,1603842261.0596
1636,4614.359,3954.359,3874.872,4313.333,1603842261.0674
1637,4616.41,3955.897,3876.41,4320.0,1603842261.0751
1638,4624.103,3968.718,3879.487,4325.641,1603842261.0831
1639,4619.487,3963.077,3877.436,4315.385,1603842261.0909
1640,4613.846,3960.0,3877.436,4306.154,1603842261.0988
1641,4616.41,3970.769,3876.41,4309.231,1603842261.1066
1642,4615.897,3967.179,3869.231,4311.282,1603842261.1145
1643,4605.641,3948.718,3863.077,4300.0,1603842261.1224
1644,4599.487,3944.103,3859.487,4287.179,1603842261.1303
1645,4595.385,3941.026,3852.308,4282.051,1603842261.1381
1646,4589.231,3922.564,3853.333,4283.077,1603842261.146
1647,4590.769,3919.487,3857.949,4289.744,1603842261.1538
1648,4597.949,3932.821,3853.333,4289.231,1603842261.1618
1649,4591.282,3929.744,3852.821,4280.513,1603842261.1696
1650,4581.538,3919.487,3864.103,4278.974,1603842261.1773
1651,4588.718,3932.308,3866.154,4286.667,1603842261.1851
1652,4597.436,3944.615,3856.41,4287.179,1603842261.1929
1653,4601.538,3940.0,3856.41,4281.538,1603842261.2007
1654,4605.641,3939.487,3862.564,4281.538,1603842261.2084
1655,4603.59,3941.026,3864.103,4292.308,1603842261.2162
1656,4599.487,3939.487,3861.026,4302.051,1603842261.2239
1657,4598.974,3937.436,3856.923,4295.385,1603842261.2318
1658,4605.128,3932.821,3859.487,4287.179,1603842261.2395
1659,4607.179,3931.795,3863.59,4293.333,1603842261.2473
1660,4602.564,3934.872,3862.051,4300.0,1603842261.255
1661,4598.974,3937.436,3862.564,4300.513,1603842261.2628
1662,4608.205,3946.667,3874.872,4308.205,1603842261.2706
1663,4625.128,3964.615,3885.128,4320.0,1603842261.2785
1664,4623.59,3965.641,3882.564,4322.051,1603842261.2863
1665,4611.282,3949.231,3876.923,4315.897,1603842261.2942
1666,4606.154,3946.667,3876.41,4308.718,1603842261.3021
1667,4608.718,3950.769,3873.846,4301.026,1603842261.31
1668,4610.769,3942.051,3862.051,4298.462,1603842261.3178
1669,4606.667,3935.897,3856.41,4302.564,1603842261.3257
1670,4609.231,3945.128,3869.231,4313.846,1603842261.3335
1671,4618.974,3951.282,3879.487,4323.077,1603842261.3415
1672,4620.513,3948.205,3877.436,4323.077,1603842261.3493
1673,4614.359,3952.308,3881.538,4321.538,1603842261.357
1674,4612.308,3956.41,3885.128,4318.462,1603842261.3648
1675,4611.795,3955.385,3880.513,4316.923,1603842261.3725
1676,4611.795,3957.436,3886.667,4324.615,1603842261.3804
1677,4619.487,3961.538,3889.231,4330.769,1603842261.3881
1678,4623.59,3961.538,3877.436,4319.487,1603842261.3959
1679,4615.385,3953.846,3864.615,4303.077,1603842261.4036
1680,4610.769,3944.103,3863.59,4297.949,1603842261.4115
1681,4610.769,3943.077,3873.846,4305.641,1603842261.4192
1682,4610.256,3947.692,3876.923,4309.744,1603842261.427
1683,4613.846,3944.615,3866.154,4303.59,1603842261.4347
1684,4622.051,3942.564,3864.615,4305.641,1603842261.4426
1685,4620.513,3948.718,3876.41,4321.026,1603842261.4505
1686,4608.205,3948.718,3874.872,4325.128,1603842261.4584
1687,4606.667,3949.231,3871.795,4316.41,1603842261.4662
1688,4616.41,3955.897,3878.974,4317.949,1603842261.4741
1689,4621.538,3960.513,3881.026,4326.154,1603842261.4819
1690,4618.462,3960.0,3876.41,4321.026,1603842261.4899
1691,4611.795,3955.897,3866.154,4305.641,1603842261.4977
1692,4611.282,3949.744,3861.026,4300.0,1603842261.5056
1693,4616.41,3951.795,3867.179,4306.154,1603842261.5134
1694,4610.256,3948.205,3866.154,4304.103,1603842261.5214
1695,4593.333,3930.256,3847.179,4290.769,1603842261.5292
1696,4595.385,3930.769,3841.026,4290.769,1603842261.5369
1697,4606.154,3940.513,3854.359,4301.538,1603842261.5447
1698,4596.923,3928.205,3859.487,4302.564,1603842261.5524
1699,4598.462,3933.333,3866.667,4312.308,1603842261.5603
1700,4626.154,3968.718,3880.513,4333.846,1603842261.568
1701,4633.846,3973.333,3880.0,4333.846,1603842261.5758
1702,4616.41,3948.205,3870.256,4315.385,1603842261.5835
1703,4608.718,3943.59,3869.231,4310.769,1603842261.5913
1704,4607.179,3947.692,3866.667,4316.41,1603842261.5991
1705,4608.205,3942.051,3860.513,4316.41,1603842261.6069
1706,4620.513,3948.718,3870.256,4315.385,1603842261.6146
1707,4622.564,3951.795,3874.872,4314.359,1603842261.6224
1708,4609.744,3934.359,3861.026,4309.744,1603842261.6301
1709,4604.103,3924.615,3855.385,4302.564,1603842261.6381
1710,4607.179,3934.359,3861.538,4300.513,1603842261.6459
1711,4609.231,3944.103,3866.154,4311.795,1603842261.6538
1712,4612.308,3943.077,3866.154,4320.0,1603842261.6616
1713,4612.821,3934.359,3862.051,4312.821,1603842261.6696
1714,4608.718,3927.692,3863.59,4304.615,1603842261.6774
1715,4612.308,3933.846,3871.282,4308.718,1603842261.6853
1716,4621.538,3940.513,3873.333,4313.333,1603842261.6931
1717,4617.949,3936.41,3867.692,4308.718,1603842261.701
1718,4604.103,3930.256,3868.718,4305.641,1603842261.7089
1719,4606.667,3935.385,3874.359,4317.436,1603842261.7168
1720,4622.564,3948.205,3874.872,4330.256,1603842261.7246
1721,4626.154,3953.333,3878.462,4325.128,1603842261.7323
1722,4622.051,3945.641,3876.923,4316.923,1603842261.7401
1723,4623.59,3945.128,3867.692,4314.359,1603842261.7479
1724,4623.077,3951.282,3863.077,4305.641,1603842261.7557
1725,4616.923,3947.179,3865.641,4303.59,1603842261.7634
1726,4614.359,3942.564,3865.641,4312.308,1603842261.7712
1727,4615.385,3943.077,3862.564,4311.795,1603842261.779
1728,4615.897,3941.026,3869.231,4308.718,1603842261.7868
1729,4616.41,3939.487,3870.256,4310.256,1603842261.7945
1730,4612.308,3943.59,3864.615,4307.179,1603842261.8023
1731,4607.692,3940.0,3863.077,4302.564,1603842261.81
1732,4608.205,3936.923,3864.615,4307.692,1603842261.818
1733,4610.256,3942.051,3865.128,4310.769,1603842261.8258
1734,4610.256,3944.615,3864.103,4305.128,1603842261.8337
1735,4613.846,3943.077,3861.538,4296.41,1603842261.8415
1736,4616.923,3942.051,3861.026,4297.436,1603842261.8494
1737,4609.231,3939.487,3865.641,4306.154,1603842261.8573
1738,4610.256,3940.0,3864.103,4307.179,1603842261.8652
1739,4623.59,3940.513,3858.974,4303.59,1603842261.873
1740,4623.077,3936.41,3860.0,4303.077,1603842261.8809
1741,4611.282,3931.282,3863.077,4302.564,1603842261.8888
1742,4613.333,3940.513,3870.256,4310.256,1603842261.8967
1743,4621.538,3953.333,3874.359,4327.692,1603842261.9045
1744,4618.462,3951.795,3871.282,4329.744,1603842261.9122
1745,4612.821,3944.103,3868.718,4316.41,1603842261.92
1746,4615.897,3946.667,3867.179,4310.256,1603842261.9278
1747,4621.538,3948.718,3866.667,4309.744,1603842261.9357
1748,4622.051,3947.179,3874.359,4309.231,1603842261.9435
1749,4618.974,3952.308,3883.59,4318.462,1603842261.9513
1750,4615.897,3957.949,3881.026,4321.538,1603842261.959
1751,4610.256,3952.821,3876.41,4312.308,1603842261.9669
1752,4606.667,3943.59,3874.359,4307.692,1603842261.9746
1753,4610.256,3940.0,3867.179,4307.692,1603842261.9824
1754,4612.308,3939.487,3857.949,4304.103,1603842261.9901
1755,4608.205,3933.846,3858.974,4305.128,1603842261.998
1756,4606.154,3933.333,3868.718,4315.385,1603842262.0057
1757,4609.231,3945.641,3875.385,4320.513,1603842262.0135
1758,4612.821,3955.897,3877.949,4321.026,1603842262.0212
1759,4617.436,3953.333,3882.051,4323.59,1603842262.0291
1760,4615.897,3948.205,3881.538,4322.564,1603842262.037
1761,4612.308,3945.641,3876.923,4317.436,1603842262.0449
1762,4612.308,3946.667,3874.872,4320.513,1603842262.0527
1763,4612.821,3947.692,3880.0,4328.205,1603842262.0606
1764,4611.282,3948.205,3884.103,4326.667,1603842262.0684
1765,4610.769,3947.179,3873.333,4317.949,1603842262.0764
1766,4613.333,3939.487,3865.128,4313.333,1603842262.0842
1767,4616.923,3937.436,3875.897,4318.462,1603842262.0921
1768,4621.026,3953.333,3885.128,4325.641,1603842262.0999
1769,4622.051,3958.974,3875.897,4321.538,1603842262.1077
1770,4617.436,3944.103,3870.256,4313.846,1603842262.1155
1771,4612.308,3942.051,3875.897,4313.846,1603842262.1232
1772,4607.179,3945.641,3876.41,4313.846,1603842262.131
1773,4604.615,3937.436,3871.795,4309.231,1603842262.1387
1774,4611.795,3938.974,3872.821,4310.769,1603842262.1466
1775,4619.487,3950.769,3874.872,4313.846,1603842262.1543
1776,4613.846,3946.667,3868.718,4306.667,1603842262.1621
1777,4604.615,3934.872,3862.564,4300.513,1603842262.1698
1778,4606.667,3943.59,3863.077,4304.103,1603842262.1776
1779,4613.846,3960.0,3867.179,4310.256,1603842262.1854
1780,4617.949,3956.41,3866.667,4303.59,1603842262.1932
1781,4614.359,3941.538,3861.538,4297.436,1603842262.2009
1782,4607.179,3940.513,3863.59,4309.744,1603842262.2088
1783,4615.897,3951.282,3874.359,4324.615,1603842262.2166
1784,4628.205,3957.949,3876.41,4322.051,1603842262.2246
1785,4620.513,3953.333,3867.179,4314.359,1603842262.2324
1786,4608.205,3944.615,3863.077,4313.846,1603842262.2403
1787,4608.718,3945.641,3868.205,4312.821,1603842262.2481
1788,4611.795,3949.744,3871.282,4309.744,1603842262.2561
1789,4612.308,3943.59,3867.179,4307.179,1603842262.2639
1790,4612.821,3940.0,3862.564,4303.077,1603842262.2716
1791,4609.231,3940.513,3867.179,4302.051,1603842262.2794
1792,4609.231,3943.077,3878.974,4311.795,1603842262.2871
1793,4618.462,3952.821,3882.564,4323.077,1603842262.295
1794,4620.0,3955.897,3876.923,4324.103,1603842262.3027
1795,4614.872,3951.282,3877.949,4321.538,1603842262.3105
1796,4612.821,3954.359,3880.0,4322.564,1603842262.3182
1797,4609.231,3950.769,3873.333,4318.974,1603842262.326
1798,4610.256,3941.026,3866.667,4312.821,1603842262.3338
1799,4616.923,3941.538,3867.692,4312.821,1603842262.3416
1800,4618.462,3943.59,3869.744,4316.923,1603842262.3493
1801,4617.436,3939.487,3869.231,4317.949,1603842262.3571
1802,4624.103,3944.615,3872.308,4316.41,1603842262.3649
1803,4629.231,3960.0,3881.026,4321.538,1603842262.3728
1804,4623.59,3963.59,3879.487,4324.615,1603842262.3806
1805,4616.41,3953.846,3870.256,4312.308,1603842262.3885
1806,4615.897,3950.256,3872.308,4311.282,1603842262.3963
1807,4621.538,3956.923,3874.359,4323.59,1603842262.4043
1808,4619.487,3953.333,3867.179,4320.0,1603842262.4121
1809,4611.282,3941.538,3873.846,4312.308,1603842262.42
1810,4613.333,3941.026,3884.103,4319.487,1603842262.4278
1811,4621.538,3949.744,3874.359,4321.026,1603842262.4357
1812,4628.205,3957.436,3871.282,4312.821,1603842262.4436
1813,4625.128,3953.846,3876.923,4313.333,1603842262.4515
1814,4613.846,3946.154,3870.769,4317.436,1603842262.4593
1815,4613.846,3947.692,3870.256,4316.923,1603842262.4672
1816,4627.692,3951.795,3879.487,4318.974,1603842262.4751
1817,4635.897,3957.436,3887.692,4330.769,1603842262.4828
1818,4633.333,3965.128,3891.282,4337.949,1603842262.4906
1819,4635.385,3961.026,3886.667,4332.308,1603842262.4983
1820,4636.923,3953.846,3877.949,4329.231,1603842262.5061
1821,4632.821,3960.513,3878.974,4330.256,1603842262.5139
1822,4630.256,3966.154,3882.564,4325.641,1603842262.5217
1823,4633.846,3967.692,3881.026,4330.256,1603842262.5294
1824,4637.436,3965.641,3880.0,4334.359,1603842262.5372
1825,4626.154,3955.385,3876.923,4325.128,1603842262.5449
1826,4609.744,3946.154,3874.359,4318.974,1603842262.5529
1827,4611.795,3946.667,3874.359,4322.564,1603842262.5607
1828,4624.103,3949.744,3876.923,4327.179,1603842262.5686
1829,4622.564,3948.205,3883.077,4323.59,1603842262.5764
1830,4615.385,3951.282,3882.051,4312.308,1603842262.5844
1831,4618.974,3959.487,3873.333,4307.692,1603842262.5922
1832,4621.538,3960.513,3870.769,4318.974,1603842262.6001
1833,4620.0,3951.282,3874.872,4325.128,1603842262.6079
1834,4626.667,3952.308,3878.974,4322.051,1603842262.6158
1835,4627.692,3961.026,3877.436,4315.385,1603842262.6237
1836,4616.923,3957.436,3871.795,4303.077,1603842262.6316
1837,4620.513,3957.949,3868.718,4302.564,1603842262.6394
1838,4633.333,3972.821,3872.821,4316.41,1603842262.6473
1839,4630.769,3976.41,3874.872,4321.026,1603842262.6551
1840,4617.949,3960.513,3874.359,4317.436,1603842262.6629
1841,4612.821,3950.769,3872.308,4314.872,1603842262.6707
1842,4611.795,3956.41,3871.795,4314.872,1603842262.6784
1843,4610.769,3954.359,3878.974,4317.949,1603842262.6862
1844,4613.846,3947.179,3882.564,4320.513,1603842262.694
1845,4625.128,3957.436,3880.0,4326.154,1603842262.7018
1846,4630.769,3971.282,3882.051,4337.949,1603842262.7095
1847,4616.923,3959.487,3881.026,4334.359,1603842262.7173
1848,4607.692,3937.949,3867.179,4309.231,1603842262.725
1849,4613.846,3933.333,3857.436,4297.949,1603842262.733
1850,4615.897,3943.077,3862.051,4312.308,1603842262.7408
1851,4617.436,3954.359,3870.769,4326.667,1603842262.7487
1852,4624.615,3959.487,3878.462,4328.718,1603842262.7565
1853,4625.641,3964.103,3884.103,4327.692,1603842262.7644
1854,4620.513,3965.128,3885.128,4326.154,1603842262.7723
1855,4616.41,3959.487,3882.051,4320.513,1603842262.7802
1856,4612.821,3951.282,3877.436,4315.385,1603842262.788
1857,4613.333,3949.744,3868.718,4307.179,1603842262.7959
1858,4614.872,3956.41,3861.538,4302.051,1603842262.8038
1859,4616.41,3961.538,3867.692,4314.359,1603842262.8117
1860,4622.564,3968.718,3877.949,4321.538,1603842262.8195
1861,4626.667,3973.846,3878.974,4312.308,1603842262.8272
1862,4626.667,3970.769,3878.462,4317.436,1603842262.835
1863,4624.103,3959.487,3880.513,4324.615,1603842262.8428
1864,4622.051,3952.821,3874.359,4305.641,1603842262.8506
1865,4620.513,3953.333,3869.744,4301.538,1603842262.8583
1866,4622.564,3956.923,3874.359,4319.487,1603842262.8661
1867,4622.564,3961.026,3871.795,4314.359,1603842262.8738
1868,4618.974,3957.949,3867.179,4304.103,1603842262.8817
1869,4618.974,3953.333,3874.359,4314.872,1603842262.8894
1870,4623.077,3962.051,3882.051,4321.538,1603842262.8972
1871,4623.59,3969.744,3874.872,4313.846,1603842262.9049
1872,4621.026,3962.051,3873.333,4315.897,1603842262.9128
1873,4615.385,3958.462,3880.0,4324.615,1603842262.9207
1874,4606.154,3962.564,3873.333,4317.949,1603842262.9286
1875,4612.308,3953.846,3866.667,4307.692,1603842262.9364
1876,4630.256,3947.692,3869.744,4313.333,1603842262.9443
1877,4631.282,3952.821,3867.179,4315.897,1603842262.9522
1878,4618.462,3951.795,3861.026,4304.615,1603842262.9601
1879,4615.385,3949.744,3866.667,4308.718,1603842262.9679
1880,4620.513,3957.949,3872.821,4324.615,1603842262.9758
1881,4625.128,3967.179,3871.282,4322.564,1603842262.9836
1882,4624.103,3965.128,3875.385,4318.974,1603842262.9916
1883,4622.564,3958.462,3883.077,4329.231,1603842262.9994
1884,4623.077,3958.462,3882.564,4328.205,1603842263.0071
1885,4615.897,3957.949,3874.359,4313.333,1603842263.0149
1886,4615.385,3954.359,3869.231,4318.974,1603842263.0226
1887,4624.103,3952.308,3871.282,4329.744,1603842263.0305
1888,4623.59,3949.231,3873.333,4321.026,1603842263.0382
1889,4624.615,3953.333,3875.385,4321.026,1603842263.046
1890,4633.846,3968.205,3878.462,4336.923,1603842263.0537
1891,4628.718,3967.179,3879.487,4332.821,1603842263.0616
1892,4615.385,3951.282,3877.436,4315.385,1603842263.0693
1893,4614.359,3949.744,3871.795,4313.333,1603842263.0771
1894,4617.436,3958.462,3869.744,4314.872,1603842263.0848
1895,4620.0,3963.077,3876.41,4312.821,1603842263.0926
1896,4624.615,3958.462,3880.513,4314.872,1603842263.1004
1897,4623.077,3949.744,3872.821,4318.974,1603842263.1083
1898,4616.41,3950.256,3865.128,4317.949,1603842263.1161
1899,4612.821,3950.769,3867.179,4311.282,1603842263.124
1900,4613.846,3941.026,3869.744,4311.795,1603842263.1318
1901,4608.205,3934.359,3865.641,4315.897,1603842263.1398
1902,4604.103,3941.538,3860.513,4305.641,1603842263.1476
1903,4613.846,3953.333,3864.615,4297.436,1603842263.1555
1904,4620.513,3960.0,3867.179,4312.821,1603842263.1633
1905,4611.795,3955.385,3864.615,4329.744,1603842263.1713
1906,4612.821,3951.795,3868.205,4324.103,1603842263.1791
1907,4627.179,3963.077,3870.256,4313.333,1603842263.187
1908,4626.154,3964.103,3868.205,4309.744,1603842263.1948
1909,4614.872,3952.308,3871.795,4309.744,1603842263.2025
1910,4616.41,3959.487,3871.795,4310.256,1603842263.2104
1911,4625.128,3975.897,3869.744,4314.359,1603842263.2181
1912,4622.564,3967.179,3876.923,4322.051,1603842263.2259
1913,4614.359,3951.795,3880.0,4326.667,1603842263.2336
1914,4618.974,3953.333,3875.897,4322.564,1603842263.2414
1915,4627.692,3963.077,3878.462,4315.897,1603842263.2492
1916,4617.436,3964.103,3876.41,4312.308,1603842263.257
1917,4608.205,3957.436,3871.282,4317.436,1603842263.2647
1918,4620.513,3956.923,3877.949,4326.667,1603842263.2725
1919,4632.308,3965.641,3878.974,4330.256,1603842263.2803
