,P7,O1,O2,P8,TIME
1388,4628.205,3976.41,3941.026,4324.103,1603039318.9373
1389,4621.538,3974.359,3940.513,4324.615,1603039318.9451
1390,4614.872,3969.231,3933.846,4317.949,1603039318.9529
1391,4607.692,3961.538,3925.641,4304.615,1603039318.9607
1392,4602.564,3958.462,3917.949,4296.923,1603039318.9684
1393,4604.615,3962.051,3919.487,4303.59,1603039318.9762
1394,4610.256,3963.077,3925.641,4312.308,1603039318.9839
1395,4613.846,3962.051,3925.128,4311.282,1603039318.9918
1396,4615.897,3966.667,3926.154,4307.179,1603039318.9995
1397,4613.846,3969.231,3930.769,4309.744,1603039319.0073
1398,4614.872,3967.692,3933.333,4316.923,1603039319.015
1399,4620.513,3970.256,3931.282,4318.462,1603039319.0229
1400,4616.923,3970.769,3926.154,4318.974,1603039319.0308
1401,4610.769,3963.59,3921.538,4316.923,1603039319.0387
1402,4619.487,3963.59,3921.538,4311.282,1603039319.0465
1403,4627.692,3970.769,3920.0,4310.256,1603039319.0544
1404,4616.923,3968.205,3913.333,4307.692,1603039319.0622
1405,4608.205,3961.538,3914.359,4301.026,1603039319.0702
1406,4619.487,3965.641,3926.667,4306.154,1603039319.078
1407,4627.692,3970.769,3933.333,4316.923,1603039319.0859
1408,4638.974,3985.641,3948.205,4335.897,1603039320.1023
1409,4622.564,3974.359,3943.077,4328.205,1603039320.11
1410,4624.103,3972.308,3943.59,4320.0,1603039320.1179
1411,4627.692,3975.385,3940.0,4317.436,1603039320.1257
1412,4620.0,3971.282,3936.923,4322.564,1603039320.1337
1413,4621.026,3973.333,3940.513,4327.179,1603039320.1415
1414,4628.205,3982.051,3943.077,4326.667,1603039320.1494
1415,4624.615,3977.949,3940.513,4325.128,1603039320.1572
1416,4623.077,3974.872,3943.077,4328.205,1603039320.1651
1417,4635.385,3987.692,3950.256,4338.974,1603039320.173
1418,4640.0,3994.359,3953.333,4342.051,1603039320.1809
1419,4626.667,3981.026,3943.077,4327.179,1603039320.1887
1420,4622.051,3975.385,3933.333,4319.487,1603039320.1966
1421,4634.872,3985.128,3942.564,4332.308,1603039320.2044
1422,4640.0,3986.667,3950.256,4336.41,1603039320.2124
1423,4634.872,3982.564,3941.538,4321.026,1603039320.2202
1424,4639.487,3989.231,3940.513,4315.385,1603039320.2279
1425,4641.026,3993.333,3949.744,4326.667,1603039320.2357
1426,4627.692,3981.538,3943.59,4333.333,1603039320.2434
1427,4622.051,3976.41,3938.462,4334.872,1603039320.2513
1428,4631.282,3984.103,3945.128,4340.513,1603039320.259
1429,4633.846,3980.0,3941.538,4335.897,1603039320.2668
1430,4628.205,3972.308,3934.359,4325.128,1603039320.2745
1431,4627.179,3976.41,3934.872,4326.154,1603039320.2823
1432,4628.205,3977.436,3931.282,4318.462,1603039320.2901
1433,4625.641,3972.308,3927.179,4306.154,1603039320.298
1434,4622.051,3975.385,3933.333,4316.41,1603039320.3058
1435,4622.051,3978.974,3940.513,4329.231,1603039320.3137
1436,4622.564,3976.923,3942.051,4324.615,1603039320.3215
1437,4626.667,3978.974,3944.103,4318.462,1603039320.3295
1438,4635.385,3981.026,3944.615,4318.462,1603039320.3373
1439,4640.0,3982.051,3942.564,4326.154,1603039320.3452
1440,4635.897,3984.103,3939.487,4332.308,1603039320.353
1441,4628.205,3982.051,3936.923,4324.615,1603039320.3609
1442,4620.513,3979.487,3937.949,4316.41,1603039320.3688
1443,4616.41,3983.077,3937.949,4318.462,1603039320.3767
1444,4619.487,3985.128,3937.436,4317.949,1603039320.3845
1445,4624.103,3981.538,3938.462,4314.872,1603039320.3922
1446,4627.692,3978.462,3936.41,4314.872,1603039320.4
1447,4630.256,3980.513,3938.462,4317.949,1603039320.4078
1448,4633.333,3983.077,3940.513,4324.103,1603039320.4156
1449,4632.821,3982.051,3935.897,4318.462,1603039320.4233
1450,4627.179,3981.538,3933.333,4313.846,1603039320.4311
1451,4626.154,3982.564,3935.385,4316.923,1603039320.4389
1452,4625.641,3982.564,3935.385,4313.333,1603039320.4467
1453,4619.487,3979.487,3932.821,4306.154,1603039320.4544
1454,4621.026,3978.974,3937.436,4312.821,1603039320.4622
1455,4627.179,3975.897,3939.487,4318.462,1603039320.4699
1456,4624.103,3967.692,3932.308,4308.205,1603039320.4778
1457,4621.026,3968.718,3929.744,4304.103,1603039320.4855
1458,4628.718,3979.487,3936.923,4313.846,1603039320.4933
1459,4629.744,3982.564,3935.897,4321.538,1603039320.501
1460,4619.487,3976.923,3928.718,4317.436,1603039320.5089
1461,4616.41,3976.923,3931.282,4310.256,1603039320.5168
1462,4622.564,3983.59,3937.949,4314.872,1603039320.5247
1463,4626.154,3984.615,3938.462,4323.077,1603039320.5325
1464,4625.128,3981.538,3937.436,4323.077,1603039320.5404
1465,4628.205,3982.051,3940.0,4321.026,1603039320.5482
1466,4628.718,3981.538,3935.897,4317.436,1603039320.5562
1467,4624.615,3975.385,3925.128,4307.179,1603039320.564
1468,4626.667,3974.359,3925.128,4307.179,1603039320.5717
1469,4631.795,3981.538,3934.872,4318.974,1603039320.5795
1470,4626.667,3981.538,3935.385,4317.949,1603039320.5872
1471,4624.103,3980.513,3932.821,4312.308,1603039320.5951
1472,4632.308,3985.641,3936.923,4320.513,1603039320.6028
1473,4633.846,3987.179,3941.026,4327.692,1603039320.6106
1474,4623.077,3979.487,3937.949,4324.103,1603039320.6183
1475,4622.051,3972.821,3928.205,4317.436,1603039320.6261
1476,4627.692,3972.308,3923.59,4309.231,1603039320.6339
1477,4622.564,3968.718,3926.154,4302.564,1603039320.6417
1478,4621.538,3964.615,3926.667,4309.744,1603039320.6494
1479,4631.795,3970.769,3925.641,4318.974,1603039320.6572
1480,4630.769,3976.41,3925.641,4310.256,1603039320.6649
1481,4616.923,3968.718,3919.487,4292.308,1603039320.6729
1482,4614.872,3963.59,3912.308,4285.641,1603039320.6807
1483,4621.538,3965.641,3918.462,4298.974,1603039320.6886
1484,4624.615,3966.667,3929.231,4316.41,1603039320.6964
1485,4628.205,3968.718,3934.359,4322.051,1603039320.7043
1486,4628.205,3970.769,3934.872,4325.128,1603039320.7122
1487,4622.564,3968.205,3934.359,4333.846,1603039320.7201
1488,4626.154,3969.744,3934.359,4329.231,1603039320.7279
1489,4634.359,3975.385,3930.256,4311.282,1603039320.7358
1490,4633.846,3974.359,3925.641,4305.128,1603039320.7436
1491,4630.769,3971.282,3924.615,4309.744,1603039320.7516
1492,4631.282,3970.769,3923.59,4306.154,1603039320.7594
1493,4628.718,3970.769,3924.103,4299.487,1603039320.7671
1494,4626.667,3971.282,3924.615,4301.538,1603039320.7749
1495,4624.615,3970.256,3925.641,4305.128,1603039320.7827
1496,4625.641,3968.718,3928.205,4305.641,1603039320.7905
1497,4632.308,3972.821,3932.821,4311.282,1603039320.7982
1498,4630.769,3975.897,3932.821,4318.974,1603039320.806
1499,4624.615,3973.846,3932.308,4320.0,1603039320.8137
1500,4626.154,3972.308,3933.333,4316.41,1603039320.8216
1501,4627.179,3974.872,3933.846,4318.974,1603039320.8293
1502,4629.231,3975.897,3934.359,4320.0,1603039320.8371
1503,4632.308,3972.308,3930.256,4314.872,1603039320.8448
1504,4625.128,3965.128,3923.077,4306.667,1603039320.8527
1505,4624.103,3964.615,3924.615,4305.128,1603039320.8606
1506,4643.077,3976.923,3932.308,4314.872,1603039320.8684
1507,4653.333,3990.256,3936.41,4325.641,1603039320.8761
1508,4638.462,3989.231,3932.308,4323.077,1603039320.884
1509,4626.154,3976.923,3928.205,4311.282,1603039320.8918
1510,4624.103,3967.692,3931.795,4309.231,1603039320.8998
1511,4623.077,3967.179,3937.436,4320.0,1603039320.9076
1512,4626.667,3970.256,3938.974,4324.615,1603039320.9155
1513,4633.333,3970.769,3942.051,4322.564,1603039320.9233
1514,4634.359,3971.795,3945.128,4322.564,1603039320.9312
1515,4634.872,3973.846,3939.487,4321.026,1603039320.9391
1516,4643.59,3976.923,3933.333,4318.462,1603039320.947
1517,4641.026,3978.462,3933.333,4316.923,1603039320.9548
1518,4630.769,3977.949,3934.359,4318.974,1603039320.9625
1519,4631.795,3973.846,3933.846,4322.564,1603039320.9703
1520,4636.923,3970.769,3937.949,4328.205,1603039320.9781
1521,4637.949,3975.897,3947.692,4334.872,1603039320.9859
1522,4642.564,3982.564,3952.821,4338.462,1603039320.9936
1523,4645.128,3981.026,3948.205,4336.923,1603039321.0014
1524,4641.026,3975.385,3943.077,4335.897,1603039321.0091
1525,4640.0,3977.436,3941.538,4333.846,1603039321.017
1526,4637.949,3977.436,3934.872,4325.128,1603039321.0247
1527,4627.179,3966.154,3923.077,4314.872,1603039321.0326
1528,4621.538,3960.513,3921.026,4314.359,1603039321.0404
1529,4629.231,3970.256,3931.795,4318.462,1603039321.0483
1530,4641.026,3979.487,3936.41,4323.077,1603039321.0562
1531,4641.026,3976.923,3931.795,4325.641,1603039321.0641
1532,4634.359,3973.846,3929.231,4320.513,1603039321.0719
1533,4636.41,3978.974,3929.231,4318.462,1603039321.0798
1534,4631.282,3976.41,3922.564,4316.923,1603039321.0876
1535,4622.564,3971.282,3920.0,4311.795,1603039321.0956
1536,4641.538,3999.487,3953.333,4335.897,1603039322.1117
1537,4639.487,3995.897,3948.718,4333.846,1603039322.1195
1538,4638.462,3995.385,3947.692,4330.256,1603039322.1273
1539,4640.0,3998.462,3952.821,4332.821,1603039322.135
1540,4640.0,3994.872,3951.795,4334.872,1603039322.1429
1541,4635.897,3984.103,3946.154,4327.692,1603039322.1507
1542,4632.821,3983.077,3945.128,4320.0,1603039322.1587
1543,4633.846,3988.718,3941.538,4319.487,1603039322.1665
1544,4630.769,3984.103,3930.769,4313.333,1603039322.1744
1545,4628.718,3978.974,3923.077,4310.256,1603039322.1822
1546,4633.846,3982.564,3926.667,4316.923,1603039322.1902
1547,4634.359,3985.128,3930.256,4316.41,1603039322.198
1548,4629.744,3981.538,3927.179,4315.385,1603039322.2059
1549,4633.333,3978.974,3929.744,4322.564,1603039322.2137
1550,4631.795,3978.462,3932.821,4319.487,1603039322.2216
1551,4624.103,3977.949,3932.821,4315.897,1603039322.2295
1552,4625.641,3977.949,3936.923,4326.154,1603039322.2372
1553,4636.923,3982.051,3939.487,4331.795,1603039322.245
1554,4642.051,3988.205,3938.974,4329.744,1603039322.2527
1555,4637.436,3986.667,3941.026,4329.231,1603039322.2605
1556,4627.692,3978.462,3932.308,4317.949,1603039322.2683
1557,4623.59,3973.333,3924.103,4304.615,1603039322.2761
1558,4624.615,3973.333,3931.282,4310.256,1603039322.2838
1559,4620.0,3973.846,3934.872,4321.538,1603039322.2916
1560,4620.0,3976.41,3932.308,4325.641,1603039322.2993
1561,4630.769,3980.513,3938.462,4327.692,1603039322.3072
1562,4636.923,3983.59,3945.641,4329.231,1603039322.3149
1563,4634.359,3983.59,3946.667,4333.333,1603039322.3228
1564,4630.769,3980.513,3941.538,4336.41,1603039322.3306
1565,4625.641,3971.795,3932.821,4327.179,1603039322.3385
1566,4621.538,3966.667,3929.231,4315.385,1603039322.3464
1567,4623.59,3973.333,3931.795,4314.872,1603039322.3543
1568,4627.179,3981.538,3934.359,4319.487,1603039322.3621
1569,4625.641,3981.538,3942.051,4326.667,1603039322.37
1570,4621.538,3982.051,3950.256,4335.385,1603039322.3778
1571,4622.564,3985.128,3949.744,4334.359,1603039322.3858
1572,4629.744,3986.154,3949.231,4331.282,1603039322.3936
1573,4627.179,3984.615,3949.744,4332.821,1603039322.4015
1574,4620.513,3984.615,3948.205,4329.231,1603039322.4094
1575,4629.231,3989.744,3948.718,4328.718,1603039322.4172
1576,4638.462,3990.769,3950.256,4332.821,1603039322.4251
1577,4631.795,3984.615,3949.744,4330.769,1603039322.4328
1578,4621.538,3980.513,3946.667,4327.692,1603039322.4406
1579,4615.897,3978.462,3940.0,4324.615,1603039322.4483
1580,4611.282,3971.282,3933.846,4314.872,1603039322.4561
1581,4614.872,3970.769,3939.487,4318.462,1603039322.4639
1582,4621.026,3977.436,3947.179,4328.718,1603039322.4718
1583,4622.564,3980.0,3944.103,4324.615,1603039322.4796
1584,4623.077,3979.487,3937.436,4316.41,1603039322.4875
1585,4622.564,3977.949,3935.897,4318.462,1603039322.4953
1586,4620.0,3975.897,3940.0,4325.641,1603039322.5032
1587,4624.103,3978.974,3942.564,4330.256,1603039322.5109
1588,4626.667,3985.641,3938.462,4325.128,1603039322.5188
1589,4621.538,3982.051,3931.795,4316.41,1603039322.5266
1590,4621.026,3971.282,3930.256,4313.846,1603039322.5346
1591,4630.256,3970.769,3933.333,4318.974,1603039322.5424
1592,4632.308,3976.41,3935.385,4325.641,1603039322.5503
1593,4625.641,3974.872,3934.359,4327.692,1603039322.5581
1594,4625.128,3971.282,3933.846,4323.077,1603039322.566
1595,4628.718,3975.897,3935.897,4323.077,1603039322.5739
1596,4629.231,3981.538,3936.923,4330.769,1603039322.5818
1597,4627.692,3981.538,3934.872,4332.308,1603039322.5896
1598,4626.667,3981.538,3935.385,4328.205,1603039322.5973
1599,4627.179,3982.051,3940.513,4326.667,1603039322.6051
1600,4629.231,3984.103,3948.718,4331.282,1603039322.6129
1601,4626.154,3986.667,3952.308,4334.359,1603039322.6207
1602,4621.538,3985.128,3947.179,4327.692,1603039322.6284
1603,4621.538,3980.0,3937.949,4318.462,1603039322.6362
1604,4619.487,3973.846,3932.308,4314.359,1603039322.6439
1605,4615.897,3969.744,3933.846,4316.41,1603039322.6518
1606,4614.872,3966.667,3929.744,4315.385,1603039322.6595
1607,4611.795,3963.59,3922.051,4311.795,1603039322.6673
1608,4609.744,3960.0,3926.154,4311.795,1603039322.675
1609,4613.846,3963.077,3933.846,4317.949,1603039322.6829
1610,4620.513,3971.795,3933.333,4321.538,1603039322.6908
1611,4623.59,3977.436,3933.333,4321.026,1603039322.6987
1612,4621.026,3975.897,3936.41,4322.564,1603039322.7065
1613,4615.897,3972.821,3934.359,4325.128,1603039322.7144
1614,4611.795,3970.256,3932.308,4322.051,1603039322.7222
1615,4615.385,3970.769,3935.385,4321.538,1603039322.7302
1616,4621.538,3974.872,3934.359,4316.923,1603039322.738
1617,4620.513,3975.385,3927.692,4307.179,1603039322.7459
1618,4610.769,3970.256,3923.59,4304.615,1603039322.7537
1619,4606.154,3967.179,3925.641,4312.308,1603039322.7615
1620,4612.308,3969.231,3927.692,4317.949,1603039322.7694
1621,4618.462,3971.282,3930.769,4318.974,1603039322.7771
1622,4619.487,3968.718,3933.333,4318.974,1603039322.7849
1623,4614.872,3963.077,3931.282,4315.385,1603039322.7926
1624,4613.333,3962.564,3932.821,4318.974,1603039322.8004
1625,4615.897,3966.154,3933.846,4327.179,1603039322.8082
1626,4609.744,3965.641,3927.179,4325.641,1603039322.816
1627,4605.641,3967.692,3924.615,4317.436,1603039322.8237
1628,4615.897,3975.385,3931.282,4315.385,1603039322.8315
1629,4618.974,3975.897,3932.308,4315.897,1603039322.8392
1630,4607.179,3969.744,3924.615,4313.846,1603039322.8471
1631,4603.077,3963.59,3923.59,4313.333,1603039322.8548
1632,4608.205,3966.154,3929.231,4316.923,1603039322.8627
1633,4609.744,3970.256,3929.231,4316.923,1603039322.8705
1634,4611.795,3969.744,3930.256,4313.333,1603039322.8785
1635,4611.795,3966.667,3935.897,4314.872,1603039322.8863
1636,4608.718,3966.667,3931.795,4321.026,1603039322.8942
1637,4607.692,3964.615,3923.59,4317.949,1603039322.902
1638,4608.205,3960.513,3925.128,4312.308,1603039322.9099
1639,4610.769,3959.487,3925.641,4311.795,1603039322.9178
1640,4611.795,3960.0,3921.538,4309.744,1603039322.9257
1641,4606.667,3960.0,3920.513,4304.615,1603039322.9335
1642,4602.564,3962.051,3922.564,4304.615,1603039322.9414
1643,4607.692,3966.667,3926.667,4310.256,1603039322.9492
1644,4606.667,3968.205,3929.231,4310.256,1603039322.957
1645,4599.487,3965.641,3924.103,4305.128,1603039322.9648
1646,4601.026,3963.59,3918.462,4302.051,1603039322.9725
1647,4609.231,3962.564,3918.974,4306.667,1603039322.9803
1648,4609.231,3962.564,3920.513,4310.769,1603039322.988
1649,4603.59,3962.051,3919.487,4306.667,1603039322.9959
1650,4603.59,3960.0,3916.41,4301.026,1603039323.0036
1651,4603.59,3960.513,3916.923,4301.026,1603039323.0114
1652,4595.897,3956.41,3920.0,4301.026,1603039323.0191
1653,4591.282,3949.744,3912.821,4296.41,1603039323.0269
1654,4600.513,3955.385,3906.154,4298.974,1603039323.0347
1655,4604.615,3963.59,3913.333,4307.179,1603039323.0425
1656,4598.974,3960.513,3922.564,4309.744,1603039323.0502
1657,4598.974,3953.333,3924.615,4309.231,1603039323.058
1658,4597.949,3951.282,3921.538,4308.718,1603039323.0657
1659,4593.333,3948.205,3916.923,4308.205,1603039323.0737
1660,4600.0,3949.744,3917.949,4310.769,1603039323.0815
1661,4607.179,3955.897,3917.436,4307.692,1603039323.0894
1662,4602.051,3955.897,3909.231,4300.513,1603039323.0972
1663,4595.385,3950.769,3905.128,4299.487,1603039323.1051
1664,4622.051,3975.385,3929.231,4320.0,1603039324.1217
1665,4624.615,3982.051,3931.282,4329.231,1603039324.1294
1666,4619.487,3986.154,3928.718,4324.615,1603039324.1372
1667,4622.051,3987.692,3932.821,4323.59,1603039324.145
1668,4629.231,3989.231,3937.436,4328.205,1603039324.1529
1669,4620.0,3985.641,3925.641,4313.333,1603039324.1607
1670,4611.282,3978.974,3918.462,4300.0,1603039324.1686
1671,4623.59,3979.487,3926.154,4312.308,1603039324.1765
1672,4632.308,3979.487,3929.744,4315.897,1603039324.1844
1673,4623.077,3975.385,3925.128,4306.667,1603039324.1922
1674,4621.538,3975.385,3926.154,4315.385,1603039324.2001
1675,4627.692,3979.487,3929.231,4325.128,1603039324.2079
1676,4625.128,3980.513,3931.282,4322.564,1603039324.2159
1677,4625.128,3977.949,3932.308,4327.692,1603039324.2237
1678,4628.205,3977.949,3928.205,4329.231,1603039324.2316
1679,4620.0,3977.949,3921.538,4314.359,1603039324.2394
1680,4614.359,3978.462,3921.538,4310.769,1603039324.2473
1681,4622.051,3980.0,3923.59,4315.385,1603039324.2552
1682,4624.103,3975.897,3918.974,4307.692,1603039324.2629
1683,4612.821,3968.205,3911.282,4298.462,1603039324.2707
1684,4607.179,3967.179,3911.282,4297.949,1603039324.2784
1685,4617.949,3976.41,3923.59,4309.744,1603039324.2862
1686,4631.282,3987.179,3937.949,4323.59,1603039324.294
1687,4628.718,3988.718,3934.359,4321.026,1603039324.3018
1688,4619.487,3984.615,3927.179,4309.744,1603039324.3095
1689,4626.154,3985.641,3934.872,4313.333,1603039324.3174
1690,4634.359,3986.154,3938.462,4325.641,1603039324.3252
1691,4630.256,3984.103,3929.744,4326.667,1603039324.3332
1692,4628.718,3983.59,3927.692,4318.974,1603039324.341
1693,4636.41,3984.103,3931.795,4312.308,1603039324.3489
1694,4640.513,3982.564,3931.282,4313.846,1603039324.3567
1695,4630.256,3977.436,3926.667,4318.462,1603039324.3646
1696,4612.821,3967.179,3917.436,4310.769,1603039324.3725
1697,4611.795,3965.128,3912.821,4304.103,1603039324.3804
1698,4624.103,3973.846,3915.385,4305.641,1603039324.3882
1699,4629.744,3982.564,3919.487,4312.308,1603039324.396
1700,4630.769,3989.231,3926.667,4317.949,1603039324.4039
1701,4630.769,3991.795,3929.744,4319.487,1603039324.4117
1702,4626.667,3985.641,3928.205,4315.385,1603039324.4195
1703,4628.718,3978.974,3927.692,4314.359,1603039324.4273
1704,4634.359,3982.564,3927.692,4321.026,1603039324.4351
1705,4628.718,3982.564,3926.154,4318.462,1603039324.4429
1706,4625.128,3976.41,3922.564,4312.308,1603039324.4508
1707,4625.641,3976.41,3916.923,4314.872,1603039324.4586
1708,4622.051,3976.923,3915.897,4314.872,1603039324.4664
1709,4617.949,3970.256,3920.0,4304.615,1603039324.4741
1710,4621.538,3970.256,3922.051,4305.128,1603039324.482
1711,4625.128,3978.462,3927.179,4318.462,1603039324.4897
1712,4625.128,3978.974,3934.359,4323.59,1603039324.4975
1713,4626.667,3976.41,3934.872,4323.59,1603039324.5052
1714,4629.744,3980.0,3934.872,4324.615,1603039324.513
1715,4630.256,3983.077,3930.256,4313.846,1603039324.5208
1716,4629.744,3981.538,3921.026,4300.513,1603039324.5287
1717,4627.179,3981.026,3920.513,4311.282,1603039324.5365
1718,4624.103,3984.103,3928.205,4328.718,1603039324.5444
1719,4629.231,3988.205,3933.333,4326.667,1603039324.5523
1720,4633.846,3985.641,3930.256,4315.897,1603039324.5602
1721,4621.538,3980.0,3925.641,4317.949,1603039324.568
1722,4614.872,3978.462,3925.641,4317.949,1603039324.5759
1723,4624.615,3981.538,3926.667,4312.308,1603039324.5837
1724,4631.282,3984.615,3927.179,4309.744,1603039324.5917
1725,4632.821,3986.667,3932.821,4317.949,1603039324.5995
1726,4632.308,3985.641,3937.436,4323.59,1603039324.6073
1727,4622.564,3981.026,3933.333,4313.333,1603039324.6151
1728,4618.974,3978.974,3929.231,4310.256,1603039324.6228
1729,4625.641,3982.564,3931.282,4321.538,1603039324.6307
1730,4622.564,3982.564,3931.795,4323.077,1603039324.6384
1731,4621.026,3978.974,3928.205,4315.385,1603039324.6462
1732,4623.077,3976.923,3923.077,4313.333,1603039324.6539
1733,4620.513,3973.333,3918.974,4310.769,1603039324.6617
1734,4623.077,3972.821,3918.462,4305.128,1603039324.6695
1735,4630.256,3979.487,3923.59,4310.256,1603039324.6773
1736,4628.718,3981.026,3927.179,4316.41,1603039324.685
1737,4620.513,3974.872,3924.103,4318.974,1603039324.6928
1738,4617.436,3974.359,3925.641,4322.564,1603039324.7005
1739,4622.564,3979.487,3932.308,4320.513,1603039324.7085
1740,4626.667,3984.615,3935.385,4317.949,1603039324.7163
1741,4621.026,3985.641,3933.333,4319.487,1603039324.7242
1742,4616.923,3981.538,3933.846,4320.513,1603039324.732
1743,4621.026,3978.974,3930.769,4313.333,1603039324.7399
1744,4622.564,3980.0,3924.103,4304.103,1603039324.7478
1745,4622.051,3980.513,3921.538,4304.615,1603039324.7557
1746,4624.103,3980.513,3923.59,4311.282,1603039324.7635
1747,4623.59,3977.949,3921.538,4312.821,1603039324.7714
1748,4617.949,3974.872,3915.385,4307.179,1603039324.7792
1749,4619.487,3978.462,3916.923,4307.179,1603039324.787
1750,4632.821,3986.667,3927.692,4318.462,1603039324.7948
1751,4639.487,3992.308,3935.897,4331.282,1603039324.8025
1752,4628.718,3988.718,3931.282,4328.205,1603039324.8103
1753,4628.718,3988.205,3925.641,4315.897,1603039324.818
1754,4637.436,3994.872,3931.282,4313.846,1603039324.8259
1755,4631.282,3991.795,3935.897,4314.359,1603039324.8336
1756,4623.59,3985.128,3932.821,4312.821,1603039324.8414
1757,4630.769,3991.795,3937.436,4323.59,1603039324.8491
1758,4636.923,3998.974,3946.667,4338.462,1603039324.857
1759,4637.949,3995.897,3943.59,4338.974,1603039324.8647
1760,4641.026,3996.41,3940.0,4331.795,1603039324.8725
1761,4636.923,3996.41,3943.077,4331.282,1603039324.8802
1762,4629.231,3992.308,3942.051,4335.385,1603039324.8881
1763,4636.923,3996.41,3937.949,4335.385,1603039324.896
1764,4640.513,3996.923,3934.359,4326.154,1603039324.9039
1765,4627.179,3986.154,3930.256,4321.538,1603039324.9117
1766,4621.026,3980.0,3929.744,4322.564,1603039324.9196
1767,4628.718,3986.154,3930.769,4321.538,1603039324.9274
1768,4630.256,3989.231,3929.744,4324.103,1603039324.9354
1769,4621.538,3985.641,3931.795,4330.256,1603039324.9432
1770,4621.026,3987.692,3935.385,4328.205,1603039324.9511
1771,4631.282,3993.333,3935.897,4322.051,1603039324.9589
1772,4640.0,3996.41,3938.974,4325.128,1603039324.9668
1773,4638.974,3995.385,3943.077,4332.821,1603039324.9747
1774,4633.846,3995.897,3940.513,4334.359,1603039324.9824
1775,4636.41,3995.385,3934.359,4327.692,1603039324.9902
1776,4638.974,3990.256,3933.846,4324.615,1603039324.9979
1777,4636.41,3986.154,3934.359,4327.692,1603039325.0057
1778,4628.205,3984.615,3926.667,4323.077,1603039325.0135
1779,4621.538,3982.051,3922.564,4314.359,1603039325.0213
1780,4628.718,3982.564,3930.256,4317.436,1603039325.029
1781,4640.0,3989.744,3934.359,4327.179,1603039325.0368
1782,4639.487,3992.821,3930.769,4330.256,1603039325.0445
1783,4628.205,3989.744,3931.282,4325.128,1603039325.0524
1784,4617.436,3982.051,3929.231,4318.462,1603039325.0601
1785,4617.949,3973.333,3922.564,4314.359,1603039325.068
1786,4630.769,3973.333,3924.103,4317.949,1603039325.0758
1787,4637.949,3980.513,3931.282,4319.487,1603039325.0836
1788,4623.59,3978.974,3926.667,4316.923,1603039325.0914
1789,4620.513,3975.897,3923.59,4324.615,1603039325.0993
1790,4636.923,3981.026,3931.795,4330.256,1603039325.1071
1791,4636.923,3985.128,3934.872,4321.538,1603039325.115
1792,4646.154,3998.974,3945.641,4332.821,1603039326.1318
1793,4636.41,3992.308,3937.949,4328.205,1603039326.1395
1794,4629.744,3983.59,3928.718,4324.103,1603039326.1473
1795,4624.615,3976.923,3923.077,4317.949,1603039326.155
1796,4627.692,3976.923,3923.077,4311.795,1603039326.163
1797,4630.256,3980.513,3923.077,4308.718,1603039326.1708
1798,4626.667,3979.487,3920.0,4309.231,1603039326.1787
1799,4624.615,3975.897,3921.026,4308.205,1603039326.1865
1800,4628.205,3977.436,3929.231,4306.154,1603039326.1945
1801,4634.359,3982.564,3936.923,4314.872,1603039326.2023
1802,4636.41,3983.59,3936.41,4331.795,1603039326.2102
1803,4637.436,3986.154,3934.359,4338.974,1603039326.218
1804,4636.41,3989.744,3937.436,4329.231,1603039326.2259
1805,4635.897,3989.231,3938.462,4326.154,1603039326.2338
1806,4632.821,3984.615,3933.846,4332.821,1603039326.2417
1807,4622.564,3979.487,3931.282,4326.667,1603039326.2495
1808,4622.564,3979.487,3929.231,4319.487,1603039326.2572
1809,4636.923,3984.615,3928.718,4325.641,1603039326.265
1810,4642.564,3986.154,3931.282,4325.641,1603039326.2728
1811,4635.897,3982.051,3930.769,4317.436,1603039326.2806
1812,4632.821,3983.59,3926.154,4319.487,1603039326.2883
1813,4638.462,3988.718,3929.744,4323.077,1603039326.2961
1814,4638.974,3985.641,3933.333,4321.026,1603039326.3038
1815,4627.692,3980.513,3925.128,4313.333,1603039326.3117
1816,4624.615,3985.128,3922.051,4307.692,1603039326.3194
1817,4637.949,3993.333,3930.769,4316.923,1603039326.3272
1818,4645.128,3991.795,3937.949,4329.744,1603039326.3349
1819,4637.436,3984.615,3936.923,4330.256,1603039326.3427
1820,4638.974,3986.154,3937.949,4330.769,1603039326.3505
1821,4643.077,3989.231,3937.436,4331.795,1603039326.3584
1822,4636.41,3985.641,3928.718,4321.538,1603039326.3662
1823,4632.821,3986.667,3925.128,4309.744,1603039326.3741
1824,4637.949,3992.821,3931.282,4312.821,1603039326.3819
1825,4640.0,3988.718,3931.795,4320.0,1603039326.3899
1826,4633.333,3980.0,3926.667,4317.949,1603039326.3977
1827,4632.308,3986.667,3929.231,4314.359,1603039326.4056
1828,4640.0,3993.846,3933.333,4318.974,1603039326.4134
1829,4637.949,3988.205,3930.769,4316.923,1603039326.4213
1830,4628.205,3983.59,3928.205,4305.641,1603039326.4292
1831,4629.744,3990.769,3930.256,4308.718,1603039326.4371
1832,4631.282,3994.359,3935.385,4323.077,1603039326.4449
1833,4625.128,3987.179,3935.897,4324.103,1603039326.4527
1834,4628.205,3981.538,3932.308,4321.026,1603039326.4605
1835,4634.359,3980.513,3933.333,4328.205,1603039326.4683
1836,4626.667,3981.538,3934.359,4333.846,1603039326.4761
1837,4622.564,3981.538,3934.359,4328.205,1603039326.4838
1838,4625.641,3980.513,3931.795,4318.974,1603039326.4916
1839,4628.718,3983.59,3934.872,4316.923,1603039326.4994
