title:your record name, start timestamp:1600979697.411619, stop timestamp:1600979707.507618, headset type:EPOC, headset serial:78816572, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1292      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1600979698.897589,68.000000,0.000000,3993.333252,4700.000000,4305.128418,4268.205078,4063.589844,4691.282227,4063.076904,3991.794922,4362.051270,4147.179688,4408.205078,4287.179688,4209.743652,4108.205078,467.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.905409,69.000000,0.000000,3997.948730,4706.666504,4305.128418,4281.025879,4079.487061,4686.666504,4054.358887,3977.948730,4334.871582,4151.794922,4408.205078,4284.102539,4209.743652,4106.153809,436.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.913329,70.000000,0.000000,4008.718018,4714.358887,4311.282227,4286.153809,4101.538574,4687.179688,4054.871826,3984.615479,4333.333496,4159.487305,4411.282227,4294.358887,4223.589844,4116.922852,443.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.921150,71.000000,0.000000,4003.076904,4692.820313,4306.153809,4269.230957,4086.153809,4670.256348,4052.820557,3983.076904,4341.538574,4151.794922,4410.256348,4291.794922,4220.512695,4118.974121,392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.929070,72.000000,0.000000,3999.487061,4681.025879,4300.000000,4262.051270,4049.230713,4663.077148,4051.794922,3974.358887,4337.948730,4151.282227,4417.436035,4287.179688,4219.487305,4117.948730,397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.936890,73.000000,0.000000,4018.461426,4707.692383,4315.897461,4282.051270,4060.512939,4696.922852,4071.281982,3996.923096,4353.846191,4169.230957,4438.974121,4302.051270,4246.666504,4130.256348,400.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.944810,74.000000,0.000000,4022.051270,4711.794922,4321.538574,4288.205078,4099.487305,4708.205078,4076.923096,4011.281982,4365.641113,4167.692383,4440.512695,4305.128418,4257.436035,4134.871582,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.952631,75.000000,0.000000,4005.641113,4693.333496,4309.743652,4274.871582,4112.307617,4691.282227,4067.692383,3998.461426,4350.256348,4168.717773,4425.128418,4293.846191,4251.282227,4128.205078,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.960551,76.000000,0.000000,4006.153809,4692.307617,4310.256348,4271.794922,4108.717773,4701.538574,4077.435791,4004.615479,4352.820313,4202.051270,4429.230957,4298.974121,4261.538574,4127.692383,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.968371,77.000000,0.000000,4004.102539,4686.666504,4311.282227,4273.846191,4101.025879,4706.153809,4081.025635,4013.333252,4362.051270,4204.615234,4439.487305,4301.025879,4265.128418,4123.589844,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.976292,78.000000,0.000000,3980.000000,4668.717773,4295.897461,4262.051270,4083.076904,4686.153809,4064.102539,3992.307617,4338.461426,4159.487305,4428.717773,4283.077148,4247.692383,4114.358887,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.984112,79.000000,0.000000,3969.230713,4666.666504,4289.230957,4258.974121,4072.820557,4692.307617,4063.589844,3984.615479,4334.871582,4147.692383,4418.461426,4280.000000,4245.641113,4116.410156,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.992032,80.000000,0.000000,3980.512939,4673.333496,4295.897461,4270.256348,4083.076904,4704.102539,4066.666748,3995.384521,4358.461426,4167.692383,4426.666504,4292.820313,4262.563965,4122.563965,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979698.999853,81.000000,0.000000,3981.538574,4669.743652,4295.897461,4271.794922,4089.230713,4687.692383,4054.871826,3992.820557,4343.077148,4173.846191,4433.333496,4296.922852,4264.615234,4115.384766,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.007573,82.000000,0.000000,3980.000000,4664.102539,4301.538574,4267.179688,4090.256348,4685.641113,4060.512939,3987.692383,4320.512695,4165.641113,4430.769043,4301.538574,4262.051270,4108.717773,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.015394,83.000000,0.000000,3984.615479,4657.948730,4309.230957,4263.589844,4090.256348,4701.025879,4075.384521,3999.487061,4337.948730,4156.922852,4428.205078,4308.717773,4267.692383,4114.358887,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.023114,84.000000,0.000000,3987.692383,4662.563965,4311.282227,4267.179688,4089.743652,4698.974121,4077.435791,4023.076904,4363.077148,4177.436035,4432.820313,4311.794922,4280.000000,4119.487305,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.030934,85.000000,0.000000,3988.205078,4671.282227,4312.820313,4272.820313,4083.076904,4697.436035,4075.384521,4025.128174,4362.563965,4194.871582,4443.589844,4308.717773,4288.205078,4120.000000,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.038655,86.000000,0.000000,3982.564209,4660.512695,4307.179688,4271.794922,4078.461426,4702.563965,4072.820557,4003.589844,4346.153809,4176.922852,4447.179688,4301.538574,4284.615234,4116.410156,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.046475,87.000000,0.000000,3970.769287,4648.717773,4293.846191,4264.615234,4086.153809,4697.948730,4065.128174,3987.692383,4338.461426,4165.128418,4434.358887,4291.794922,4273.846191,4111.794922,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.054196,88.000000,0.000000,3970.256348,4652.307617,4290.256348,4262.563965,4092.307617,4693.333496,4063.076904,3990.256348,4342.563965,4172.820313,4426.153809,4287.692383,4270.769043,4108.717773,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.062016,89.000000,0.000000,3976.410156,4646.153809,4292.820313,4261.025879,4073.846191,4686.666504,4060.000000,3997.435791,4337.436035,4171.282227,4432.820313,4290.769043,4277.436035,4106.666504,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.069737,90.000000,0.000000,3973.846191,4639.487305,4291.794922,4257.436035,4060.512939,4691.794922,4056.923096,3996.410156,4329.743652,4174.358887,4435.897461,4294.358887,4281.025879,4107.692383,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.077557,91.000000,0.000000,3977.948730,4653.333496,4298.461426,4263.589844,4083.076904,4709.743652,4070.256348,3998.974365,4337.436035,4186.153809,4436.410156,4296.410156,4285.128418,4115.384766,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.085277,92.000000,0.000000,3991.281982,4665.128418,4309.743652,4276.410156,4106.153809,4716.410156,4086.666748,4010.256348,4350.769043,4190.256348,4445.641113,4300.000000,4296.922852,4122.051270,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.093198,93.000000,0.000000,3987.179443,4655.384766,4305.641113,4272.307617,4105.128418,4704.102539,4081.025635,4012.820557,4346.153809,4194.358887,4445.128418,4297.948730,4297.948730,4118.461426,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.101018,94.000000,0.000000,3976.410156,4644.615234,4298.974121,4262.051270,4096.410156,4695.384766,4068.718018,4003.589844,4330.769043,4183.589844,4433.846191,4294.871582,4288.205078,4112.820313,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.108838,95.000000,0.000000,3971.281982,4640.512695,4295.384766,4261.025879,4069.743652,4696.410156,4066.666748,3995.384521,4317.436035,4161.538574,4431.794922,4292.307617,4281.538574,4108.717773,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.116559,96.000000,0.000000,3959.487061,4631.794922,4283.077148,4256.922852,4034.871826,4690.256348,4058.974365,3985.128174,4307.692383,4150.256348,4431.282227,4280.512695,4277.948730,4103.077148,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.124479,97.000000,0.000000,3964.102539,4630.769043,4284.615234,4255.897461,4056.410156,4693.333496,4056.923096,3988.718018,4322.051270,4168.717773,4436.922852,4281.538574,4295.897461,4108.717773,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.132299,98.000000,0.000000,3990.769287,4635.384766,4305.641113,4264.102539,4096.922852,4707.692383,4068.718018,4007.692383,4340.512695,4206.153809,4450.769043,4303.077148,4327.692383,4122.051270,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.140220,99.000000,0.000000,4012.820557,4646.666504,4315.384766,4273.846191,4072.307617,4707.179688,4078.974365,4011.281982,4334.871582,4203.077148,4458.974121,4313.333496,4345.641113,4133.333496,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.148040,100.000000,0.000000,4042.051270,4687.179688,4316.410156,4284.615234,4049.230713,4685.128418,4069.743652,3995.384521,4313.333496,4164.615234,4453.846191,4308.205078,4352.820313,4144.615234,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.155960,101.000000,0.000000,4094.871826,4749.743652,4333.846191,4304.615234,4084.102539,4672.820313,4050.769287,3984.102539,4297.436035,4154.358887,4447.179688,4311.794922,4361.025879,4158.974121,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.163781,102.000000,0.000000,4130.769043,4793.846191,4343.589844,4324.615234,4070.256348,4669.230957,4038.974365,3968.718018,4283.589844,4131.794922,4441.538574,4311.282227,4348.205078,4166.666504,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.171701,103.000000,0.000000,4143.589844,4830.256348,4344.102539,4344.102539,4035.384521,4665.128418,4044.102539,3967.179443,4285.128418,4111.282227,4442.051270,4311.794922,4332.820313,4169.230957,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.179521,104.000000,0.000000,4143.077148,4855.897461,4346.153809,4347.179688,4061.025635,4663.589844,4043.076904,3970.769287,4277.948730,4137.436035,4431.794922,4313.333496,4314.871582,4165.128418,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.187242,105.000000,0.000000,4133.333496,4863.077148,4343.589844,4341.025879,4084.615479,4664.615234,4033.846191,3961.025635,4258.974121,4139.487305,4409.743652,4305.641113,4278.461426,4156.922852,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.195062,106.000000,0.000000,4122.563965,4863.589844,4334.358887,4343.077148,4070.256348,4665.128418,4035.897461,3952.307617,4260.000000,4088.718018,4396.922852,4292.820313,4241.538574,4149.230957,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.202783,107.000000,0.000000,4113.846191,4859.487305,4328.717773,4340.000000,4062.051270,4670.256348,4038.974365,3947.692383,4267.179688,4068.205078,4391.282227,4282.563965,4216.410156,4138.974121,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.210603,108.000000,0.000000,4111.282227,4863.077148,4330.769043,4338.974121,4077.948730,4676.922852,4035.384521,3953.846191,4268.717773,4104.102539,4393.846191,4287.692383,4210.256348,4136.410156,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.218324,109.000000,0.000000,4096.922852,4860.512695,4326.153809,4339.487305,4091.281982,4674.358887,4029.743652,3957.435791,4261.538574,4115.897461,4394.358887,4290.769043,4202.563965,4135.384766,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.226144,110.000000,0.000000,4073.333252,4837.436035,4312.820313,4330.769043,4077.435791,4663.589844,4025.641113,3945.128174,4251.794922,4078.461426,4380.512695,4276.410156,4178.461426,4124.615234,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.233864,111.000000,0.000000,4069.743652,4819.487305,4310.256348,4328.205078,4057.435791,4656.410156,4031.794922,3953.333252,4263.077148,4093.846191,4383.077148,4273.846191,4170.769043,4116.922852,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.241685,112.000000,0.000000,4063.589844,4809.230957,4307.692383,4323.077148,4061.025635,4658.974121,4037.435791,3972.307617,4271.282227,4150.256348,4390.769043,4281.538574,4173.333496,4115.384766,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.249405,113.000000,0.000000,4027.179443,4773.333496,4288.717773,4296.922852,4047.692383,4653.846191,4024.102539,3946.153809,4240.000000,4113.333496,4365.641113,4263.077148,4144.102539,4103.589844,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.257226,114.000000,0.000000,4023.076904,4764.615234,4295.384766,4303.589844,4046.153809,4660.512695,4030.769287,3938.974365,4250.256348,4054.871826,4361.538574,4258.974121,4137.436035,4102.051270,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.264946,115.000000,0.000000,4052.307617,4796.922852,4322.051270,4338.461426,4097.948730,4693.333496,4060.512939,3979.487061,4301.025879,4091.281982,4392.307617,4286.153809,4171.794922,4117.948730,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.272866,116.000000,0.000000,4025.641113,4774.358887,4301.025879,4319.487305,4106.153809,4688.205078,4047.692383,3968.718018,4268.717773,4125.128418,4382.563965,4274.358887,4152.307617,4106.153809,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.280687,117.000000,0.000000,3982.051270,4727.179688,4271.794922,4280.000000,4057.435791,4650.769043,4028.205078,3937.948730,4222.051270,4098.461426,4349.743652,4245.128418,4110.769043,4083.076904,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.288607,118.000000,0.000000,4006.153809,4749.743652,4296.922852,4305.128418,4063.076904,4668.205078,4056.923096,3964.615479,4274.358887,4092.307617,4364.102539,4267.179688,4140.512695,4096.922852,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.296427,119.000000,0.000000,4022.051270,4769.743652,4313.333496,4330.256348,4086.666748,4691.794922,4057.948730,3970.769287,4294.358887,4114.871582,4385.128418,4282.563965,4163.589844,4110.769043,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.304348,120.000000,0.000000,3986.666748,4728.717773,4285.128418,4301.538574,4061.025635,4658.974121,4024.102539,3941.538574,4236.922852,4114.871582,4372.820313,4255.384766,4133.333496,4091.794922,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.312168,121.000000,0.000000,3972.820557,4710.769043,4275.384766,4287.179688,4049.230713,4651.794922,4032.307617,3950.256348,4244.102539,4090.769287,4365.128418,4249.230957,4124.102539,4078.974365,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.320088,122.000000,0.000000,3995.897461,4743.589844,4301.538574,4311.282227,4089.230713,4690.769043,4057.948730,3975.384521,4301.538574,4097.436035,4377.436035,4271.794922,4148.205078,4094.871826,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.327909,123.000000,0.000000,3999.487061,4749.230957,4310.769043,4315.897461,4103.589844,4684.615234,4049.230713,3974.871826,4297.948730,4129.230957,4385.128418,4275.384766,4153.333496,4105.641113,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.335829,124.000000,0.000000,3990.769287,4730.256348,4301.538574,4305.641113,4080.512939,4667.179688,4043.589844,3973.333252,4270.256348,4133.333496,4384.102539,4266.153809,4147.179688,4098.974121,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.343649,125.000000,0.000000,3986.153809,4720.000000,4291.794922,4304.615234,4080.000000,4684.102539,4047.692383,3967.692383,4266.153809,4114.871582,4377.436035,4259.487305,4144.102539,4088.718018,340.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.351569,126.000000,0.000000,3965.641113,4700.512695,4277.948730,4288.717773,4076.923096,4665.128418,4035.384521,3947.692383,4252.307617,4090.769287,4359.487305,4242.563965,4122.563965,4077.948730,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.359490,127.000000,0.000000,3960.512939,4694.358887,4280.512695,4283.077148,4066.153809,4638.974121,4035.384521,3952.820557,4247.179688,4086.153809,4357.436035,4241.025879,4118.974121,4079.487061,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.367311,128.000000,0.000000,3976.923096,4712.820313,4296.410156,4297.436035,4058.974365,4669.230957,4052.820557,3972.307617,4271.794922,4104.102539,4370.769043,4256.922852,4135.897461,4085.641113,294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.375131,0.000000,0.000000,3979.487061,4717.436035,4296.410156,4303.077148,4053.846191,4706.153809,4065.128174,3972.820557,4289.230957,4108.717773,4371.282227,4257.436035,4140.000000,4083.589844,392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.382852,1.000000,0.000000,3968.718018,4709.230957,4288.205078,4301.025879,4076.410156,4698.461426,4060.000000,3966.153809,4277.948730,4110.256348,4366.666504,4249.230957,4134.871582,4081.538574,431.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.390672,2.000000,0.000000,3964.102539,4714.871582,4289.230957,4304.102539,4106.666504,4682.051270,4048.718018,3964.102539,4269.743652,4118.461426,4369.743652,4250.256348,4137.436035,4084.102539,441.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.398392,3.000000,0.000000,3953.846191,4705.641113,4283.589844,4295.384766,4082.051270,4672.307617,4033.333252,3956.923096,4273.333496,4093.846191,4367.179688,4243.077148,4129.743652,4081.025635,449.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.406213,4.000000,0.000000,3944.615479,4690.769043,4274.358887,4283.077148,4052.820557,4663.077148,4027.179443,3963.589844,4275.897461,4090.769287,4365.641113,4233.846191,4123.077148,4075.384521,462.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.413933,5.000000,0.000000,3953.846191,4704.615234,4278.974121,4285.128418,4072.307617,4673.333496,4033.333252,3976.410156,4278.974121,4134.358887,4372.307617,4242.563965,4136.410156,4081.538574,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.421754,6.000000,0.000000,3951.281982,4710.256348,4272.820313,4283.077148,4072.820557,4678.461426,4025.128174,3956.923096,4261.538574,4105.641113,4366.666504,4240.512695,4130.256348,4081.025635,441.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979699.429474,7.000000,0.000000,3927.692383,4682.051270,4251.282227,4266.666504,4042.051270,4644.615234,4004.102539,3930.769287,4225.641113,4033.846191,4347.179688,4217.436035,4095.897461,4065.641113,388.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
