,P7,O1,O2,P8,TIME
5111,4538.462,3897.436,3847.692,4301.538,1603848233.1243
5112,4538.462,3894.359,3843.077,4297.436,1603848233.1321
5113,4543.077,3896.923,3843.077,4298.462,1603848233.14
5114,4545.641,3898.974,3843.59,4298.974,1603848233.1478
5115,4542.051,3901.026,3847.179,4302.051,1603848233.1558
5116,4541.538,3906.667,3854.872,4310.256,1603848233.1636
5117,4545.128,3911.795,3852.821,4312.308,1603848233.1715
5118,4548.718,3913.846,3851.282,4312.308,1603848233.1793
5119,4551.795,3917.949,3862.051,4327.179,1603848233.187
5120,4556.41,3923.077,3872.821,4346.154,1603848233.1949
5121,4554.872,3918.462,3866.667,4339.487,1603848233.2026
5122,4547.692,3912.308,3856.41,4318.462,1603848233.2104
5123,4553.846,3918.974,3860.0,4319.487,1603848233.2181
5124,4565.641,3920.0,3859.487,4326.154,1603848233.2259
5125,4552.821,3905.128,3843.59,4310.769,1603848233.2337
5126,4533.333,3896.923,3838.462,4291.282,1603848233.2415
5127,4541.026,3905.641,3851.795,4293.333,1603848233.2492
5128,4556.923,3909.231,3855.897,4307.692,1603848233.257
5129,4561.026,3911.282,3854.872,4320.513,1603848233.2648
5130,4560.0,3917.949,3861.026,4325.128,1603848233.2727
5131,4561.026,3918.462,3863.077,4321.538,1603848233.2805
5132,4558.974,3914.872,3855.897,4312.308,1603848233.2884
5133,4561.026,3918.462,3856.923,4314.872,1603848233.2962
5134,4563.59,3920.0,3866.154,4328.205,1603848233.3042
5135,4558.974,3913.333,3865.641,4329.744,1603848233.312
5136,4555.385,3909.744,3855.897,4322.564,1603848233.3199
5137,4561.026,3914.872,3854.872,4324.615,1603848233.3277
5138,4562.564,3912.308,3856.923,4322.564,1603848233.3356
5139,4557.949,3906.154,3850.256,4311.282,1603848233.3435
5140,4562.564,3909.744,3848.205,4313.846,1603848233.3514
5141,4566.667,3912.308,3852.821,4325.641,1603848233.3592
5142,4569.231,3914.872,3858.974,4334.872,1603848233.3669
5143,4573.333,3921.026,3864.103,4340.513,1603848233.3747
5144,4573.846,3922.051,3865.128,4343.077,1603848233.3825
5145,4570.769,3917.436,3864.615,4339.487,1603848233.3903
5146,4570.256,3921.026,3868.205,4338.462,1603848233.398
5147,4570.769,3926.667,3868.205,4341.026,1603848233.4058
5148,4575.897,3927.692,3863.077,4340.513,1603848233.4135
5149,4580.0,3927.692,3858.462,4330.256,1603848233.4214
5150,4578.462,3926.667,3855.385,4321.026,1603848233.4291
5151,4572.821,3922.051,3854.359,4321.026,1603848233.4369
5152,4569.744,3917.436,3857.436,4327.179,1603848233.4446
5153,4574.359,3916.923,3861.026,4336.41,1603848233.4524
5154,4579.487,3918.974,3862.564,4340.513,1603848233.4602
5155,4573.333,3917.949,3860.513,4336.923,1603848233.4681
5156,4568.718,3916.923,3857.949,4335.897,1603848233.4759
5157,4574.872,3919.487,3857.436,4340.0,1603848233.4838
5158,4572.821,3918.974,3857.436,4332.821,1603848233.4917
5159,4569.744,3918.462,3858.974,4327.692,1603848233.4996
5160,4569.744,3916.923,3860.0,4334.872,1603848233.5074
5161,4571.795,3918.462,3861.538,4337.949,1603848233.5153
5162,4577.436,3923.077,3861.026,4329.231,1603848233.5231
5163,4578.462,3922.564,3852.821,4315.897,1603848233.5311
5164,4570.256,3915.385,3843.59,4303.59,1603848233.5389
5165,4572.308,3916.41,3849.744,4310.256,1603848233.5468
5166,4581.026,3922.564,3859.487,4327.692,1603848233.5546
5167,4583.077,3926.154,3857.436,4336.41,1603848233.5623
5168,4584.103,3927.179,3859.487,4342.051,1603848233.5702
5169,4584.615,3929.231,3869.744,4350.256,1603848233.5779
5170,4580.513,3928.205,3869.231,4346.667,1603848233.5857
5171,4578.462,3924.615,3861.026,4337.949,1603848233.5934
5172,4575.385,3922.051,3857.436,4329.231,1603848233.6012
5173,4570.769,3918.462,3852.821,4317.436,1603848233.609
5174,4571.282,3914.359,3849.231,4314.872,1603848233.6168
5175,4571.282,3909.231,3849.744,4316.41,1603848233.6245
5176,4568.205,3910.256,3851.795,4312.308,1603848233.6323
5177,4564.615,3909.744,3853.333,4308.718,1603848233.64
5178,4564.103,3910.256,3853.333,4313.333,1603848233.648
5179,4564.615,3911.795,3849.231,4313.333,1603848233.6558
5180,4568.205,3915.897,3852.308,4316.923,1603848233.6637
5181,4574.359,3921.538,3861.026,4329.231,1603848233.6715
5182,4580.0,3922.564,3857.949,4330.256,1603848233.6795
5183,4577.436,3914.359,3846.667,4316.41,1603848233.6873
5184,4571.282,3906.154,3845.128,4306.667,1603848233.6952
5185,4572.308,3906.667,3849.744,4309.231,1603848233.703
5186,4567.692,3906.667,3845.641,4305.641,1603848233.7109
5187,4555.385,3896.923,3836.41,4292.821,1603848233.7188
5188,4551.282,3890.256,3833.846,4287.179,1603848233.7266
5189,4554.359,3895.897,3837.436,4292.308,1603848233.7344
5190,4555.897,3906.154,3844.103,4298.462,1603848233.7421
5191,4562.564,3913.333,3851.282,4304.103,1603848233.7499
5192,4569.231,3917.436,3854.872,4309.231,1603848233.7577
5193,4568.205,3918.462,3853.333,4309.744,1603848233.7655
5194,4564.615,3913.333,3847.692,4305.641,1603848233.7732
5195,4565.641,3912.308,3847.179,4306.667,1603848233.781
5196,4564.103,3913.333,3847.179,4306.154,1603848233.7887
5197,4563.59,3911.795,3844.615,4303.59,1603848233.7966
5198,4565.641,3911.795,3844.103,4307.179,1603848233.8043
5199,4563.59,3913.846,3848.718,4314.359,1603848233.8121
5200,4561.538,3912.308,3850.769,4313.333,1603848233.8198
5201,4567.692,3913.333,3852.821,4311.795,1603848233.8277
5202,4571.795,3919.487,3858.974,4318.462,1603848233.8356
5203,4572.308,3920.0,3858.462,4320.513,1603848233.8435
5204,4572.821,3917.949,3855.385,4316.923,1603848233.8513
5205,4572.308,3922.051,3858.974,4322.051,1603848233.8592
5206,4576.923,3929.231,3859.487,4327.692,1603848233.867
5207,4575.897,3926.154,3851.795,4315.897,1603848233.875
5208,4561.026,3916.923,3847.692,4301.538,1603848233.8828
5209,4553.333,3913.333,3846.667,4300.513,1603848233.8907
5210,4563.59,3918.974,3846.667,4307.692,1603848233.8985
5211,4570.256,3921.538,3850.256,4306.667,1603848233.9065
5212,4566.154,3919.487,3850.256,4305.128,1603848233.9143
5213,4557.436,3914.872,3847.179,4310.769,1603848233.922
5214,4552.821,3908.205,3849.744,4312.308,1603848233.9298
5215,4552.821,3904.103,3850.769,4308.205,1603848233.9375
5216,4560.0,3909.744,3850.769,4315.385,1603848233.9454
5217,4567.179,3913.333,3851.282,4320.513,1603848233.9531
5218,4567.692,3910.769,3851.282,4310.256,1603848233.9609
5219,4571.795,3916.923,3853.333,4307.179,1603848233.9686
5220,4575.897,3924.615,3852.308,4312.821,1603848233.9764
5221,4566.667,3915.385,3846.667,4308.205,1603848233.9842
5222,4561.026,3908.718,3847.179,4305.128,1603848233.992
5223,4569.744,3917.949,3853.846,4314.872,1603848233.9997
5224,4571.282,3917.436,3853.333,4316.41,1603848234.0076
5225,4567.179,3912.821,3855.385,4317.436,1603848234.0154
5226,4567.692,3918.462,3861.026,4327.179,1603848234.0234
5227,4569.231,3917.949,3858.974,4328.205,1603848234.0312
5228,4566.154,3907.179,3850.769,4314.359,1603848234.0391
5229,4564.615,3908.205,3849.231,4308.205,1603848234.0469
5230,4565.128,3911.795,3848.718,4309.231,1603848234.0548
5231,4563.077,3909.231,3846.667,4305.641,1603848234.0627
5232,4562.564,3913.333,3851.282,4310.256,1603848234.0706
5233,4571.282,3921.026,3856.923,4322.051,1603848234.0784
5234,4572.308,3918.462,3855.385,4321.538,1603848234.0863
5235,4564.103,3918.462,3853.333,4320.0,1603848234.0942
5236,4567.692,3923.077,3855.385,4326.154,1603848234.1019
5237,4572.821,3917.436,3852.821,4322.051,1603848234.1097
5238,4563.59,3906.667,3843.077,4307.179,1603848234.1174
5239,4557.949,3900.513,3832.821,4297.949,1603848234.1252
5240,4561.026,3898.974,3832.821,4297.949,1603848234.133
5241,4557.949,3898.462,3838.462,4295.897,1603848234.1408
5242,4556.923,3898.974,3840.0,4298.462,1603848234.1485
5243,4563.077,3902.564,3839.487,4305.641,1603848234.1563
5244,4568.205,3911.795,3842.564,4310.256,1603848234.164
5245,4567.692,3914.872,3841.026,4303.59,1603848234.1719
5246,4571.795,3908.718,3840.513,4300.0,1603848234.1796
5247,4573.333,3907.179,3842.564,4304.103,1603848234.1875
5248,4571.282,3913.846,3843.077,4306.667,1603848234.1953
5249,4568.718,3910.256,3838.462,4301.538,1603848234.2032
5250,4565.641,3902.051,3834.872,4296.41,1603848234.2111
5251,4570.256,3909.744,3843.59,4307.179,1603848234.219
5252,4582.564,3922.564,3855.897,4326.667,1603848234.2268
5253,4589.231,3923.077,3856.41,4329.744,1603848234.2347
5254,4581.026,3918.462,3849.744,4318.974,1603848234.2425
5255,4572.308,3918.462,3850.256,4320.0,1603848234.2505
5256,4573.846,3920.513,3853.846,4325.641,1603848234.2583
5257,4573.333,3918.974,3850.769,4322.051,1603848234.2662
5258,4564.103,3912.308,3845.641,4312.308,1603848234.274
5259,4563.59,3911.795,3846.154,4309.231,1603848234.2819
5260,4570.256,3913.333,3845.641,4308.718,1603848234.2898
5261,4570.256,3910.256,3843.077,4309.231,1603848234.2975
5262,4568.718,3906.667,3842.564,4310.256,1603848234.3053
5263,4571.282,3907.692,3843.59,4309.231,1603848234.313
5264,4570.769,3907.179,3841.026,4309.744,1603848234.3209
5265,4567.179,3904.615,3839.487,4314.359,1603848234.3286
5266,4565.641,3904.615,3838.462,4313.846,1603848234.3364
5267,4573.333,3912.821,3842.051,4313.333,1603848234.3441
5268,4585.641,3921.026,3845.128,4318.462,1603848234.3519
5269,4582.051,3913.846,3838.462,4314.359,1603848234.3597
5270,4573.333,3910.256,3837.436,4306.667,1603848234.3675
5271,4574.872,3916.41,3845.641,4309.231,1603848234.3752
5272,4579.487,3916.923,3848.205,4315.897,1603848234.3831
5273,4578.974,3915.385,3845.128,4316.923,1603848234.3909
5274,4582.564,3922.564,3851.282,4320.513,1603848234.3989
5275,4583.59,3925.128,3854.359,4321.538,1603848234.4067
5276,4575.897,3917.949,3849.744,4319.487,1603848234.4146
5277,4572.821,3915.897,3848.718,4321.026,1603848234.4224
5278,4580.513,3921.026,3855.385,4330.256,1603848234.4303
5279,4583.59,3921.026,3856.41,4333.333,1603848234.4382
5280,4582.564,3918.974,3854.359,4328.205,1603848234.4461
5281,4579.487,3921.026,3851.795,4319.487,1603848234.4539
5282,4574.359,3923.077,3846.154,4312.821,1603848234.4618
5283,4573.333,3918.974,3843.077,4308.718,1603848234.4696
5284,4574.359,3913.333,3841.026,4304.615,1603848234.4774
5285,4570.769,3905.641,3838.462,4304.615,1603848234.4852
5286,4566.154,3900.513,3837.949,4305.128,1603848234.4929
5287,4567.179,3900.513,3840.0,4305.128,1603848234.5008
5288,4564.103,3898.974,3840.513,4302.051,1603848234.5087
5289,4552.308,3890.769,3833.333,4291.282,1603848234.5165
5290,4528.205,3869.744,3815.385,4265.128,1603848234.5242
5291,4498.462,3841.026,3794.872,4228.205,1603848234.532
5292,4466.154,3813.333,3781.538,4195.897,1603848234.5397
5293,4440.0,3793.846,3775.385,4184.103,1603848234.5476
5294,4422.051,3772.821,3765.641,4172.821,1603848234.5553
5295,4413.846,3757.949,3755.385,4151.795,1603848234.5632
5296,4412.821,3758.974,3752.821,4139.487,1603848234.571
5297,4408.205,3757.436,3750.256,4133.846,1603848234.5789
5298,4394.872,3749.744,3739.487,4116.923,1603848234.5868
5299,4388.718,3748.718,3734.359,4102.564,1603848234.5947
5300,4385.128,3744.103,3738.974,4103.077,1603848234.6025
5301,4376.41,3727.692,3734.872,4105.641,1603848234.6104
5302,4375.385,3723.59,3728.718,4106.667,1603848234.6182
5303,4382.564,3735.897,3734.359,4115.897,1603848234.6262
5304,4384.615,3740.513,3743.59,4124.615,1603848234.634
5305,4381.026,3733.846,3741.026,4118.974,1603848234.6417
5306,4382.051,3730.769,3736.41,4113.333,1603848234.6496
5307,4381.538,3733.333,3737.949,4114.359,1603848234.6574
5308,4372.821,3730.256,3738.462,4109.231,1603848234.6653
5309,4372.308,3724.103,3734.359,4098.462,1603848234.673
5310,4381.538,3727.692,3732.821,4095.897,1603848234.6808
5311,4372.821,3726.667,3729.744,4089.744,1603848234.6885
5312,4361.538,3721.026,3728.205,4088.205,1603848234.6963
5313,4370.769,3722.564,3734.359,4103.59,1603848234.7041
5314,4383.077,3730.769,3742.564,4120.0,1603848234.7119
5315,4393.333,3740.513,3750.256,4131.282,1603848234.7196
5316,4397.949,3746.667,3752.821,4133.333,1603848234.7274
5317,4389.744,3743.077,3744.615,4127.179,1603848234.7352
5318,4387.692,3737.949,3738.974,4126.667,1603848234.7431
5319,4402.051,3742.564,3745.641,4134.872,1603848234.7509
5320,4401.538,3746.667,3748.205,4133.333,1603848234.7588
5321,4391.282,3748.205,3743.077,4129.744,1603848234.7666
5322,4394.359,3754.359,3743.59,4133.333,1603848234.7746
5323,4402.051,3761.026,3749.744,4136.923,1603848234.7824
5324,4403.077,3761.538,3751.795,4139.487,1603848234.7903
5325,4406.154,3763.59,3750.769,4146.154,1603848234.7981
5326,4409.231,3763.59,3749.744,4146.667,1603848234.806
5327,4405.128,3757.949,3748.718,4140.513,1603848234.8139
5328,4402.051,3753.846,3746.154,4133.846,1603848234.8216
5329,4406.154,3754.359,3744.103,4132.821,1603848234.8294
5330,4409.744,3758.974,3748.205,4139.487,1603848234.8371
5331,4411.282,3768.205,3753.333,4148.205,1603848234.8449
5332,4409.744,3768.205,3752.308,4147.179,1603848234.8527
5333,4412.821,3764.615,3753.333,4147.692,1603848234.8605
5334,4421.538,3771.795,3758.462,4158.974,1603848234.8682
5335,4420.513,3773.846,3756.41,4160.513,1603848234.876
5336,4416.923,3767.179,3754.872,4152.308,1603848234.8837
5337,4422.564,3765.641,3757.949,4152.821,1603848234.8916
5338,4424.103,3766.667,3753.333,4157.436,1603848234.8993
5339,4417.949,3765.128,3751.282,4157.436,1603848234.9071
5340,4423.077,3772.308,3760.0,4163.59,1603848234.9148
5341,4429.231,3783.077,3760.0,4165.128,1603848234.9228
5342,4429.744,3787.179,3754.872,4158.462,1603848234.9306
5343,4431.282,3786.667,3755.385,4153.846,1603848234.9385
5344,4433.333,3785.641,3757.436,4157.436,1603848234.9463
5345,4433.846,3784.103,3755.897,4163.077,1603848234.9542
5346,4437.949,3785.641,3758.462,4167.179,1603848234.9621
5347,4435.385,3785.641,3758.462,4166.667,1603848234.97
5348,4431.282,3788.205,3757.949,4173.333,1603848234.9778
5349,4434.872,3790.256,3763.077,4182.564,1603848234.9857
5350,4434.872,3787.179,3763.077,4177.949,1603848234.9935
5351,4431.795,3786.667,3758.974,4175.897,1603848235.0015
5352,4436.41,3789.744,3757.949,4182.564,1603848235.0093
5353,4442.564,3786.154,3760.513,4182.564,1603848235.0171
5354,4441.026,3783.59,3761.026,4178.974,1603848235.0249
5355,4443.59,3789.231,3764.615,4189.231,1603848235.0326
5356,4442.564,3785.641,3766.667,4195.385,1603848235.0405
5357,4434.359,3774.872,3764.103,4187.179,1603848235.0482
5358,4427.692,3771.795,3760.0,4175.385,1603848235.056
5359,4428.718,3780.513,3760.513,4173.846,1603848235.0637
5360,4433.846,3789.231,3762.564,4180.513,1603848235.0715
5361,4433.333,3785.641,3758.462,4182.051,1603848235.0793
5362,4432.821,3780.513,3751.282,4178.974,1603848235.0871
5363,4441.026,3786.154,3756.923,4185.128,1603848235.0948
5364,4445.641,3787.692,3763.59,4188.205,1603848235.1027
5365,4442.051,3781.026,3757.949,4179.487,1603848235.1105
5366,4440.0,3783.077,3752.308,4177.436,1603848235.1185
5367,4437.949,3788.205,3753.846,4178.462,1603848235.1263
5368,4438.462,3788.718,3756.41,4176.41,1603848235.1342
5369,4444.615,3795.897,3759.487,4181.538,1603848235.142
5370,4443.077,3805.641,3757.949,4182.564,1603848235.15
5371,4441.026,3804.103,3755.385,4176.41,1603848235.1578
5372,4448.718,3802.051,3765.641,4189.744,1603848235.1657
5373,4449.231,3797.949,3771.795,4203.077,1603848235.1735
5374,4449.231,3793.846,3768.205,4204.615,1603848235.1814
5375,4455.385,3797.436,3771.282,4207.179,1603848235.1893
5376,4460.0,3804.615,3773.333,4208.205,1603848235.197
5377,4455.385,3805.641,3763.077,4198.462,1603848235.2048
5378,4454.872,3807.692,3761.538,4194.872,1603848235.2125
5379,4462.051,3812.821,3768.205,4202.564,1603848235.2203
5380,4462.564,3811.282,3766.154,4199.487,1603848235.2281
5381,4456.923,3808.718,3765.128,4192.821,1603848235.2359
5382,4457.949,3808.718,3769.744,4198.974,1603848235.2436
5383,4464.103,3810.769,3774.359,4208.718,1603848235.2514
5384,4461.026,3810.769,3776.41,4208.718,1603848235.2591
5385,4454.359,3805.641,3775.897,4210.256,1603848235.267
5386,4458.462,3804.615,3774.359,4214.872,1603848235.2747
5387,4467.179,3813.333,3776.41,4212.308,1603848235.2825
5388,4468.205,3820.0,3775.897,4208.205,1603848235.2902
5389,4465.641,3821.026,3772.821,4210.256,1603848235.2981
5390,4466.154,3821.538,3771.282,4212.308,1603848235.306
5391,4472.821,3823.077,3771.795,4214.359,1603848235.3139
5392,4473.846,3821.026,3771.282,4208.718,1603848235.3217
5393,4466.154,3817.949,3771.282,4203.59,1603848235.3296
5394,4458.974,3815.385,3769.231,4203.077,1603848235.3375
5395,4459.487,3811.282,3765.641,4198.974,1603848235.3454
5396,4460.513,3808.718,3767.179,4196.923,1603848235.3532
5397,4457.436,3808.205,3768.205,4200.0,1603848235.3611
5398,4461.538,3809.744,3768.205,4203.077,1603848235.3689
5399,4469.231,3811.795,3772.308,4207.692,1603848235.3767
5400,4470.769,3814.359,3777.949,4220.0,1603848235.3845
5401,4468.205,3816.923,3779.487,4223.077,1603848235.3922
5402,4469.744,3821.538,3778.462,4214.359,1603848235.4
5403,4469.231,3820.0,3774.872,4210.256,1603848235.4077
5404,4468.718,3813.333,3769.231,4213.846,1603848235.4156
5405,4474.359,3816.41,3770.769,4219.487,1603848235.4233
5406,4477.949,3821.026,3771.795,4218.974,1603848235.4311
5407,4472.308,3811.795,3761.026,4206.667,1603848235.4388
5408,4473.333,3810.256,3756.923,4205.128,1603848235.4466
5409,4478.462,3816.923,3764.103,4215.897,1603848235.4544
5410,4472.821,3813.846,3767.692,4214.872,1603848235.4622
5411,4469.231,3809.744,3767.692,4202.564,1603848235.4699
5412,4477.949,3816.923,3775.897,4205.641,1603848235.4778
5413,4479.487,3823.077,3782.051,4214.872,1603848235.4856
5414,4470.769,3819.487,3778.462,4210.256,1603848235.4936
5415,4470.769,3817.949,3776.41,4208.718,1603848235.5014
5416,4475.385,3818.974,3776.923,4217.436,1603848235.5093
5417,4477.436,3822.051,3778.974,4221.538,1603848235.5171
5418,4479.487,3823.59,3778.462,4219.487,1603848235.525
5419,4478.974,3823.077,3776.41,4224.615,1603848235.5329
5420,4475.897,3821.538,3773.846,4230.256,1603848235.5408
5421,4485.128,3824.103,3775.897,4234.359,1603848235.5486
5422,4494.872,3828.205,3781.026,4238.462,1603848235.5563
5423,4490.256,3827.179,3782.051,4234.872,1603848235.5642
5424,4484.615,3825.641,3780.0,4230.769,1603848235.5719
5425,4492.821,3832.821,3782.564,4237.949,1603848235.5797
5426,4497.949,3836.923,3786.667,4242.051,1603848235.5874
5427,4495.897,3835.897,3790.256,4238.974,1603848235.5952
5428,4495.897,3836.923,3791.282,4240.0,1603848235.603
5429,4493.333,3838.462,3787.692,4237.949,1603848235.6108
5430,4489.231,3837.436,3786.667,4236.923,1603848235.6185
5431,4495.385,3841.026,3792.821,4246.154,1603848235.6263
5432,4501.538,3841.538,3793.333,4247.179,1603848235.634
5433,4499.487,3836.41,3788.718,4237.436,1603848235.6419
5434,4500.513,3836.41,3788.718,4241.538,1603848235.6496
5435,4497.949,3834.872,3788.205,4244.615,1603848235.6575
5436,4495.385,3833.846,3788.205,4242.564,1603848235.6653
5437,4500.0,3837.436,3789.744,4244.615,1603848235.6732
5438,4504.103,3838.974,3788.718,4241.538,1603848235.6811
5439,4495.897,3833.846,3785.128,4231.282,1603848235.689
5440,4490.769,3830.769,3782.564,4229.744,1603848235.6968
5441,4493.846,3831.795,3780.0,4226.154,1603848235.7047
5442,4493.846,3832.821,3776.923,4212.821,1603848235.7125
5443,4489.231,3833.846,3775.897,4208.718,1603848235.7205
5444,4489.744,3835.385,3784.103,4223.077,1603848235.7283
5445,4498.974,3838.462,3792.821,4234.359,1603848235.7362
5446,4505.641,3842.051,3788.205,4233.846,1603848235.744
5447,4502.564,3841.538,3782.051,4231.282,1603848235.7518
5448,4501.026,3843.59,3788.205,4235.385,1603848235.7597
5449,4508.205,3848.205,3792.821,4238.974,1603848235.7674
5450,4512.308,3847.692,3789.231,4238.974,1603848235.7752
5451,4512.308,3848.205,3792.308,4247.692,1603848235.7829
5452,4510.256,3846.667,3795.897,4253.333,1603848235.7908
5453,4508.205,3841.538,3792.308,4248.718,1603848235.7985
5454,4505.128,3840.513,3786.667,4240.513,1603848235.8063
5455,4507.692,3847.179,3788.718,4242.051,1603848235.814
5456,4512.308,3850.769,3794.359,4247.179,1603848235.8218
5457,4518.462,3854.872,3799.487,4253.333,1603848235.8296
5458,4523.077,3857.949,3796.923,4255.385,1603848235.8375
5459,4519.487,3852.308,3790.256,4247.692,1603848235.8453
5460,4511.795,3849.744,3789.744,4243.59,1603848235.8532
5461,4511.795,3854.872,3793.846,4246.154,1603848235.861
5462,4518.462,3856.923,3798.974,4249.744,1603848235.869
5463,4522.051,3857.436,3801.538,4257.436,1603848235.8768
5464,4521.026,3860.513,3803.59,4265.641,1603848235.8847
5465,4520.0,3861.026,3806.154,4266.667,1603848235.8925
5466,4518.974,3864.615,3808.205,4269.744,1603848235.9004
5467,4518.974,3868.718,3805.641,4266.667,1603848235.9083
5468,4521.538,3866.154,3797.436,4253.846,1603848235.9162
5469,4520.513,3861.538,3789.231,4246.667,1603848235.924
5470,4514.359,3860.0,3786.667,4248.205,1603848235.9319
5471,4508.718,3854.872,3786.154,4246.667,1603848235.9397
5472,4512.308,3857.436,3791.795,4248.718,1603848235.9475
5473,4517.949,3864.615,3798.974,4251.282,1603848235.9553
5474,4517.436,3862.051,3792.308,4245.641,1603848235.963
5475,4511.795,3854.359,3781.538,4237.436,1603848235.9708
5476,4510.256,3856.923,3785.128,4236.923,1603848235.9786
5477,4516.41,3864.615,3794.359,4247.179,1603848235.9864
5478,4519.487,3861.026,3793.333,4253.333,1603848235.9941
5479,4511.282,3853.846,3789.231,4249.231,1603848236.0019
5480,4506.154,3854.359,3790.256,4245.128,1603848236.0096
5481,4518.462,3859.487,3794.359,4252.821,1603848236.0175
5482,4528.718,3864.615,3798.974,4263.59,1603848236.0252
5483,4527.179,3870.256,3802.564,4266.667,1603848236.0331
5484,4530.256,3870.769,3804.103,4265.128,1603848236.0409
5485,4532.308,3867.692,3801.538,4266.667,1603848236.0488
5486,4531.282,3869.231,3802.564,4272.821,1603848236.0567
5487,4533.846,3874.359,3807.692,4279.487,1603848236.0646
5488,4527.692,3869.744,3806.154,4274.359,1603848236.0724
5489,4519.487,3866.154,3806.154,4268.718,1603848236.0803
5490,4523.077,3869.231,3809.231,4271.795,1603848236.0881
5491,4529.744,3872.308,3812.308,4278.462,1603848236.0961
5492,4525.128,3870.769,3811.282,4280.0,1603848236.1039
5493,4519.487,3866.667,3807.692,4277.436,1603848236.1117
5494,4522.564,3864.615,3804.103,4270.256,1603848236.1195
5495,4530.769,3867.692,3800.513,4264.103,1603848236.1272
5496,4528.205,3867.692,3797.436,4265.641,1603848236.1351
5497,4518.462,3862.564,3797.949,4265.128,1603848236.1428
5498,4521.538,3864.103,3804.615,4263.59,1603848236.1506
5499,4524.615,3864.103,3804.103,4262.051,1603848236.1583
5500,4524.103,3865.128,3802.051,4266.154,1603848236.1661
5501,4526.667,3869.744,3805.128,4267.692,1603848236.1739
5502,4527.692,3867.692,3802.564,4261.538,1603848236.1817
5503,4525.128,3863.077,3799.487,4256.41,1603848236.1894
5504,4529.231,3867.179,3807.692,4262.051,1603848236.1972
5505,4533.846,3869.231,3810.769,4266.667,1603848236.205
5506,4534.872,3869.231,3809.744,4267.692,1603848236.2129
5507,4536.41,3874.872,3812.821,4272.308,1603848236.2207
5508,4536.41,3873.846,3807.692,4271.282,1603848236.2286
5509,4537.436,3869.231,3801.538,4265.641,1603848236.2364
5510,4541.538,3870.769,3807.692,4272.821,1603848236.2444
5511,4545.128,3873.333,3814.872,4285.128,1603848236.2522
5512,4549.744,3872.308,3817.436,4286.667,1603848236.2601
5513,4550.769,3876.923,3823.59,4288.205,1603848236.2679
5514,4543.077,3883.59,3825.128,4294.359,1603848236.2758
5515,4543.59,3888.205,3823.59,4296.41,1603848236.2837
5516,4549.231,3887.179,3822.051,4292.308,1603848236.2916
5517,4543.59,3881.026,3815.897,4288.718,1603848236.2994
5518,4537.949,3873.846,3810.769,4290.256,1603848236.3071
5519,4546.154,3873.333,3813.846,4295.897,1603848236.3149
5520,4546.154,3872.821,3815.897,4294.359,1603848236.3227
5521,4538.974,3872.308,3814.872,4288.718,1603848236.3305
5522,4539.487,3872.821,3813.846,4284.615,1603848236.3382
5523,4540.513,3871.795,3808.205,4277.949,1603848236.346
5524,4538.462,3872.821,3804.615,4269.744,1603848236.3537
5525,4542.564,3883.077,3811.795,4270.769,1603848236.3616
5526,4548.205,3891.795,3816.41,4277.436,1603848236.3693
5527,4547.692,3889.744,3812.821,4281.026,1603848236.3771
5528,4544.103,3884.615,3816.923,4286.667,1603848236.3848
5529,4546.667,3883.077,3825.128,4295.385,1603848236.3927
5530,4555.385,3881.538,3818.974,4294.359,1603848236.4006
5531,4549.744,3875.385,3805.641,4281.538,1603848236.4085
5532,4537.436,3871.282,3804.615,4273.333,1603848236.4163
5533,4538.462,3872.821,3809.231,4269.744,1603848236.4242
5534,4545.128,3871.282,3805.641,4265.641,1603848236.4321
5535,4540.0,3863.59,3801.026,4266.667,1603848236.44
5536,4534.359,3861.026,3803.59,4272.308,1603848236.4478
5537,4536.923,3863.59,3806.154,4270.256,1603848236.4557
5538,4537.949,3863.59,3806.154,4264.103,1603848236.4635
5539,4534.872,3865.641,3805.128,4260.0,1603848236.4715
5540,4544.103,3877.436,3808.205,4270.256,1603848236.4793
5541,4557.436,3888.718,3812.821,4288.718,1603848236.487
5542,4554.872,3885.641,3812.821,4290.256,1603848236.4948
5543,4543.59,3874.359,3809.744,4280.513,1603848236.5025
5544,4542.051,3865.641,3806.154,4276.923,1603848236.5104
5545,4546.154,3865.128,3806.667,4278.462,1603848236.5181
5546,4545.128,3867.179,3809.231,4275.385,1603848236.5259
5547,4540.513,3867.179,3811.282,4276.41,1603848236.5336
5548,4536.41,3862.564,3813.846,4278.462,1603848236.5414
5549,4543.59,3867.692,3819.487,4281.026,1603848236.5492
5550,4553.333,3881.538,3820.0,4285.128,1603848236.557
5551,4554.359,3886.667,3818.462,4290.256,1603848236.5647
5552,4551.282,3884.103,3816.923,4291.282,1603848236.5726
5553,4554.359,3884.615,3815.897,4290.769,1603848236.5804
5554,4557.436,3884.103,3815.385,4292.308,1603848236.5884
5555,4558.974,3876.923,3813.846,4290.769,1603848236.5962
5556,4558.462,3869.744,3812.308,4283.077,1603848236.6041
5557,4554.872,3871.282,3818.974,4286.154,1603848236.6119
5558,4550.256,3872.308,3825.128,4292.308,1603848236.6198
5559,4545.128,3866.154,3818.974,4283.59,1603848236.6277
5560,4536.923,3862.051,3810.256,4271.282,1603848236.6356
5561,4532.821,3864.103,3809.231,4268.205,1603848236.6434
5562,4540.0,3868.205,3814.872,4275.897,1603848236.6513
