,P7,O1,O2,P8,TIME
1388,4622.051,3981.538,3883.59,4333.333,1603841850.915
1389,4622.051,3979.231,3880.0,4330.256,1603841850.9228
1390,4622.051,3976.923,3876.41,4327.179,1603841850.9306
1391,4618.462,3967.692,3868.718,4317.436,1603841850.9384
1392,4630.769,3974.872,3876.923,4328.205,1603841850.9462
1393,4640.0,3984.615,3890.256,4338.974,1603841850.9541
1394,4634.359,3985.128,3889.231,4335.385,1603841850.9618
1395,4629.744,3980.513,3878.974,4329.231,1603841850.9697
1396,4628.205,3972.308,3880.0,4333.333,1603841850.9775
1397,4618.974,3965.128,3884.615,4336.41,1603841850.9853
1398,4615.897,3965.128,3877.436,4322.564,1603841850.9933
1399,4629.744,3971.282,3875.385,4317.949,1603841851.0011
1400,4641.538,3980.0,3885.128,4336.923,1603841851.0089
1401,4640.0,3980.0,3885.641,4346.154,1603841851.0167
1402,4628.718,3967.692,3873.333,4330.256,1603841851.0246
1403,4619.487,3962.564,3869.231,4322.051,1603841851.0323
1404,4623.59,3966.154,3876.41,4327.179,1603841851.0401
1405,4639.487,3968.205,3887.692,4338.974,1603841851.0478
1406,4645.641,3974.359,3893.333,4351.282,1603841851.0556
1407,4635.897,3983.59,3888.205,4351.282,1603841851.0634
1408,4626.667,3984.103,3880.0,4343.077,1603841851.0712
1409,4632.308,3981.026,3882.051,4345.128,1603841851.0789
1410,4645.128,3982.051,3887.179,4346.667,1603841851.0868
1411,4640.0,3976.41,3876.923,4329.231,1603841851.0946
1412,4626.154,3965.641,3863.077,4315.385,1603841851.1026
1413,4628.205,3969.744,3870.769,4322.564,1603841851.1105
1414,4629.333,3973.026,3874.667,4325.026,1603841851.1184
1415,4630.462,3976.308,3878.564,4327.487,1603841851.1262
1416,4631.59,3979.59,3882.462,4329.949,1603841851.134
1417,4632.718,3982.872,3886.359,4332.41,1603841851.1419
1418,4633.846,3986.154,3890.256,4334.872,1603841851.1497
1419,4637.949,3982.564,3888.205,4335.897,1603841851.1576
1420,4634.872,3974.872,3885.641,4339.487,1603841851.1654
1421,4627.692,3969.744,3873.333,4329.744,1603841851.1732
1422,4622.564,3964.103,3861.026,4310.769,1603841851.1811
1423,4615.385,3956.923,3860.513,4307.692,1603841851.1889
1424,4613.333,3952.308,3864.615,4318.974,1603841851.1968
1425,4611.795,3951.795,3861.538,4317.949,1603841851.2046
1426,4610.256,3956.923,3859.487,4309.744,1603841851.2123
1427,4622.564,3968.205,3869.231,4317.436,1603841851.2203
1428,4633.846,3973.846,3878.974,4327.179,1603841851.2282
1429,4633.846,3969.744,3880.513,4330.256,1603841851.236
1430,4633.846,3969.231,3882.051,4338.462,1603841851.2439
1431,4630.94,3968.718,3878.12,4332.479,1603841851.2519
1432,4628.034,3968.205,3874.188,4326.496,1603841851.2597
1433,4625.128,3967.692,3870.256,4320.513,1603841851.2675
1434,4621.538,3968.718,3868.718,4323.077,1603841851.2754
1435,4622.872,3967.692,3869.231,4324.821,1603841851.2832
1436,4624.205,3966.667,3869.744,4326.564,1603841851.2911
1437,4625.538,3965.641,3870.256,4328.308,1603841851.2989
1438,4626.872,3964.615,3870.769,4330.051,1603841851.3067
1439,4628.205,3963.59,3871.282,4331.795,1603841851.3145
1440,4637.949,3973.846,3881.026,4336.41,1603841851.3223
1441,4635.897,3974.359,3878.974,4333.846,1603841851.3302
1442,4624.103,3957.949,3866.154,4320.513,1603841851.338
1443,4623.077,3953.846,3862.564,4320.0,1603841851.3458
1444,4625.641,3960.513,3864.615,4322.051,1603841851.3535
1445,4624.103,3958.462,3866.154,4319.487,1603841851.3613
1446,4626.667,3958.974,3870.769,4331.795,1603841851.3691
1447,4625.128,3966.154,3874.359,4336.923,1603841851.3769
1448,4621.538,3973.333,3876.923,4325.641,1603841851.3846
1449,4628.205,3976.923,3882.564,4331.795,1603841851.3923
1450,4633.846,3973.333,3884.103,4348.205,1603841851.4002
1451,4631.282,3967.179,3881.026,4344.103,1603841851.4079
1452,4628.718,3968.718,3878.462,4328.718,1603841851.4157
1453,4621.026,3964.103,3868.718,4316.923,1603841851.4234
1454,4614.872,3955.897,3860.513,4314.872,1603841851.4312
1455,4619.487,3956.923,3865.128,4322.051,1603841851.439
1456,4624.103,3963.59,3869.231,4325.641,1603841851.4468
1457,4627.692,3965.641,3867.179,4326.154,1603841851.4545
1458,4628.205,3965.128,3870.256,4331.795,1603841851.4623
1459,4623.59,3963.077,3872.821,4331.282,1603841851.47
1460,4623.077,3962.051,3871.282,4325.641,1603841851.478
1461,4620.0,3956.923,3874.359,4327.692,1603841851.4858
1462,4621.026,3954.872,3874.359,4333.846,1603841851.4936
1463,4630.769,3967.692,3870.769,4334.359,1603841851.5013
1464,4630.769,3975.385,3867.692,4329.231,1603841851.5091
1465,4623.077,3968.718,3869.231,4328.718,1603841851.5169
1466,4625.128,3963.59,3871.282,4333.333,1603841851.5248
1467,4627.179,3958.974,3870.256,4330.256,1603841851.5326
1468,4622.564,3954.359,3870.769,4319.487,1603841851.5404
1469,4624.103,3956.923,3870.256,4316.41,1603841851.5481
1470,4616.41,3952.821,3862.051,4316.41,1603841851.5561
1471,4611.795,3951.282,3862.051,4318.462,1603841851.5639
1472,4626.154,3967.179,3871.282,4326.154,1603841851.5716
1473,4632.308,3973.846,3868.205,4330.256,1603841851.5794
1474,4624.103,3965.128,3864.615,4329.231,1603841851.5871
1475,4623.077,3963.077,3873.333,4328.718,1603841851.595
1476,4625.128,3962.051,3873.333,4325.641,1603841851.6027
1477,4622.564,3962.051,3869.744,4323.59,1603841851.6105
1478,4631.282,3972.821,3876.41,4328.718,1603841851.6182
1479,4636.41,3970.769,3876.923,4326.667,1603841851.626
1480,4627.692,3957.949,3867.179,4317.949,1603841851.6338
1481,4625.641,3964.615,3861.538,4316.41,1603841851.6416
1482,4638.974,3980.0,3861.538,4316.41,1603841851.6493
1483,4646.154,3980.0,3869.744,4320.513,1603841851.6571
1484,4640.513,3976.41,3881.538,4333.846,1603841851.6648
1485,4633.333,3973.846,3881.026,4337.436,1603841851.6728
1486,4631.795,3969.744,3878.462,4335.897,1603841851.6806
1487,4632.821,3970.769,3880.513,4336.923,1603841851.6884
1488,4630.769,3970.769,3876.41,4329.744,1603841851.6961
1489,4625.641,3958.462,3865.641,4316.923,1603841851.704
1490,4624.615,3953.333,3860.513,4314.359,1603841851.7117
1491,4628.205,3963.077,3864.615,4319.487,1603841851.7195
1492,4633.333,3969.231,3874.359,4326.154,1603841851.7272
1493,4634.872,3965.128,3881.026,4332.821,1603841851.735
1494,4633.846,3962.564,3876.923,4336.41,1603841851.7428
1495,4633.333,3963.077,3869.744,4335.385,1603841851.7507
1496,4638.974,3966.667,3869.744,4327.692,1603841851.7585
1497,4642.564,3968.718,3869.231,4316.41,1603841851.7664
1498,4626.667,3955.385,3862.051,4307.179,1603841851.7742
1499,4618.462,3947.692,3855.897,4308.205,1603841851.782
1500,4629.744,3956.923,3856.923,4312.308,1603841851.7898
1501,4629.744,3960.0,3860.0,4313.333,1603841851.7975
1502,4624.103,3952.821,3862.564,4314.872,1603841851.8053
1503,4634.872,3954.872,3865.128,4320.0,1603841851.813
1504,4638.462,3959.487,3865.128,4319.487,1603841851.8209
1505,4627.692,3956.41,3863.59,4313.846,1603841851.8286
1506,4625.641,3957.436,3863.077,4315.385,1603841851.8364
1507,4630.256,3963.077,3867.179,4322.051,1603841851.8441
1508,4626.154,3965.641,3869.744,4319.487,1603841851.8519
1509,4620.513,3961.538,3865.641,4310.256,1603841851.8597
1510,4626.667,3957.436,3864.103,4315.897,1603841851.8675
1511,4634.872,3963.59,3867.179,4322.564,1603841851.8752
1512,4627.692,3968.718,3867.179,4310.769,1603841851.883
1513,4617.436,3965.128,3864.615,4305.128,1603841851.8907
1514,4623.59,3957.436,3864.615,4317.949,1603841851.8987
1515,4629.231,3956.923,3867.692,4323.077,1603841851.9065
1516,4629.231,3959.487,3870.256,4319.487,1603841851.9144
1517,4628.205,3953.846,3862.051,4313.846,1603841851.9222
1518,4631.282,3952.821,3858.462,4311.282,1603841851.9301
1519,4628.718,3954.872,3865.128,4311.795,1603841851.938
1520,4618.974,3950.769,3863.077,4305.641,1603841851.9459
1521,4622.564,3950.769,3856.923,4300.513,1603841851.9537
1522,4630.256,3959.487,3861.026,4313.333,1603841851.9616
1523,4628.718,3964.615,3870.769,4326.667,1603841851.9694
1524,4633.333,3964.103,3872.308,4327.179,1603841851.9772
1525,4641.026,3961.026,3867.179,4318.974,1603841851.985
1526,4632.821,3957.949,3866.154,4311.282,1603841851.9927
1527,4620.513,3954.359,3866.154,4314.872,1603841852.0005
1528,4622.564,3950.769,3863.077,4319.487,1603841852.0082
1529,4631.795,3956.923,3862.051,4311.795,1603841852.0161
1530,4637.436,3965.128,3866.154,4310.256,1603841852.0238
1531,4636.41,3961.026,3867.179,4318.974,1603841852.0316
1532,4630.256,3951.795,3861.026,4310.256,1603841852.0393
1533,4628.718,3953.333,3857.436,4300.513,1603841852.0472
1534,4631.795,3957.436,3860.0,4308.718,1603841852.0549
1535,4638.462,3953.846,3867.179,4322.564,1603841852.0627
1536,4641.538,3954.872,3868.718,4329.231,1603841852.0704
1537,4637.436,3965.641,3866.154,4326.154,1603841852.0782
1538,4635.385,3965.128,3865.641,4319.487,1603841852.086
1539,4641.538,3958.462,3867.692,4323.077,1603841852.0938
1540,4636.923,3960.0,3866.667,4325.128,1603841852.1015
1541,4627.179,3958.974,3864.615,4318.974,1603841852.1094
1542,4640.0,3961.026,3866.154,4321.026,1603841852.1172
1543,4651.795,3967.692,3865.128,4321.538,1603841852.1252
1544,4638.974,3958.974,3860.513,4310.256,1603841852.133
1545,4628.718,3948.718,3861.026,4310.769,1603841852.1409
1546,4630.256,3948.205,3863.077,4319.487,1603841852.1487
1547,4632.308,3950.769,3860.0,4313.846,1603841852.1566
1548,4640.513,3961.026,3863.59,4315.385,1603841852.1645
1549,4647.179,3966.667,3872.308,4327.179,1603841852.1722
1550,4646.154,3965.128,3874.872,4330.256,1603841852.18
1551,4645.128,3967.179,3873.333,4327.179,1603841852.1877
1552,4640.513,3963.59,3872.821,4322.051,1603841852.1955
1553,4630.256,3954.872,3865.128,4311.282,1603841852.2033
1554,4636.41,3958.462,3865.128,4310.256,1603841852.2111
1555,4648.718,3961.538,3876.923,4323.077,1603841852.2188
1556,4639.487,3958.974,3873.333,4317.436,1603841852.2266
1557,4629.744,3969.231,3863.077,4297.436,1603841852.2343
1558,4646.154,3978.974,3869.231,4301.026,1603841852.2422
1559,4661.538,3972.821,3878.462,4316.923,1603841852.2499
1560,4650.769,3965.641,3873.333,4316.923,1603841852.2577
1561,4644.103,3966.154,3869.231,4320.513,1603841852.2654
1562,4650.769,3965.128,3875.385,4334.359,1603841852.2732
1563,4651.795,3962.051,3878.462,4336.41,1603841852.281
1564,4647.179,3963.59,3876.41,4327.179,1603841852.2888
1565,4645.641,3964.103,3871.795,4320.0,1603841852.2965
1566,4644.103,3959.487,3866.154,4313.846,1603841852.3044
1567,4645.128,3962.051,3868.205,4317.436,1603841852.3122
1568,4650.769,3965.128,3876.923,4325.641,1603841852.3202
1569,4653.846,3965.128,3880.0,4322.051,1603841852.328
1570,4648.205,3965.128,3871.282,4311.282,1603841852.3359
1571,4649.231,3961.026,3868.205,4317.436,1603841852.3437
1572,4654.359,3956.41,3869.744,4324.615,1603841852.3516
1573,4653.333,3964.615,3868.718,4311.282,1603841852.3595
1574,4654.359,3976.41,3872.821,4305.641,1603841852.3672
1575,4658.462,3973.846,3876.41,4320.513,1603841852.375
1576,4655.897,3966.667,3871.795,4320.513,1603841852.3827
1577,4653.333,3964.103,3869.744,4309.231,1603841852.3906
1578,4652.821,3963.077,3874.359,4313.846,1603841852.3983
1579,4654.872,3963.077,3875.897,4326.154,1603841852.4061
1580,4663.077,3968.718,3876.41,4328.718,1603841852.4138
1581,4654.872,3962.051,3868.718,4315.897,1603841852.4216
1582,4634.359,3950.769,3856.923,4301.026,1603841852.4294
1583,4646.154,3962.564,3865.641,4312.308,1603841852.4372
1584,4672.821,3983.59,3887.179,4339.487,1603841852.4449
1585,4667.179,3982.051,3888.718,4344.103,1603841852.4527
1586,4656.923,3970.256,3882.564,4335.385,1603841852.4604
1587,4660.513,3969.231,3886.154,4333.333,1603841852.4684
1588,4658.462,3970.769,3886.667,4329.744,1603841852.4762
1589,4656.41,3969.744,3877.436,4318.974,1603841852.484
1590,4660.513,3970.256,3869.744,4314.872,1603841852.4917
1591,4657.949,3965.128,3870.769,4320.513,1603841852.4996
1592,4652.821,3961.538,3872.308,4324.103,1603841852.5075
1593,4656.923,3972.821,3870.769,4326.154,1603841852.5154
1594,4655.897,3976.923,3871.795,4323.59,1603841852.5232
1595,4656.41,3966.667,3877.436,4320.513,1603841852.5311
1596,4667.179,3973.846,3882.051,4327.179,1603841852.5389
1597,4670.769,3989.744,3882.051,4339.487,1603841852.5467
1598,4661.538,3982.564,3883.077,4342.564,1603841852.5545
1599,4658.974,3976.41,3886.154,4338.974,1603841852.5622
1600,4663.077,3982.051,3885.128,4334.359,1603841852.57
1601,4667.179,3981.026,3882.564,4328.205,1603841852.5777
1602,4672.308,3982.051,3884.615,4328.205,1603841852.5856
1603,4673.846,3993.333,3890.769,4337.949,1603841852.5933
1604,4672.308,3994.359,3890.769,4343.077,1603841852.6011
1605,4671.282,3983.077,3884.615,4340.0,1603841852.6088
1606,4666.154,3974.359,3880.0,4329.744,1603841852.6166
1607,4664.615,3977.949,3882.564,4325.128,1603841852.6244
1608,4671.282,3989.231,3886.154,4331.795,1603841852.6322
1609,4663.077,3980.0,3881.538,4330.769,1603841852.6399
1610,4650.256,3961.538,3875.385,4319.487,1603841852.6478
1611,4662.051,3973.333,3875.897,4317.436,1603841852.6556
1612,4672.308,3990.256,3875.897,4322.564,1603841852.6636
1613,4658.462,3976.41,3873.333,4317.949,1603841852.6714
1614,4655.385,3969.231,3874.359,4318.462,1603841852.6793
1615,4661.538,3977.436,3876.923,4327.692,1603841852.6871
1616,4656.923,3972.821,3880.0,4327.692,1603841852.695
1617,4659.487,3972.821,3884.615,4324.103,1603841852.7029
1618,4672.821,3990.256,3885.128,4331.282,1603841852.7108
1619,4673.846,3993.333,3883.59,4337.436,1603841852.7187
1620,4663.077,3980.513,3881.538,4326.154,1603841852.7265
1621,4659.487,3975.385,3879.487,4316.41,1603841852.7344
1622,4669.231,3984.103,3884.615,4325.128,1603841852.7421
1623,4676.41,3988.205,3891.795,4334.359,1603841852.7499
1624,4671.282,3983.59,3889.744,4334.872,1603841852.7576
1625,4663.59,3978.462,3883.077,4333.333,1603841852.7654
1626,4657.436,3971.282,3880.0,4327.179,1603841852.7732
1627,4658.462,3972.821,3886.667,4327.692,1603841852.781
1628,4665.641,3986.667,3892.308,4334.872,1603841852.7887
1629,4664.103,3993.333,3890.256,4335.385,1603841852.7965
1630,4657.949,3986.667,3884.615,4328.205,1603841852.8042
1631,4662.564,3987.179,3885.128,4325.128,1603841852.8121
1632,4668.205,3990.256,3889.231,4328.205,1603841852.8198
1633,4668.718,3985.128,3890.256,4334.872,1603841852.8277
1634,4665.128,3977.949,3882.051,4330.256,1603841852.8355
1635,4656.923,3970.769,3872.821,4315.385,1603841852.8433
1636,4650.256,3966.154,3873.333,4310.256,1603841852.8512
1637,4648.718,3965.641,3876.41,4318.462,1603841852.8591
1638,4650.256,3964.103,3876.41,4323.59,1603841852.8669
1639,4660.513,3971.795,3881.538,4325.641,1603841852.8748
1640,4670.769,3982.564,3891.795,4332.308,1603841852.8826
1641,4666.667,3980.513,3892.821,4334.872,1603841852.8906
1642,4658.462,3975.385,3887.179,4332.821,1603841852.8984
1643,4660.513,3981.026,3888.205,4335.385,1603841852.9063
1644,4667.179,3985.641,3890.769,4339.487,1603841852.9141
1645,4668.205,3985.641,3891.282,4338.462,1603841852.9218
1646,4668.205,3984.103,3896.41,4336.41,1603841852.9298
1647,4665.641,3972.308,3891.282,4328.205,1603841852.9376
1648,4660.513,3965.128,3877.436,4322.051,1603841852.9454
1649,4659.487,3970.769,3874.359,4321.026,1603841852.9531
1650,4655.897,3971.795,3876.923,4315.897,1603841852.9609
1651,4649.744,3960.513,3876.923,4314.872,1603841852.9687
1652,4662.051,3965.641,3887.179,4330.769,1603841852.9765
1653,4686.667,3978.974,3893.846,4338.462,1603841852.9842
1654,4713.846,3967.179,3885.128,4324.103,1603841852.992
1655,4763.077,3962.564,3882.564,4324.103,1603841852.9997
1656,4816.41,3985.641,3896.41,4340.0,1603841853.0076
1657,4838.974,3993.333,3901.538,4340.0,1603841853.0153
1658,4851.795,3981.538,3891.282,4327.179,1603841853.0231
1659,4865.128,3981.026,3886.154,4324.615,1603841853.0308
1660,4866.154,3981.026,3888.718,4325.128,1603841853.0387
1661,4878.462,3977.949,3886.667,4322.564,1603841853.0466
1662,4888.718,3973.846,3878.974,4316.923,1603841853.0545
1663,4887.692,3971.795,3881.026,4314.359,1603841853.0623
1664,4906.667,3986.154,3889.744,4322.051,1603841853.0702
1665,4931.795,3998.974,3893.846,4334.359,1603841853.0781
1666,4928.718,3991.282,3896.923,4339.487,1603841853.086
1667,4919.487,3983.59,3898.974,4342.564,1603841853.0938
1668,4915.385,3977.949,3893.333,4337.436,1603841853.1017
1669,4914.872,3973.846,3886.154,4326.154,1603841853.1095
1670,4927.692,3983.077,3887.692,4327.692,1603841853.1173
1671,4940.513,3992.821,3894.872,4343.077,1603841853.1251
1672,4939.487,3991.282,3895.897,4346.154,1603841853.1328
1673,4928.205,3985.641,3887.179,4324.103,1603841853.1406
1674,4922.564,3974.872,3883.077,4312.308,1603841853.1483
1675,4934.359,3970.769,3891.795,4330.769,1603841853.1562
1676,4954.872,3982.051,3901.538,4345.641,1603841853.1639
1677,4969.744,3988.718,3901.026,4339.487,1603841853.1717
1678,4975.385,3982.051,3892.308,4333.333,1603841853.1794
1679,4975.897,3973.846,3887.179,4328.718,1603841853.1872
1680,4982.051,3977.436,3890.769,4326.667,1603841853.195
1681,4983.59,3978.974,3889.231,4330.769,1603841853.2028
1682,4978.462,3976.923,3887.692,4332.308,1603841853.2105
1683,4985.128,3984.103,3894.359,4330.256,1603841853.2184
1684,4994.359,3993.846,3897.436,4333.333,1603841853.2262
1685,4976.923,3978.974,3888.718,4331.282,1603841853.2342
1686,4952.821,3960.513,3880.0,4315.897,1603841853.242
1687,4953.846,3970.256,3879.487,4309.231,1603841853.2499
1688,4963.59,3986.667,3880.0,4315.385,1603841853.2577
1689,4959.487,3984.615,3878.462,4311.795,1603841853.2656
1690,4951.795,3980.0,3881.538,4303.59,1603841853.2735
1691,4948.205,3981.538,3883.077,4308.205,1603841853.2814
1692,4938.462,3977.949,3879.487,4313.333,1603841853.2892
1693,4933.333,3981.026,3887.179,4319.487,1603841853.297
1694,4940.513,3989.744,3901.538,4331.795,1603841853.3048
1695,4937.949,3989.744,3899.487,4332.821,1603841853.3126
1696,4926.667,3989.231,3889.744,4325.641,1603841853.3204
1697,4921.538,3993.333,3889.744,4329.744,1603841853.3281
1698,4912.821,3985.641,3888.718,4333.333,1603841853.336
1699,4906.667,3979.487,3887.179,4327.692,1603841853.3439
1700,4907.179,3981.538,3889.744,4324.615,1603841853.3518
1701,4895.385,3980.0,3884.615,4324.615,1603841853.3596
1702,4882.564,3977.436,3876.923,4320.0,1603841853.3675
1703,4886.667,3977.436,3883.077,4318.462,1603841853.3754
1704,4888.718,3980.513,3893.333,4322.564,1603841853.3832
1705,4886.667,3992.821,3894.359,4325.641,1603841853.3911
1706,4883.077,4002.051,3892.308,4328.718,1603841853.399
1707,4871.282,3993.846,3894.872,4333.333,1603841853.4068
1708,4867.179,3988.205,3898.462,4337.436,1603841853.4147
1709,4868.718,3989.231,3894.359,4337.436,1603841853.4225
1710,4855.897,3981.026,3885.128,4329.231,1603841853.4305
1711,4844.103,3975.897,3876.41,4317.949,1603841853.4383
1712,4844.615,3979.487,3877.436,4317.436,1603841853.4462
1713,4841.026,3985.641,3882.564,4318.462,1603841853.454
1714,4841.026,3995.385,3888.205,4320.513,1603841853.462
1715,4846.667,3997.436,3893.333,4330.256,1603841853.4698
1716,4841.026,3992.308,3897.949,4336.41,1603841853.4775
1717,4825.641,3993.846,3899.487,4333.333,1603841853.4853
1718,4817.436,3993.846,3898.462,4331.282,1603841853.493
1719,4816.923,3984.615,3904.103,4334.872,1603841853.5009
1720,4817.436,3985.641,3907.692,4340.513,1603841853.5086
1721,4817.949,3996.923,3900.513,4342.051,1603841853.5164
1722,4813.333,3996.923,3895.385,4337.436,1603841853.5241
1723,4805.128,3992.308,3898.462,4337.436,1603841853.5319
1724,4796.923,3989.231,3891.282,4333.333,1603841853.5397
1725,4790.769,3984.615,3880.513,4322.051,1603841853.5475
1726,4783.077,3978.974,3883.077,4314.872,1603841853.5552
1727,4776.923,3974.359,3885.641,4316.41,1603841853.563
1728,4773.846,3971.282,3884.615,4322.051,1603841853.5707
1729,4770.256,3975.897,3888.205,4327.179,1603841853.5787
1730,4766.154,3979.487,3891.282,4324.615,1603841853.5865
1731,4763.077,3980.513,3890.769,4322.564,1603841853.5944
1732,4761.538,3987.692,3893.846,4330.256,1603841853.6022
1733,4763.59,3994.359,3896.923,4336.923,1603841853.6101
1734,4759.487,3991.795,3895.897,4335.385,1603841853.618
1735,4746.667,3990.256,3897.436,4336.923,1603841853.6259
1736,4746.667,3991.795,3900.0,4340.513,1603841853.6337
1737,4756.41,3990.769,3901.026,4337.436,1603841853.6416
1738,4743.59,3988.205,3897.436,4329.231,1603841853.6494
1739,4726.667,3988.718,3894.872,4330.769,1603841853.6572
1740,4734.359,3995.385,3898.462,4337.436,1603841853.665
1741,4733.846,3993.333,3891.795,4322.564,1603841853.6727
1742,4712.821,3983.59,3877.949,4304.103,1603841853.6805
1743,4706.667,3974.872,3876.41,4309.744,1603841853.6882
1744,4717.436,3968.205,3880.513,4321.538,1603841853.6961
1745,4715.897,3966.667,3875.385,4317.949,1603841853.7038
1746,4705.641,3976.923,3879.487,4320.0,1603841853.7116
1747,4694.872,3980.513,3886.154,4325.641,1603841853.7193
1748,4691.282,3975.897,3880.0,4324.615,1603841853.7272
1749,4694.359,3977.436,3880.0,4326.154,1603841853.7351
1750,4690.256,3983.59,3890.769,4331.282,1603841853.743
1751,4685.641,3991.282,3891.795,4324.615,1603841853.7508
1752,4687.179,3997.436,3887.692,4315.897,1603841853.7587
1753,4684.615,3993.333,3893.846,4323.077,1603841853.7665
1754,4681.026,3989.744,3900.513,4331.282,1603841853.7745
1755,4681.538,3993.333,3897.436,4328.718,1603841853.7823
1756,4670.769,3987.692,3888.205,4321.538,1603841853.7902
1757,4656.923,3980.513,3882.564,4318.462,1603841853.798
1758,4657.436,3985.128,3886.667,4316.923,1603841853.8059
1759,4663.59,3992.821,3891.795,4322.564,1603841853.8138
1760,4663.077,3992.308,3888.718,4327.179,1603841853.8215
1761,4657.436,3988.718,3885.641,4322.564,1603841853.8293
1762,4646.154,3980.513,3887.179,4318.974,1603841853.837
1763,4635.897,3975.385,3885.641,4324.103,1603841853.8449
1764,4631.282,3983.59,3882.564,4324.103,1603841853.8526
1765,4630.769,3992.308,3886.154,4322.051,1603841853.8604
1766,4628.718,3987.692,3891.795,4322.564,1603841853.8681
1767,4627.179,3983.077,3891.282,4321.538,1603841853.876
1768,4625.641,3987.692,3888.718,4318.974,1603841853.8839
1769,4621.026,3988.718,3889.231,4318.462,1603841853.8917
1770,4622.051,3988.205,3889.744,4321.026,1603841853.8994
1771,4621.538,3990.769,3890.256,4326.154,1603841853.9072
1772,4608.718,3991.795,3888.205,4322.564,1603841853.9149
1773,4595.385,3983.59,3880.513,4305.641,1603841853.9229
1774,4594.359,3973.846,3875.897,4300.0,1603841853.9308
1775,4594.359,3977.949,3880.0,4312.308,1603841853.9386
1776,4588.718,3987.179,3883.59,4318.462,1603841853.9464
1777,4588.205,3986.154,3881.026,4314.359,1603841853.9542
1778,4583.59,3983.077,3880.0,4313.333,1603841853.9621
1779,4572.821,3980.0,3880.0,4313.333,1603841853.97
1780,4573.846,3979.487,3878.974,4312.821,1603841853.9779
1781,4579.487,3985.128,3882.051,4318.974,1603841853.9857
1782,4579.487,3991.795,3890.256,4328.205,1603841853.9936
1783,4575.897,3992.308,3894.872,4326.667,1603841854.0015
1784,4572.821,3995.385,3894.359,4321.538,1603841854.0093
1785,4567.692,3998.974,3892.821,4321.026,1603841854.017
1786,4564.615,3995.385,3891.795,4321.026,1603841854.0249
1787,4562.051,3991.282,3893.333,4322.051,1603841854.0327
1788,4556.41,3988.205,3890.769,4322.051,1603841854.0407
1789,4555.385,3984.103,3887.692,4321.538,1603841854.0486
1790,4550.769,3980.0,3887.692,4316.41,1603841854.0564
1791,4544.103,3979.744,3884.359,4317.436,1603841854.0643
1792,4537.436,3979.487,3881.026,4318.462,1603841854.0722
1793,4533.333,3969.744,3880.513,4317.949,1603841854.08
1794,4535.897,3976.41,3886.667,4316.41,1603841854.0878
1795,4541.026,3993.846,3893.333,4318.974,1603841854.0956
1796,4532.308,3992.821,3896.41,4316.923,1603841854.1035
1797,4530.256,3992.308,3900.513,4324.615,1603841854.1114
1798,4543.59,4003.077,3902.564,4341.538,1603841854.1193
1799,4541.026,3998.462,3899.487,4337.949,1603841854.1271
1800,4528.718,3991.282,3902.051,4327.692,1603841854.135
1801,4531.282,4003.077,3907.692,4334.872,1603841854.1428
1802,4527.179,4000.0,3900.0,4336.41,1603841854.1508
1803,4512.821,3984.615,3894.359,4326.154,1603841854.1587
1804,4512.308,3990.769,3898.974,4327.179,1603841854.1665
1805,4512.821,3998.462,3895.385,4325.641,1603841854.1743
1806,4503.077,3988.205,3890.769,4318.974,1603841854.182
1807,4500.0,3980.0,3891.795,4320.0,1603841854.1899
1808,4501.026,3982.564,3886.667,4322.564,1603841854.1976
1809,4498.462,3983.59,3883.59,4319.487,1603841854.2054
1810,4500.513,3985.128,3893.846,4324.103,1603841854.2131
1811,4502.051,3988.718,3899.487,4330.256,1603841854.221
1812,4494.872,3989.744,3896.41,4328.718,1603841854.2289
1813,4487.692,3991.795,3896.41,4330.256,1603841854.2367
1814,4483.59,3989.744,3896.41,4332.308,1603841854.2446
1815,4475.897,3983.077,3890.769,4321.538,1603841854.2524
1816,4480.0,3989.231,3891.282,4318.974,1603841854.2602
1817,4488.718,3996.923,3896.41,4326.667,1603841854.2682
1818,4478.974,3990.769,3894.872,4320.513,1603841854.276
1819,4470.256,3989.231,3889.744,4313.333,1603841854.2839
1820,4474.872,3992.308,3890.769,4315.897,1603841854.2917
1821,4472.821,3985.641,3892.308,4317.949,1603841854.2996
1822,4462.564,3987.179,3892.821,4321.538,1603841854.3075
1823,4458.974,4001.026,3894.359,4330.256,1603841854.3154
1824,4450.769,3994.359,3890.769,4323.077,1603841854.3233
1825,4443.077,3983.077,3889.744,4318.974,1603841854.3311
1826,4442.564,3986.667,3897.949,4333.846,1603841854.339
1827,4429.231,3982.564,3897.949,4331.282,1603841854.3467
1828,4413.333,3968.205,3887.692,4312.821,1603841854.3546
1829,4425.641,3973.846,3893.846,4327.692,1603841854.3624
1830,4442.564,3994.359,3905.641,4352.308,1603841854.3702
1831,4431.282,3993.846,3895.385,4337.949,1603841854.378
1832,4418.462,3982.051,3885.128,4319.487,1603841854.3858
1833,4425.128,3987.179,3895.385,4325.128,1603841854.3935
1834,4417.949,3990.769,3902.564,4329.744,1603841854.4013
1835,4399.487,3980.0,3898.462,4332.308,1603841854.409
1836,4405.641,3980.513,3902.564,4338.974,1603841854.417
1837,4418.462,3995.897,3907.179,4335.385,1603841854.4249
1838,4412.821,3994.872,3903.077,4330.769,1603841854.4327
1839,4409.231,3985.641,3899.487,4333.333,1603841854.4406
