,P7,O1,O2,P8,TIME
1550,4646.154,4009.231,3933.333,4343.59,1603039389.0057
1551,4646.667,4006.154,3933.333,4343.59,1603039389.0136
1552,4651.282,4005.128,3934.359,4346.667,1603039389.0214
1553,4647.179,4002.051,3936.923,4346.154,1603039389.0293
1554,4640.0,4003.077,3942.564,4349.231,1603039389.0372
1555,4644.103,4007.179,3949.744,4357.436,1603039389.0451
1556,4648.718,4004.615,3951.282,4358.462,1603039389.0529
1557,4641.538,3997.436,3945.641,4352.821,1603039389.0608
1558,4636.923,3994.872,3941.026,4348.205,1603039389.0686
1559,4639.487,3994.359,3940.0,4346.667,1603039389.0766
1560,4643.077,3994.359,3941.026,4350.256,1603039389.0844
1561,4645.641,4000.0,3946.154,4356.41,1603039389.0923
1562,4643.59,4008.205,3952.821,4355.897,1603039389.1001
1563,4646.154,4010.769,3956.41,4357.436,1603039389.1078
1564,4653.846,4009.744,3953.333,4361.538,1603039389.1157
1565,4653.333,4007.692,3948.718,4361.026,1603039389.1234
1566,4646.667,4003.077,3946.667,4354.359,1603039389.1312
1567,4646.667,3999.487,3943.59,4350.256,1603039389.1389
1568,4650.769,4003.077,3940.513,4355.385,1603039389.1467
1569,4650.769,4008.205,3945.128,4360.513,1603039389.1545
1570,4650.256,4008.205,3949.744,4360.0,1603039389.1623
1571,4651.282,4007.179,3944.103,4357.949,1603039389.17
1572,4655.897,4010.256,3942.564,4358.462,1603039389.1778
1573,4654.359,4011.282,3942.564,4354.359,1603039389.1855
1574,4649.231,4008.205,3939.487,4349.231,1603039389.1935
1575,4653.846,4008.718,3942.051,4350.769,1603039389.2013
1576,4657.436,4012.821,3945.128,4355.897,1603039389.2092
1577,4651.282,4012.821,3944.103,4354.872,1603039389.217
1578,4644.615,4003.59,3938.974,4350.256,1603039389.2249
1579,4643.59,3994.359,3933.846,4349.744,1603039389.2328
1580,4644.615,3994.872,3933.846,4351.282,1603039389.2407
1581,4642.564,3997.436,3933.846,4348.718,1603039389.2485
1582,4643.59,3999.487,3932.308,4348.205,1603039389.2564
1583,4649.744,4003.59,3935.897,4349.744,1603039389.2642
1584,4652.308,4004.615,3945.128,4350.256,1603039389.2722
1585,4651.795,4005.641,3947.179,4352.308,1603039389.28
1586,4652.308,4012.308,3947.692,4357.436,1603039389.2877
1587,4651.795,4011.795,3949.231,4358.462,1603039389.2955
1588,4649.744,4003.077,3945.641,4355.897,1603039389.3032
1589,4648.718,3997.436,3944.103,4353.846,1603039389.3111
1590,4646.154,3996.41,3945.641,4350.769,1603039389.3188
1591,4647.692,3999.487,3943.077,4350.769,1603039389.3266
1592,4651.795,3997.949,3934.359,4348.205,1603039389.3343
1593,4645.641,3993.333,3931.282,4342.564,1603039389.3421
1594,4644.103,3998.462,3943.59,4347.692,1603039389.3499
1595,4649.231,4004.615,3952.308,4357.436,1603039389.3578
1596,4643.077,3998.462,3946.154,4351.282,1603039389.3656
1597,4640.0,3997.436,3945.641,4348.718,1603039389.3735
1598,4655.897,4008.718,3953.846,4361.538,1603039389.3813
1599,4667.179,4015.385,3954.359,4364.615,1603039389.3893
1600,4656.41,4010.769,3949.231,4353.333,1603039389.3971
1601,4651.795,4008.718,3946.667,4349.744,1603039389.405
1602,4658.462,4012.308,3944.103,4354.359,1603039389.4128
1603,4657.436,4013.333,3942.051,4352.308,1603039389.4207
1604,4652.308,4011.282,3942.051,4345.641,1603039389.4286
1605,4650.256,4012.821,3943.077,4345.128,1603039389.4365
1606,4651.282,4018.462,3947.692,4350.256,1603039389.4443
1607,4652.308,4016.41,3948.718,4351.282,1603039389.452
1608,4646.154,4007.179,3941.026,4349.231,1603039389.4599
1609,4638.462,4002.051,3939.487,4347.179,1603039389.4676
1610,4644.103,4004.103,3946.667,4353.333,1603039389.4754
1611,4649.744,4009.744,3948.718,4361.538,1603039389.4831
1612,4646.667,4014.359,3944.615,4359.487,1603039389.4909
1613,4649.231,4013.846,3943.59,4352.821,1603039389.4987
1614,4657.949,4012.308,3942.564,4353.333,1603039389.5065
1615,4657.436,4012.821,3941.538,4356.41,1603039389.5142
1616,4649.231,4009.744,3943.077,4354.359,1603039389.522
1617,4646.154,4003.59,3944.103,4351.282,1603039389.5297
1618,4651.282,4004.615,3943.59,4350.769,1603039389.5376
1619,4651.795,4005.641,3940.0,4349.231,1603039389.5453
1620,4643.077,4000.513,3936.41,4345.128,1603039389.5532
1621,4636.923,3996.41,3936.923,4348.205,1603039389.561
1622,4638.974,3997.949,3938.974,4352.308,1603039389.5689
1623,4643.59,4007.179,3938.462,4348.205,1603039389.5768
1624,4647.692,4011.282,3934.359,4345.641,1603039389.5847
1625,4649.231,4009.231,3934.872,4349.231,1603039389.5925
1626,4650.769,4009.231,3942.564,4350.769,1603039389.6004
1627,4649.231,4007.692,3945.128,4352.308,1603039389.6082
1628,4643.59,4004.103,3936.923,4352.821,1603039389.6162
1629,4642.564,4004.103,3934.872,4344.615,1603039389.624
1630,4642.051,4003.59,3936.41,4338.462,1603039389.6319
1631,4638.462,3996.923,3931.795,4339.487,1603039389.6397
1632,4644.103,3997.949,3929.231,4341.026,1603039389.6475
1633,4651.795,4003.59,3930.256,4342.051,1603039389.6554
1634,4650.769,4001.538,3929.231,4345.128,1603039389.6631
1635,4645.128,4001.026,3931.795,4346.667,1603039389.6709
1636,4642.564,4002.564,3937.436,4348.205,1603039389.6786
1637,4644.615,4001.026,3938.974,4350.256,1603039389.6864
1638,4649.231,4001.026,3940.513,4351.282,1603039389.6942
1639,4649.231,4001.538,3944.103,4351.795,1603039389.702
1640,4647.179,4003.59,3945.641,4351.282,1603039389.7097
1641,4647.692,4007.179,3940.513,4347.179,1603039389.7175
1642,4647.692,4009.231,3936.41,4346.154,1603039389.7252
1643,4648.718,4008.718,3938.974,4350.256,1603039389.7332
1644,4647.692,4008.205,3940.0,4350.769,1603039389.741
1645,4643.077,4004.615,3935.385,4345.128,1603039389.7489
1646,4642.051,3998.974,3934.359,4344.103,1603039389.7567
1647,4647.692,4002.564,3935.385,4347.179,1603039389.7646
1648,4651.795,4009.231,3934.359,4346.667,1603039389.7725
1649,4646.154,4009.231,3940.0,4347.179,1603039389.7804
1650,4637.436,4005.128,3944.615,4349.744,1603039389.7882
1651,4638.462,4002.051,3944.615,4351.282,1603039389.7961
1652,4641.538,4000.513,3944.615,4349.231,1603039389.8039
1653,4637.436,3998.974,3942.051,4346.154,1603039389.8119
1654,4638.974,3998.974,3938.462,4345.641,1603039389.8197
1655,4641.026,3998.462,3937.949,4344.103,1603039389.8274
1656,4634.359,3997.436,3933.333,4336.923,1603039389.8352
1657,4635.897,4000.0,3932.821,4336.923,1603039389.8429
1658,4645.641,4002.051,3941.026,4345.128,1603039389.8508
1659,4645.641,4001.538,3942.051,4347.179,1603039389.8585
1660,4640.513,3998.974,3938.462,4341.026,1603039389.8663
1661,4640.513,3992.821,3938.974,4336.41,1603039389.874
1662,4638.974,3986.154,3935.897,4332.308,1603039389.8819
1663,4636.923,3987.692,3934.359,4331.282,1603039389.8896
1664,4636.923,3995.385,3937.436,4338.462,1603039390.9067
1665,4640.0,3989.744,3937.436,4343.077,1603039390.9146
1666,4638.974,3986.154,3936.41,4336.41,1603039390.9223
1667,4643.077,3993.333,3938.974,4337.436,1603039390.9301
1668,4645.128,3998.974,3942.051,4340.513,1603039390.9378
1669,4637.949,3996.923,3940.513,4336.41,1603039390.9457
1670,4636.923,3997.949,3935.897,4335.897,1603039390.9536
1671,4643.077,4001.026,3938.974,4337.436,1603039390.9614
1672,4642.051,3999.487,3939.487,4335.385,1603039390.9691
1673,4638.462,3996.41,3934.872,4337.949,1603039390.9769
1674,4638.462,3993.333,3940.0,4344.103,1603039390.9846
1675,4641.026,3996.41,3949.231,4342.564,1603039390.9925
1676,4639.487,3994.872,3942.051,4333.846,1603039391.0002
1677,4635.385,3986.154,3932.308,4330.769,1603039391.008
1678,4635.897,3985.128,3934.359,4334.359,1603039391.0157
1679,4642.564,3992.308,3938.974,4334.359,1603039391.0236
1680,4642.051,3989.744,3937.949,4332.308,1603039391.0315
1681,4633.846,3981.538,3928.205,4326.667,1603039391.0394
1682,4636.41,3983.077,3921.538,4324.103,1603039391.0472
1683,4638.462,3986.154,3926.667,4326.154,1603039391.0551
1684,4628.718,3982.564,3930.769,4327.179,1603039391.0629
1685,4631.795,3982.051,3931.282,4332.821,1603039391.0709
1686,4642.564,3988.205,3937.436,4343.59,1603039391.0787
1687,4640.513,3992.308,3936.923,4341.026,1603039391.0866
1688,4636.41,3992.821,3930.256,4330.256,1603039391.0944
1689,4640.0,3994.872,3932.308,4330.769,1603039391.1021
1690,4641.538,3994.872,3936.41,4333.846,1603039391.11
1691,4637.949,3993.846,3936.923,4331.795,1603039391.1177
1692,4637.436,3994.359,3938.974,4332.308,1603039391.1255
1693,4638.462,3990.769,3939.487,4332.308,1603039391.1332
1694,4639.487,3987.692,3938.462,4332.308,1603039391.141
1695,4637.436,3986.667,3939.487,4334.359,1603039391.1488
1696,4636.41,3983.59,3940.513,4333.333,1603039391.1566
1697,4636.923,3982.564,3937.436,4329.744,1603039391.1643
1698,4637.949,3985.128,3933.333,4330.769,1603039391.1721
1699,4640.513,3985.128,3934.359,4332.821,1603039391.1798
1700,4641.026,3984.103,3937.436,4334.872,1603039391.1878
1701,4638.462,3982.564,3936.923,4335.897,1603039391.1956
1702,4635.385,3977.436,3931.795,4333.333,1603039391.2035
1703,4636.41,3976.923,3929.744,4332.308,1603039391.2113
1704,4637.436,3978.974,3930.256,4330.256,1603039391.2192
1705,4634.872,3974.872,3925.128,4322.564,1603039391.2271
1706,4631.282,3972.308,3920.513,4317.436,1603039391.235
1707,4634.359,3977.436,3927.692,4323.077,1603039391.2428
1708,4637.436,3980.513,3932.821,4326.154,1603039391.2507
1709,4634.872,3978.974,3926.154,4323.077,1603039391.2586
1710,4634.359,3977.949,3922.051,4318.462,1603039391.2665
1711,4640.0,3980.513,3924.615,4321.538,1603039391.2743
1712,4644.103,3982.564,3928.718,4330.769,1603039391.2821
1713,4638.974,3983.077,3932.821,4332.308,1603039391.2899
1714,4633.333,3982.051,3932.821,4324.615,1603039391.2977
1715,4632.308,3977.949,3926.667,4321.538,1603039391.3055
1716,4628.205,3970.769,3917.949,4317.949,1603039391.3132
1717,4626.154,3968.718,3914.872,4307.692,1603039391.321
1718,4631.282,3971.795,3917.949,4305.641,1603039391.3287
1719,4634.872,3973.846,3921.026,4312.308,1603039391.3366
1720,4629.744,3977.436,3921.026,4316.41,1603039391.3443
1721,4627.179,3978.462,3918.974,4315.897,1603039391.3521
1722,4628.718,3974.872,3918.974,4313.333,1603039391.3598
1723,4627.692,3973.333,3920.513,4308.718,1603039391.3676
1724,4626.667,3975.385,3917.949,4304.615,1603039391.3754
1725,4626.667,3976.923,3913.333,4306.154,1603039391.3833
1726,4629.744,3976.923,3917.436,4315.385,1603039391.3911
1727,4634.872,3976.41,3924.103,4322.564,1603039391.399
1728,4635.385,3979.487,3924.103,4320.513,1603039391.4068
1729,4630.256,3982.564,3927.179,4317.436,1603039391.4148
1730,4628.718,3982.564,3931.795,4317.436,1603039391.4226
1731,4632.308,3982.564,3931.282,4317.949,1603039391.4305
1732,4633.846,3985.641,3927.692,4317.949,1603039391.4383
1733,4636.923,3985.128,3930.256,4315.385,1603039391.4462
1734,4637.949,3983.59,3930.256,4314.872,1603039391.4541
1735,4636.923,3986.667,3923.077,4317.949,1603039391.4619
1736,4634.872,3985.641,3918.462,4314.359,1603039391.4697
1737,4636.923,3984.103,3924.103,4313.333,1603039391.4774
1738,4637.949,3981.538,3929.744,4320.0,1603039391.4852
1739,4631.795,3973.846,3926.154,4320.513,1603039391.493
1740,4631.795,3971.795,3927.179,4316.923,1603039391.5008
1741,4638.462,3982.564,3933.846,4321.026,1603039391.5085
1742,4637.436,3986.154,3932.308,4328.205,1603039391.5163
1743,4636.41,3981.538,3928.718,4329.744,1603039391.524
1744,4641.538,3983.59,3931.795,4326.667,1603039391.5319
1745,4636.923,3983.59,3933.846,4322.564,1603039391.5396
1746,4631.282,3977.436,3929.744,4323.077,1603039391.5474
1747,4634.872,3976.41,3925.641,4323.59,1603039391.5551
1748,4633.846,3980.513,3929.231,4319.487,1603039391.563
1749,4628.718,3979.487,3929.231,4319.487,1603039391.5709
1750,4633.333,3980.513,3924.615,4324.103,1603039391.5788
1751,4642.051,3986.154,3928.205,4325.128,1603039391.5866
1752,4640.513,3986.154,3935.385,4324.615,1603039391.5945
1753,4632.308,3983.077,3935.897,4327.179,1603039391.6023
1754,4631.282,3984.103,3936.923,4332.308,1603039391.6103
1755,4631.282,3980.0,3936.923,4327.692,1603039391.6181
1756,4624.615,3970.256,3933.333,4319.487,1603039391.626
1757,4622.051,3972.821,3934.872,4321.026,1603039391.6338
1758,4626.154,3982.564,3940.0,4324.615,1603039391.6417
1759,4626.154,3981.026,3933.846,4320.513,1603039391.6496
1760,4626.154,3978.974,3933.333,4316.41,1603039391.6573
1761,4626.667,3983.077,3938.462,4317.949,1603039391.6651
1762,4622.564,3982.051,3932.821,4317.949,1603039391.6728
1763,4621.026,3975.385,3923.59,4316.923,1603039391.6807
1764,4626.667,3973.846,3929.231,4322.051,1603039391.6884
1765,4633.333,3977.949,3938.462,4327.179,1603039391.6962
1766,4632.821,3983.077,3940.513,4327.692,1603039391.7039
1767,4634.872,3985.128,3940.513,4330.769,1603039391.7117
1768,4636.41,3981.538,3935.897,4328.718,1603039391.7195
1769,4628.718,3981.538,3931.282,4319.487,1603039391.7273
1770,4624.615,3985.641,3936.923,4318.462,1603039391.735
1771,4631.795,3989.231,3937.436,4322.051,1603039391.7429
1772,4630.256,3987.692,3927.179,4317.436,1603039391.7507
1773,4625.128,3986.667,3927.692,4315.385,1603039391.7587
1774,4631.282,3989.231,3936.923,4321.538,1603039391.7665
1775,4634.359,3987.692,3935.897,4322.051,1603039391.7744
1776,4630.769,3986.667,3935.385,4323.077,1603039391.7822
1777,4632.308,3990.769,3941.538,4331.282,1603039391.7901
1778,4634.872,3990.256,3944.103,4335.897,1603039391.798
1779,4637.949,3986.667,3945.128,4336.41,1603039391.8059
1780,4642.564,3988.718,3945.641,4335.385,1603039391.8137
1781,4641.538,3988.205,3937.949,4329.231,1603039391.8216
1782,4636.923,3986.154,3933.333,4325.641,1603039391.8294
1783,4635.897,3991.282,3938.462,4331.282,1603039391.8374
1784,4639.487,3993.333,3943.59,4332.821,1603039391.8452
1785,4640.513,3987.179,3942.564,4331.282,1603039391.8529
1786,4633.333,3984.615,3940.513,4335.385,1603039391.8607
1787,4631.795,3985.128,3940.513,4335.897,1603039391.8684
1788,4637.949,3985.128,3942.051,4333.333,1603039391.8763
1789,4632.821,3981.026,3938.462,4329.744,1603039391.884
1790,4627.692,3978.974,3932.308,4326.667,1603039391.8918
1791,4637.949,3987.692,3934.359,4327.692,1603039391.8995
1792,4632.821,3984.103,3940.0,4327.692,1603039392.9165
1793,4640.0,3986.667,3943.59,4331.795,1603039392.9243
1794,4640.513,3983.59,3936.923,4329.744,1603039392.9322
1795,4635.897,3986.667,3931.795,4325.641,1603039392.94
1796,4635.897,3989.744,3933.846,4324.103,1603039392.9478
1797,4633.333,3981.026,3930.256,4318.974,1603039392.9556
1798,4629.744,3975.385,3923.59,4311.282,1603039392.9633
1799,4637.436,3980.0,3926.154,4315.385,1603039392.9711
1800,4642.564,3981.026,3927.692,4323.59,1603039392.9788
1801,4635.385,3980.513,3925.128,4320.0,1603039392.9867
1802,4633.333,3983.59,3931.795,4318.974,1603039392.9944
1803,4637.436,3985.128,3939.487,4331.795,1603039393.0022
1804,4637.949,3986.154,3939.487,4334.359,1603039393.0099
1805,4636.41,3986.154,3937.949,4322.051,1603039393.0177
1806,4632.308,3975.897,3933.333,4319.487,1603039393.0255
1807,4625.641,3966.667,3926.154,4326.154,1603039393.0334
1808,4621.538,3969.744,3928.718,4327.179,1603039393.0412
1809,4623.077,3975.897,3936.923,4330.769,1603039393.0491
1810,4631.282,3983.077,3943.077,4338.974,1603039393.0569
1811,4637.949,3992.308,3945.641,4342.051,1603039393.0649
1812,4636.41,3995.385,3949.744,4342.051,1603039393.0727
1813,4633.846,3992.821,3951.282,4342.564,1603039393.0806
1814,4633.846,3989.744,3949.231,4342.051,1603039393.0884
1815,4633.846,3985.641,3947.692,4341.538,1603039393.0963
1816,4630.769,3981.026,3948.205,4340.513,1603039393.1042
1817,4627.179,3980.0,3944.615,4335.897,1603039393.1119
1818,4624.615,3979.487,3935.385,4329.744,1603039393.1197
1819,4621.026,3976.923,3932.308,4328.718,1603039393.1274
1820,4625.128,3978.974,3941.026,4333.333,1603039393.1352
1821,4638.462,3990.769,3952.308,4341.538,1603039393.143
1822,4643.59,3996.41,3952.821,4345.641,1603039393.1508
1823,4637.949,3994.359,3949.231,4344.615,1603039393.1585
1824,4638.974,3998.462,3951.282,4342.564,1603039393.1663
1825,4640.513,4002.564,3950.256,4338.462,1603039393.174
1826,4632.821,3996.41,3940.0,4330.256,1603039393.1819
1827,4625.641,3987.692,3929.744,4319.487,1603039393.1896
1828,4628.718,3988.718,3930.769,4320.513,1603039393.1974
1829,4640.0,3997.436,3941.026,4332.821,1603039393.2051
1830,4645.128,4001.538,3947.179,4341.026,1603039393.213
1831,4641.538,3996.923,3945.641,4343.59,1603039393.2209
1832,4637.949,3995.385,3946.154,4343.59,1603039393.2288
1833,4639.487,3995.897,3947.179,4339.487,1603039393.2366
1834,4640.513,3991.795,3945.128,4337.436,1603039393.2445
1835,4633.333,3986.154,3940.0,4336.923,1603039393.2523
1836,4626.667,3981.026,3936.41,4332.821,1603039393.2603
1837,4629.744,3978.974,3939.487,4330.256,1603039393.2681
1838,4635.385,3984.103,3943.59,4332.308,1603039393.276
1839,4634.872,3985.641,3935.897,4329.231,1603039393.2838
1840,4635.385,3984.103,3929.231,4328.718,1603039393.2918
1841,4638.462,3989.744,3935.897,4334.359,1603039393.2996
1842,4633.846,3991.282,3940.513,4331.795,1603039393.3073
1843,4626.667,3982.564,3933.846,4326.667,1603039393.3151
1844,4629.231,3984.103,3934.359,4329.231,1603039393.3228
1845,4634.872,3988.718,3940.0,4332.308,1603039393.3307
1846,4633.846,3984.615,3940.0,4332.308,1603039393.3384
1847,4634.872,3984.615,3938.462,4338.974,1603039393.3462
1848,4636.923,3987.179,3936.923,4338.974,1603039393.3539
1849,4632.308,3981.538,3928.718,4320.513,1603039393.3617
1850,4629.744,3980.0,3926.154,4313.333,1603039393.3695
1851,4634.872,3987.692,3936.41,4328.205,1603039393.3774
1852,4631.282,3989.231,3936.923,4328.718,1603039393.3852
1853,4622.051,3982.564,3927.692,4314.359,1603039393.393
1854,4623.59,3978.462,3927.692,4313.333,1603039393.4008
1855,4628.718,3981.538,3935.385,4323.59,1603039393.4087
1856,4624.615,3982.051,3938.462,4328.205,1603039393.4165
1857,4625.128,3980.513,3936.923,4330.769,1603039393.4243
1858,4627.692,3982.564,3937.436,4333.333,1603039393.4322
1859,4626.154,3982.051,3936.923,4331.282,1603039393.4401
1860,4624.615,3977.949,3933.333,4324.615,1603039393.448
1861,4622.051,3975.385,3929.744,4320.0,1603039393.4559
1862,4622.051,3975.897,3931.795,4322.051,1603039393.4637
1863,4624.615,3977.436,3932.821,4327.179,1603039393.4716
1864,4628.205,3980.513,3933.333,4327.692,1603039393.4794
1865,4629.231,3982.564,3933.846,4327.179,1603039393.4872
1866,4628.718,3978.462,3930.256,4327.692,1603039393.495
1867,4623.59,3973.846,3923.077,4322.564,1603039393.5027
1868,4621.026,3973.846,3919.487,4316.41,1603039393.5105
1869,4624.615,3977.949,3921.026,4315.897,1603039393.5183
1870,4629.231,3984.103,3929.231,4319.487,1603039393.5261
1871,4634.872,3987.692,3938.462,4325.641,1603039393.5338
1872,4635.385,3988.205,3946.667,4336.41,1603039393.5416
1873,4631.795,3988.205,3951.795,4348.205,1603039393.5493
1874,4633.846,3987.692,3951.282,4353.846,1603039393.5572
1875,4637.436,3984.615,3944.103,4348.205,1603039393.5649
1876,4633.846,3984.103,3936.923,4336.41,1603039393.5728
1877,4630.256,3988.205,3934.359,4332.308,1603039393.5806
1878,4634.359,3988.718,3935.385,4334.872,1603039393.5885
1879,4637.949,3985.641,3935.385,4332.821,1603039393.5964
1880,4632.821,3981.538,3933.333,4328.205,1603039393.6043
1881,4625.128,3977.949,3931.282,4324.103,1603039393.6121
1882,4623.59,3977.949,3930.769,4321.026,1603039393.62
1883,4625.641,3978.974,3934.872,4327.692,1603039393.6278
1884,4627.692,3979.487,3937.436,4336.923,1603039393.6358
1885,4633.846,3981.026,3936.923,4339.487,1603039393.6436
1886,4640.0,3983.59,3942.051,4341.538,1603039393.6515
1887,4641.026,3986.154,3946.667,4345.641,1603039393.6593
1888,4638.974,3987.179,3938.462,4339.487,1603039393.667
1889,4635.897,3987.692,3930.256,4329.744,1603039393.6749
1890,4637.436,3988.205,3935.897,4331.282,1603039393.6826
1891,4639.487,3988.205,3940.513,4334.359,1603039393.6904
1892,4640.513,3989.231,3936.923,4331.795,1603039393.6981
1893,4641.538,3991.795,3935.385,4330.769,1603039393.7059
1894,4640.513,3994.359,3941.538,4334.872,1603039393.7137
1895,4640.513,3993.846,3946.154,4338.462,1603039393.7215
1896,4642.051,3992.308,3945.128,4341.026,1603039393.7292
1897,4641.026,3986.154,3943.59,4342.564,1603039393.737
1898,4641.026,3983.077,3938.974,4342.564,1603039393.7447
1899,4641.538,3983.59,3930.769,4334.872,1603039393.7526
1900,4633.846,3982.051,3924.615,4320.0,1603039393.7603
1901,4628.205,3981.026,3928.205,4320.0,1603039393.7682
1902,4637.436,3986.667,3942.564,4337.436,1603039393.776
1903,4644.615,3990.769,3950.769,4342.051,1603039393.7839
1904,4637.436,3989.744,3946.667,4335.897,1603039393.7918
1905,4632.821,3990.769,3945.641,4341.026,1603039393.7997
1906,4641.538,3996.923,3954.359,4348.205,1603039393.8075
1907,4644.615,3997.949,3954.872,4344.103,1603039393.8154
1908,4633.846,3991.795,3946.154,4340.513,1603039393.8232
1909,4631.282,3990.256,3943.077,4340.513,1603039393.8312
1910,4641.026,3993.846,3940.0,4335.385,1603039393.839
1911,4638.462,3988.205,3926.154,4323.59,1603039393.8469
1912,4626.667,3978.462,3913.333,4313.846,1603039393.8547
1913,4624.615,3977.436,3914.359,4311.795,1603039393.8624
1914,4629.231,3981.538,3921.538,4314.359,1603039393.8703
1915,4636.923,3987.179,3929.744,4325.128,1603039393.878
1916,4645.128,3992.308,3937.949,4334.359,1603039393.8858
1917,4641.026,3988.718,3935.897,4328.718,1603039393.8935
1918,4633.333,3980.0,3929.744,4323.077,1603039393.9014
1919,4637.949,3980.0,3929.744,4329.231,1603039393.9091
